Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
392.94,1,-0.042,-0.075,0.028,-0.092,-0.055,-0.004,-1.539,-0.084,-1.206,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.04,1,0.027,-0.058,-0.003,-0.034,-0.061,0.004,-1.541,-0.086,-1.21,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.15,1,0.029,-0.037,-0.001,0.007,-0.051,0.002,-1.543,-0.087,-1.214,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.24,1,-0.038,-0.029,-0.027,-0.005,-0.036,-0.012,-1.539,-0.084,-1.217,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.35,1,-0.012,-0.056,-0.015,-0.016,-0.044,-0.016,-1.537,-0.08,-1.22,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.44,1,-0.078,-0.062,-0.037,-0.04,-0.056,-0.022,-1.531,-0.072,-1.223,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.54,1,-0.026,-0.061,-0.033,-0.048,-0.06,-0.034,-1.53,-0.071,-1.225,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.64,1,0.031,-0.022,-0.019,-0.006,-0.044,-0.027,-1.528,-0.071,-1.227,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.75,1,-0.017,-0.013,-0.03,-0.003,-0.023,-0.027,-1.525,-0.064,-1.23,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.84,1,-0.033,-0.023,-0.043,-0.023,-0.024,-0.034,-1.523,-0.061,-1.232,389.97,94.6,40.554249,-3.497597,743.4,3,5,272.5,5.977
393.95,1,-0.061,-0.032,-0.023,-0.036,-0.029,-0.032,-1.521,-0.061,-1.234,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.05,1,-0.043,-0.006,-0.004,-0.051,-0.014,-0.015,-1.522,-0.063,-1.237,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.14,1,0.029,-0.008,-0.032,-0.013,-0.011,-0.025,-1.515,-0.067,-1.24,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.24,1,-0.008,-0.004,-0.011,0.0,-0.013,-0.016,-1.513,-0.07,-1.243,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.34,1,-0.009,-0.007,-0.001,-0.011,-0.011,-0.008,-1.514,-0.069,-1.247,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.44,1,-0.007,-0.01,0.007,-0.003,-0.006,0.001,-1.512,-0.07,-1.25,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.56,1,-0.014,-0.013,-0.023,-0.009,-0.014,-0.008,-1.511,-0.076,-1.253,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.64,1,0.021,-0.004,-0.015,-0.002,-0.005,-0.019,-1.513,-0.083,-1.257,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.74,1,0.033,-0.014,0.011,0.027,-0.012,-0.005,-1.517,-0.09,-1.261,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.84,1,-0.019,-0.024,-0.03,0.0,-0.021,-0.013,-1.518,-0.093,-1.264,390.92,95.6,40.55426,-3.497907,743.9,4,5,274.6,3.867
394.94,1,-0.042,-0.029,-0.029,-0.019,-0.018,-0.018,-1.519,-0.096,-1.266,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.05,1,-0.028,-0.041,-0.011,-0.031,-0.03,-0.018,-1.52,-0.097,-1.269,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.15,1,0.011,-0.051,-0.022,-0.008,-0.036,-0.019,-1.519,-0.095,-1.27,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.25,1,0.048,-0.031,-0.013,0.012,-0.041,-0.021,-1.518,-0.094,-1.272,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.34,1,0.085,-0.029,0.014,0.058,-0.034,0.0,-1.515,-0.095,-1.274,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.44,1,0.03,-0.029,-0.0,0.052,-0.028,-0.002,-1.51,-0.095,-1.275,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.54,1,0.07,-0.049,0.003,0.048,-0.04,0.0,-1.508,-0.093,-1.277,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.66,1,0.057,-0.041,0.021,0.064,-0.042,0.015,-1.504,-0.091,-1.278,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.75,1,0.061,-0.021,-0.0,0.061,-0.035,0.007,-1.497,-0.088,-1.279,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.85,1,0.068,-0.025,0.004,0.056,-0.028,0.005,-1.495,-0.084,-1.279,391.97,95.9,40.554291,-3.49823,744.2,4,5,277.7,5.273
395.95,1,0.126,-0.059,0.037,0.096,-0.037,0.017,-1.494,-0.073,-1.279,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.05,1,0.087,-0.08,0.005,0.1,-0.059,0.018,-1.49,-0.065,-1.278,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.15,1,0.044,-0.068,0.018,0.068,-0.068,0.016,-1.485,-0.052,-1.278,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.25,1,0.057,-0.068,0.027,0.057,-0.069,0.019,-1.482,-0.041,-1.277,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.35,1,0.007,-0.064,0.014,0.045,-0.066,0.021,-1.482,-0.032,-1.277,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.45,1,-0.036,-0.049,0.025,0.0,-0.058,0.018,-1.482,-0.025,-1.276,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.55,1,0.022,-0.048,0.03,-0.007,-0.05,0.023,-1.485,-0.02,-1.275,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.65,1,0.026,-0.045,0.038,0.018,-0.047,0.032,-1.489,-0.016,-1.275,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.75,1,-0.004,-0.043,0.016,0.012,-0.048,0.029,-1.488,-0.011,-1.274,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.86,1,0.007,-0.055,0.041,0.009,-0.053,0.03,-1.488,-0.002,-1.274,392.98,94.2,40.554333,-3.498529,744.9,3,5,280.5,5.977
396.95,1,-0.07,-0.05,0.011,-0.023,-0.049,0.023,-1.487,0.005,-1.273,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.05,1,-0.012,-0.045,0.043,-0.038,-0.046,0.028,-1.49,0.01,-1.272,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.15,1,0.014,-0.028,0.013,-0.009,-0.043,0.031,-1.493,0.015,-1.272,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.25,1,-0.021,-0.032,-0.01,0.002,-0.034,0.008,-1.494,0.023,-1.271,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.35,1,-0.012,-0.016,-0.003,-0.013,-0.023,-0.004,-1.495,0.026,-1.271,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.46,1,-0.019,-0.033,0.033,-0.016,-0.025,0.013,-1.5,0.029,-1.27,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.55,1,-0.006,-0.034,0.02,-0.021,-0.028,0.019,-1.501,0.033,-1.27,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.66,1,0.039,-0.008,0.005,0.014,-0.025,0.015,-1.499,0.036,-1.27,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.75,1,-0.034,-0.025,-0.008,0.0,-0.016,0.002,-1.497,0.039,-1.27,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.85,1,-0.069,-0.034,-0.004,-0.032,-0.033,-0.0,-1.499,0.044,-1.269,393.96,92.8,40.554379,-3.498827,744.7,3,5,282.7,4.922
397.95,1,-0.108,-0.02,-0.015,-0.076,-0.024,-0.01,-1.501,0.044,-1.269,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.05,1,-0.159,-0.02,-0.018,-0.117,-0.025,-0.018,-1.505,0.044,-1.269,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.16,1,-0.074,-0.004,0.011,-0.115,-0.013,-0.003,-1.509,0.046,-1.268,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.25,1,0.08,-0.009,-0.003,-0.03,-0.011,-0.002,-1.509,0.046,-1.268,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.36,1,0.067,-0.007,-0.031,0.039,-0.011,-0.006,-1.502,0.045,-1.268,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.46,1,-0.039,0.035,-0.041,0.025,0.013,-0.034,-1.498,0.043,-1.268,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.55,1,-0.068,0.043,-0.02,-0.029,0.028,-0.026,-1.497,0.042,-1.269,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.65,1,-0.033,0.06,-0.018,-0.05,0.046,-0.018,-1.498,0.037,-1.271,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.75,1,0.005,0.061,-0.013,-0.018,0.057,-0.017,-1.497,0.028,-1.273,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.85,1,-0.003,0.086,-0.02,-0.007,0.067,-0.02,-1.495,0.02,-1.276,394.97,90.4,40.554436,-3.499117,744.9,3,5,284.4,3.867
398.96,1,-0.007,0.106,-0.023,-0.007,0.089,-0.022,-1.49,0.007,-1.281,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.05,1,-0.008,0.104,-0.022,-0.001,0.097,-0.022,-1.487,-0.004,-1.286,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.15,1,-0.051,0.111,-0.025,-0.024,0.105,-0.025,-1.485,-0.014,-1.291,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.25,1,-0.01,0.115,-0.023,-0.03,0.109,-0.023,-1.483,-0.024,-1.297,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.36,1,-0.017,0.099,-0.032,-0.016,0.108,-0.027,-1.483,-0.034,-1.303,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.46,1,-0.022,0.114,-0.033,-0.022,0.108,-0.03,-1.483,-0.045,-1.311,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.56,1,-0.027,0.135,-0.004,-0.023,0.123,-0.017,-1.483,-0.059,-1.319,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.66,1,-0.03,0.113,-0.036,-0.02,0.123,-0.026,-1.486,-0.075,-1.327,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.76,1,-0.072,0.076,-0.079,-0.05,0.104,-0.046,-1.488,-0.087,-1.335,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.86,1,0.043,0.064,0.004,-0.021,0.074,-0.037,-1.486,-0.097,-1.343,395.92,90.0,40.554497,-3.4994,744.0,3,5,286.5,3.867
399.96,1,0.004,0.107,-0.039,0.007,0.095,-0.021,-1.481,-0.102,-1.352,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.06,1,-0.028,0.101,-0.048,-0.004,0.097,-0.04,-1.481,-0.108,-1.36,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.16,1,-0.065,0.052,-0.06,-0.036,0.076,-0.05,-1.479,-0.113,-1.368,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.26,1,-0.076,0.057,-0.045,-0.058,0.059,-0.053,-1.48,-0.118,-1.376,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.36,1,-0.024,0.043,-0.042,-0.055,0.054,-0.047,-1.48,-0.12,-1.384,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.46,1,-0.036,0.048,-0.06,-0.041,0.05,-0.05,-1.478,-0.125,-1.392,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.56,1,0.039,0.077,-0.032,-0.0,0.061,-0.042,-1.472,-0.134,-1.399,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.66,1,-0.002,0.056,-0.047,0.009,0.063,-0.045,-1.465,-0.143,-1.407,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.77,1,-0.041,0.048,-0.02,-0.02,0.053,-0.037,-1.461,-0.148,-1.414,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.86,1,-0.02,0.033,-0.029,-0.023,0.046,-0.024,-1.458,-0.154,-1.422,396.9,89.1,40.554562,-3.499677,743.0,3,5,286.5,3.867
400.96,1,-0.025,0.001,-0.009,-0.019,0.023,-0.025,-1.455,-0.156,-1.429,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.06,1,-0.007,0.017,0.007,-0.019,0.015,-0.006,-1.455,-0.158,-1.436,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.16,1,-0.01,-0.016,-0.003,-0.01,0.007,0.001,-1.454,-0.159,-1.443,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.26,1,-0.032,-0.01,0.01,-0.023,-0.004,0.001,-1.457,-0.162,-1.449,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.36,1,-0.042,-0.019,-0.011,-0.031,-0.015,-0.006,-1.454,-0.16,-1.454,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.47,1,0.013,-0.042,0.035,-0.012,-0.027,0.013,-1.455,-0.159,-1.46,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.57,1,0.008,-0.028,0.027,-0.003,-0.029,0.02,-1.459,-0.156,-1.465,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.66,1,-0.004,-0.051,0.029,0.004,-0.045,0.026,-1.458,-0.149,-1.47,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.76,1,-0.023,-0.032,0.008,-0.011,-0.041,0.021,-1.457,-0.15,-1.475,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.87,1,-0.045,-0.042,0.008,-0.03,-0.033,0.016,-1.458,-0.15,-1.48,397.91,89.1,40.554626,-3.499955,743.3,3,5,286.9,2.109
401.96,1,0.015,-0.039,0.039,-0.015,-0.041,0.021,-1.46,-0.145,-1.484,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.06,1,-0.064,-0.044,0.033,-0.029,-0.043,0.03,-1.462,-0.141,-1.488,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.16,1,-0.022,-0.069,0.036,-0.032,-0.05,0.032,-1.461,-0.136,-1.491,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.26,1,-0.011,-0.083,0.039,-0.024,-0.067,0.036,-1.463,-0.13,-1.494,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.36,1,0.005,-0.094,0.017,-0.003,-0.085,0.029,-1.465,-0.126,-1.497,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.47,1,0.027,-0.079,0.025,0.012,-0.082,0.024,-1.469,-0.125,-1.499,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.56,1,-0.027,-0.058,0.012,-0.001,-0.071,0.022,-1.468,-0.127,-1.501,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.67,1,0.04,-0.049,0.037,0.008,-0.056,0.028,-1.467,-0.126,-1.503,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.76,1,-0.038,-0.102,-0.002,0.001,-0.075,0.019,-1.466,-0.117,-1.505,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.86,1,-0.065,-0.095,0.011,-0.043,-0.092,0.013,-1.465,-0.114,-1.507,398.95,88.0,40.554691,-3.500229,742.2,3,5,287.2,0.352
402.97,1,-0.02,-0.08,0.05,-0.037,-0.086,0.025,-1.467,-0.114,-1.508,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.06,1,-0.038,-0.086,0.02,-0.038,-0.086,0.022,-1.473,-0.111,-1.51,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.17,1,-0.006,-0.054,0.033,-0.018,-0.072,0.031,-1.48,-0.107,-1.513,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.27,1,-0.015,-0.033,0.036,-0.015,-0.047,0.037,-1.479,-0.101,-1.514,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.37,1,0.005,-0.055,-0.002,-0.014,-0.052,0.017,-1.481,-0.096,-1.515,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.47,1,0.018,-0.034,0.035,0.01,-0.046,0.022,-1.486,-0.096,-1.517,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.57,1,-0.042,-0.042,0.013,-0.012,-0.039,0.02,-1.486,-0.093,-1.518,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.67,1,-0.007,-0.049,-0.008,-0.014,-0.049,0.005,-1.486,-0.091,-1.52,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.77,1,0.003,-0.031,0.016,-0.007,-0.042,0.006,-1.488,-0.089,-1.521,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.88,1,-0.009,-0.035,0.02,-0.003,-0.037,0.017,-1.489,-0.087,-1.523,399.95,85.3,40.554756,-3.500494,741.8,3,5,290.4,3.516
403.97,1,-0.01,-0.014,0.042,-0.009,-0.024,0.027,-1.485,-0.08,-1.523,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.07,1,-0.029,-0.045,-0.012,-0.014,-0.029,0.019,-1.486,-0.077,-1.524,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.17,1,-0.037,-0.058,-0.04,-0.03,-0.043,-0.011,-1.483,-0.073,-1.524,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.27,1,0.012,-0.049,-0.046,-0.013,-0.044,-0.034,-1.477,-0.067,-1.524,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.37,1,-0.0,-0.043,-0.08,0.006,-0.052,-0.052,-1.469,-0.062,-1.524,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.47,1,-0.061,-0.025,-0.065,-0.038,-0.041,-0.072,-1.467,-0.06,-1.523,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.58,1,-0.043,-0.047,-0.061,-0.041,-0.038,-0.064,-1.464,-0.057,-1.523,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.68,1,-0.028,-0.037,-0.036,-0.032,-0.041,-0.054,-1.461,-0.055,-1.522,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.77,1,-0.017,-0.034,-0.046,-0.021,-0.038,-0.043,-1.456,-0.054,-1.521,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.87,1,0.017,-0.063,-0.059,-0.006,-0.045,-0.052,-1.454,-0.052,-1.521,400.91,83.4,40.554836,-3.500748,740.8,3,5,296.4,9.141
404.97,1,0.014,-0.058,-0.088,0.0,-0.051,-0.062,-1.449,-0.049,-1.52,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.07,1,-0.01,-0.041,-0.082,0.004,-0.043,-0.07,-1.446,-0.048,-1.519,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.17,1,-0.026,-0.043,-0.086,-0.009,-0.045,-0.088,-1.445,-0.046,-1.518,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.27,1,-0.005,-0.051,-0.072,-0.013,-0.055,-0.083,-1.445,-0.045,-1.517,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.37,1,-0.027,-0.066,-0.068,-0.017,-0.06,-0.075,-1.446,-0.046,-1.516,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.47,1,-0.046,-0.046,-0.085,-0.034,-0.052,-0.077,-1.447,-0.048,-1.514,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.59,1,0.014,-0.062,-0.081,-0.018,-0.054,-0.082,-1.443,-0.048,-1.513,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.67,1,0.001,-0.044,-0.087,-0.004,-0.059,-0.084,-1.434,-0.049,-1.511,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.78,1,0.005,-0.019,-0.084,0.004,-0.03,-0.084,-1.431,-0.052,-1.51,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.88,1,-0.015,-0.051,-0.108,-0.002,-0.034,-0.093,-1.43,-0.051,-1.508,401.97,81.5,40.554932,-3.500978,739.9,3,5,300.9,10.547
405.97,1,-0.001,-0.065,-0.091,-0.006,-0.055,-0.097,-1.429,-0.052,-1.507,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.08,1,-0.035,-0.052,-0.088,-0.015,-0.054,-0.087,-1.43,-0.052,-1.505,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.17,1,-0.058,-0.051,-0.103,-0.04,-0.054,-0.098,-1.428,-0.05,-1.504,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.28,1,0.024,-0.06,-0.088,-0.021,-0.054,-0.101,-1.414,-0.041,-1.502,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.38,1,-0.014,-0.028,-0.129,0.0,-0.046,-0.102,-1.403,-0.038,-1.499,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.47,1,-0.025,-0.052,-0.132,-0.01,-0.044,-0.121,-1.387,-0.037,-1.497,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.57,1,0.006,-0.045,-0.128,-0.014,-0.044,-0.132,-1.375,-0.035,-1.495,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.67,1,0.018,-0.04,-0.113,0.006,-0.041,-0.117,-1.364,-0.031,-1.493,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.77,1,-0.034,-0.026,-0.098,-0.007,-0.039,-0.107,-1.356,-0.026,-1.491,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.87,1,-0.013,-0.031,-0.103,-0.013,-0.033,-0.105,-1.348,-0.025,-1.489,402.95,80.5,40.555046,-3.501201,739.7,3,5,303.0,6.68
406.97,1,-0.045,-0.025,-0.085,-0.032,-0.031,-0.099,-1.338,-0.023,-1.486,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.08,1,-0.038,-0.03,-0.079,-0.034,-0.025,-0.089,-1.33,-0.02,-1.484,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.17,1,-0.066,-0.053,-0.088,-0.044,-0.039,-0.084,-1.322,-0.015,-1.481,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.27,1,-0.049,-0.024,-0.055,-0.055,-0.035,-0.075,-1.32,-0.012,-1.478,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.38,1,-0.056,-0.036,-0.085,-0.056,-0.039,-0.07,-1.313,-0.011,-1.476,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.48,1,-0.061,-0.047,-0.023,-0.061,-0.037,-0.061,-1.31,-0.01,-1.474,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.58,1,-0.043,-0.029,0.01,-0.045,-0.034,-0.02,-1.312,-0.008,-1.471,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.68,1,-0.041,-0.014,0.021,-0.047,-0.029,0.003,-1.317,-0.005,-1.468,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.78,1,-0.023,-0.014,0.065,-0.034,-0.022,0.031,-1.323,-0.004,-1.465,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.88,1,-0.041,-0.005,0.107,-0.035,-0.01,0.068,-1.334,-0.003,-1.462,403.93,80.2,40.555157,-3.501422,738.9,3,5,304.8,3.867
407.98,1,-0.051,-0.019,0.163,-0.043,-0.009,0.113,-1.349,-0.003,-1.459,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.08,1,-0.078,-0.014,0.166,-0.058,-0.01,0.147,-1.365,-0.001,-1.456,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.18,1,-0.011,-0.005,0.147,-0.042,-0.007,0.155,-1.375,-0.004,-1.454,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.28,1,0.051,-0.018,0.184,-0.002,-0.021,0.165,-1.39,-0.003,-1.451,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.38,1,-0.023,-0.014,0.117,0.0,-0.018,0.15,-1.4,-0.0,-1.448,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.48,1,-0.021,-0.003,0.113,-0.005,-0.008,0.127,-1.41,0.002,-1.445,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.58,1,-0.024,0.007,0.114,-0.024,-0.0,0.12,-1.419,-0.002,-1.442,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.68,1,-0.04,0.043,0.142,-0.033,0.008,0.126,-1.427,-0.006,-1.439,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.78,1,-0.014,-0.088,0.086,-0.03,-0.006,0.112,-1.427,-0.004,-1.436,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.9,1,0.043,0.036,0.116,-0.0,-0.008,0.105,-1.427,-0.005,-1.433,404.9,78.4,40.555271,-3.501635,738.1,3,5,305.5,2.461
408.99,1,0.053,0.005,0.122,0.056,-0.005,0.117,-1.425,-0.005,-1.43,405.93,74.0,40.555382,-3.501834,735.7,3,5,305.5,0.703
409.08,1,0.015,0.019,0.1,0.027,0.009,0.116,-1.423,-0.009,-1.428,405.93,74.0,40.555382,-3.501834,735.7,3,5,305.5,0.703
409.18,1,-0.028,0.015,0.084,0.003,0.016,0.09,-1.427,-0.015,-1.426,405.93,74.0,40.555382,-3.501834,735.7,3,5,305.5,0.703
409.28,1,-0.101,0.033,0.075,-0.045,0.024,0.089,-1.434,-0.014,-1.424,405.93,74.0,40.555382,-3.501834,735.7,3,5,305.5,0.703
