Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
280.49,1,-0.01,0.12,-0.028,-0.001,0.115,-0.025,-1.623,0.041,0.213,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
280.59,1,-0.053,0.104,-0.008,-0.02,0.109,-0.013,-1.622,0.029,0.215,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
280.69,1,-0.019,0.104,-0.004,-0.034,0.111,-0.014,-1.623,0.024,0.217,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
280.8,1,0.011,0.058,-0.017,-0.013,0.089,-0.011,-1.617,0.017,0.218,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
280.89,1,0.037,0.072,0.003,0.015,0.073,-0.005,-1.613,0.008,0.219,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
281.0,1,0.005,0.066,-0.008,0.018,0.067,-0.002,-1.612,0.002,0.221,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
281.09,1,-0.003,0.061,0.003,0.006,0.062,-0.007,-1.612,0.001,0.223,277.82,80.7,40.554779,-3.500719,737.2,4,5,117.4,6.328
281.19,1,0.016,0.047,-0.001,0.01,0.055,0.005,-1.614,-0.001,0.225,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.3,1,0.002,0.027,0.008,0.003,0.043,-0.002,-1.614,-0.004,0.227,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.4,1,-0.019,0.065,-0.017,-0.008,0.052,-0.001,-1.613,-0.002,0.228,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.5,1,-0.009,0.075,0.017,-0.008,0.062,-0.006,-1.613,-0.001,0.229,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.6,1,0.021,0.076,-0.002,0.009,0.07,0.011,-1.613,-0.0,0.229,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.7,1,0.05,0.091,0.018,0.026,0.08,0.003,-1.613,-0.002,0.229,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.8,1,0.05,0.058,-0.01,0.039,0.071,0.009,-1.613,-0.004,0.229,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
281.9,1,0.095,0.053,-0.02,0.066,0.064,-0.013,-1.61,-0.001,0.23,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
282.01,1,0.086,0.053,-0.023,0.087,0.059,-0.021,-1.606,0.002,0.23,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
282.1,1,0.047,0.059,-0.054,0.058,0.061,-0.034,-1.594,-0.003,0.23,278.83,80.9,40.554703,-3.500494,738.2,6,5,112.5,8.438
282.21,1,0.026,0.028,-0.042,0.05,0.048,-0.038,-1.585,-0.008,0.231,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.3,1,0.058,0.018,-0.033,0.046,0.026,-0.038,-1.579,-0.008,0.233,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.4,1,0.016,0.015,-0.06,0.033,0.024,-0.041,-1.567,-0.002,0.235,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.5,1,0.007,0.017,-0.041,0.026,0.012,-0.048,-1.559,0.001,0.236,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.6,1,-0.017,0.006,-0.037,-0.007,0.016,-0.047,-1.553,-0.001,0.238,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.71,1,0.017,0.008,-0.047,0.006,0.01,-0.04,-1.547,-0.001,0.239,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.81,1,-0.021,0.015,-0.033,0.003,0.01,-0.04,-1.54,-0.004,0.241,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
282.91,1,0.014,-0.016,-0.011,-0.003,-0.005,-0.028,-1.538,-0.01,0.242,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
283.0,1,-0.009,0.023,-0.024,0.001,0.006,-0.026,-1.534,-0.015,0.244,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
283.1,1,-0.017,0.0,-0.028,-0.011,0.007,-0.02,-1.534,-0.018,0.246,279.83,81.5,40.55463,-3.500237,738.9,6,5,107.9,9.492
283.2,1,-0.045,-0.02,-0.055,-0.02,-0.004,-0.036,-1.534,-0.021,0.249,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.3,1,-0.014,-0.015,-0.02,-0.029,-0.013,-0.035,-1.532,-0.022,0.251,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.41,1,0.032,0.001,0.011,0.0,-0.006,-0.009,-1.529,-0.026,0.253,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.5,1,-0.027,-0.006,-0.024,-0.004,-0.002,-0.013,-1.525,-0.028,0.255,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.6,1,-0.045,-0.011,0.006,-0.027,-0.011,-0.009,-1.524,-0.03,0.258,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.7,1,0.021,-0.006,0.018,-0.015,-0.01,0.005,-1.524,-0.029,0.26,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.8,1,0.034,0.012,0.007,0.017,-0.0,0.009,-1.524,-0.031,0.262,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
283.91,1,0.038,-0.001,0.017,0.029,0.003,0.012,-1.52,-0.032,0.265,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
284.0,1,0.016,-0.009,-0.0,0.026,0.001,0.006,-1.521,-0.035,0.267,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
284.11,1,0.022,-0.019,0.02,0.019,-0.009,0.012,-1.523,-0.036,0.27,280.82,81.9,40.554569,-3.499991,739.7,6,5,105.5,7.031
284.2,1,-0.009,0.008,-0.002,0.011,-0.005,0.01,-1.524,-0.034,0.273,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.3,1,-0.01,-0.005,-0.002,-0.0,-0.002,0.0,-1.523,-0.029,0.276,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.4,1,-0.061,-0.036,0.03,-0.027,-0.016,0.01,-1.525,-0.028,0.28,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.5,1,-0.043,-0.035,0.04,-0.047,-0.028,0.025,-1.531,-0.025,0.284,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.6,1,-0.036,-0.03,0.07,-0.046,-0.029,0.048,-1.535,-0.023,0.288,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.71,1,-0.027,-0.028,0.057,-0.028,-0.03,0.057,-1.539,-0.022,0.291,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.81,1,-0.013,-0.019,0.07,-0.02,-0.028,0.063,-1.544,-0.025,0.295,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
284.91,1,0.013,-0.023,0.062,-0.007,-0.026,0.069,-1.551,-0.022,0.299,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
285.01,1,-0.004,-0.01,0.05,0.002,-0.017,0.053,-1.555,-0.021,0.303,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
285.12,1,-0.038,-0.009,0.047,-0.016,-0.011,0.049,-1.559,-0.022,0.307,281.83,83.1,40.554516,-3.499728,740.7,4,5,105.1,2.812
285.21,1,-0.041,-0.043,0.066,-0.035,-0.017,0.06,-1.565,-0.02,0.311,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.31,1,0.001,-0.076,0.036,-0.021,-0.057,0.054,-1.565,-0.018,0.318,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.41,1,-0.016,-0.075,0.038,-0.016,-0.066,0.043,-1.564,-0.018,0.323,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.51,1,-0.044,-0.058,0.011,-0.025,-0.063,0.03,-1.565,-0.014,0.329,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.61,1,-0.037,-0.055,0.031,-0.033,-0.056,0.019,-1.571,-0.008,0.336,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.72,1,-0.045,-0.072,0.031,-0.041,-0.063,0.029,-1.574,-0.007,0.342,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.81,1,0.0,-0.056,0.027,-0.031,-0.067,0.038,-1.574,-0.008,0.347,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
285.92,1,0.042,-0.056,0.008,0.011,-0.058,0.017,-1.572,-0.009,0.353,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
286.01,1,0.035,-0.017,0.052,0.028,-0.041,0.026,-1.571,-0.009,0.358,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
286.11,1,0.044,-0.011,0.021,0.041,-0.026,0.034,-1.569,-0.007,0.362,282.92,84.0,40.554462,-3.499458,741.2,4,5,105.5,0.352
286.21,1,-0.003,-0.022,0.024,0.026,-0.018,0.028,-1.575,-0.001,0.366,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.31,1,-0.059,-0.017,0.017,-0.019,-0.018,0.02,-1.58,0.003,0.37,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.41,1,-0.044,-0.007,0.019,-0.038,-0.021,0.022,-1.584,0.004,0.374,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.51,1,-0.042,0.014,0.007,-0.045,0.002,0.011,-1.59,0.005,0.377,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.61,1,-0.038,0.004,0.002,-0.042,0.005,0.004,-1.592,0.004,0.381,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.71,1,-0.005,0.02,0.013,-0.024,0.008,0.013,-1.594,0.003,0.385,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.81,1,0.01,-0.015,0.019,-0.001,0.002,0.013,-1.595,0.002,0.389,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
286.91,1,0.012,-0.006,0.001,0.005,-0.004,0.012,-1.594,-0.001,0.393,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
287.01,1,-0.01,0.015,0.011,-0.003,0.001,0.004,-1.594,-0.002,0.397,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
287.11,1,0.028,-0.019,0.033,0.013,-0.002,0.02,-1.595,-0.003,0.402,283.82,82.9,40.554409,-3.4992,741.6,6,5,105.5,0.352
287.21,1,-0.025,-0.006,-0.022,0.0,-0.004,0.008,-1.59,-0.002,0.406,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.31,1,-0.062,-0.039,-0.007,-0.03,-0.022,-0.01,-1.589,0.002,0.412,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.41,1,-0.002,-0.027,0.019,-0.026,-0.034,0.005,-1.59,0.005,0.416,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.51,1,-0.006,-0.006,-0.028,-0.012,-0.023,0.002,-1.591,0.008,0.421,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.61,1,-0.016,-0.044,0.025,-0.013,-0.01,-0.003,-1.591,0.012,0.426,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.71,1,-0.034,-0.117,-0.018,-0.024,-0.056,0.003,-1.592,0.016,0.433,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.81,1,-0.009,-0.151,0.061,-0.03,-0.124,0.009,-1.594,0.014,0.441,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
287.92,1,0.015,-0.093,0.013,0.009,-0.113,0.03,-1.592,0.009,0.448,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
288.01,1,0.069,-0.041,0.004,0.03,-0.073,0.006,-1.59,0.005,0.456,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
288.12,1,0.045,-0.01,0.01,0.043,-0.059,0.018,-1.589,0.003,0.462,284.89,81.1,40.554363,-3.498953,741.2,4,5,104.4,1.055
288.23,1,0.002,-0.017,-0.035,0.028,-0.027,-0.007,-1.588,0.003,0.469,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.31,1,-0.01,-0.041,0.004,0.01,-0.025,-0.009,-1.589,0.004,0.474,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.42,1,-0.011,-0.046,0.008,-0.009,-0.037,0.001,-1.589,0.004,0.479,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.51,1,0.024,-0.06,0.019,0.006,-0.049,0.007,-1.589,0.003,0.484,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.62,1,-0.007,-0.016,0.005,0.007,-0.036,0.01,-1.59,0.004,0.489,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.72,1,-0.017,-0.005,-0.016,-0.009,-0.018,-0.001,-1.591,0.007,0.494,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.82,1,0.016,-0.045,-0.034,-0.003,-0.033,-0.023,-1.59,0.011,0.499,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
288.92,1,-0.031,-0.056,-0.032,-0.01,-0.035,-0.031,-1.591,0.011,0.503,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
289.02,1,0.008,0.02,-0.021,-0.005,-0.021,-0.02,-1.591,0.008,0.507,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
289.12,1,0.015,-0.01,-0.052,0.007,-0.01,-0.027,-1.59,0.007,0.511,285.91,82.5,40.554314,-3.498688,741.3,4,5,104.1,1.406
289.22,1,-0.001,-0.032,-0.054,0.013,-0.014,-0.046,-1.584,0.008,0.516,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.32,1,-0.008,-0.029,-0.041,-0.002,-0.023,-0.047,-1.579,0.01,0.521,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.43,1,-0.013,-0.039,-0.036,-0.013,-0.039,-0.044,-1.575,0.009,0.525,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.52,1,-0.002,-0.012,-0.045,-0.008,-0.023,-0.038,-1.574,0.013,0.53,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.63,1,-0.023,-0.013,-0.063,-0.014,-0.015,-0.057,-1.571,0.013,0.534,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.72,1,-0.015,-0.009,-0.051,-0.017,-0.016,-0.051,-1.566,0.011,0.539,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.82,1,-0.043,-0.014,-0.051,-0.022,-0.012,-0.053,-1.562,0.009,0.543,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
289.92,1,-0.068,-0.012,-0.024,-0.047,-0.011,-0.043,-1.558,0.007,0.548,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
290.03,1,-0.003,0.002,-0.026,-0.036,-0.006,-0.027,-1.559,0.008,0.552,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
290.13,1,-0.002,0.005,-0.043,-0.012,0.002,-0.032,-1.556,0.006,0.556,286.83,83.0,40.554279,-3.498421,741.3,4,5,100.5,3.867
290.22,1,-0.059,-0.001,-0.038,-0.032,-0.001,-0.039,-1.558,0.007,0.561,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.33,1,-0.035,0.011,-0.01,-0.039,0.004,-0.025,-1.56,0.007,0.564,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.42,1,-0.009,0.052,-0.038,-0.026,0.024,-0.029,-1.555,0.003,0.567,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.52,1,0.03,0.036,-0.006,0.002,0.032,-0.018,-1.554,0.003,0.57,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.63,1,0.001,0.021,-0.01,0.011,0.031,-0.013,-1.555,0.007,0.573,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.72,1,-0.043,0.03,0.002,-0.017,0.029,-0.008,-1.556,0.007,0.576,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.82,1,-0.005,0.007,0.039,-0.019,0.018,0.011,-1.56,0.007,0.579,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
290.92,1,0.032,0.024,0.04,0.01,0.018,0.032,-1.564,0.002,0.582,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
291.03,1,0.014,0.02,0.02,0.012,0.022,0.026,-1.569,0.003,0.584,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
291.12,1,-0.041,0.008,0.002,-0.013,0.021,0.018,-1.572,0.001,0.587,287.83,84.6,40.554241,-3.498143,741.7,4,5,98.4,5.625
291.22,1,-0.038,0.024,0.014,-0.023,0.015,0.012,-1.571,0.0,0.59,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.33,1,-0.055,0.028,0.002,-0.039,0.021,0.008,-1.571,-0.0,0.593,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.43,1,-0.048,0.009,-0.004,-0.044,0.017,0.002,-1.573,-0.002,0.596,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.52,1,0.001,0.041,0.036,-0.042,0.026,0.006,-1.574,-0.005,0.598,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.62,1,0.044,0.049,0.033,0.012,0.035,0.037,-1.573,-0.003,0.601,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.72,1,0.066,0.014,-0.024,0.049,0.038,0.009,-1.57,0.002,0.604,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.82,1,0.022,-0.001,-0.004,0.045,0.012,-0.003,-1.569,0.003,0.607,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
291.92,1,-0.016,0.024,0.02,0.007,0.016,0.003,-1.569,0.002,0.61,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
292.03,1,-0.04,-0.014,0.023,-0.016,0.004,0.014,-1.57,0.001,0.613,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
292.13,1,-0.026,-0.016,-0.006,-0.027,-0.007,0.011,-1.571,0.004,0.617,288.83,85.8,40.554222,-3.497862,742.0,4,5,95.3,5.273
292.23,1,0.036,-0.04,0.003,0.002,-0.024,0.002,-1.572,0.01,0.622,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.33,1,-0.008,-0.014,0.012,0.001,-0.022,0.005,-1.572,0.012,0.626,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.43,1,-0.05,0.009,-0.008,-0.019,-0.007,0.001,-1.572,0.011,0.63,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.54,1,-0.042,-0.015,-0.004,-0.037,-0.007,-0.003,-1.575,0.013,0.634,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.63,1,0.017,-0.004,0.026,-0.02,-0.01,0.009,-1.58,0.016,0.638,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.74,1,0.006,0.015,-0.007,0.002,0.001,0.01,-1.58,0.016,0.641,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.83,1,-0.027,-0.005,-0.018,-0.006,0.001,-0.008,-1.579,0.016,0.645,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
292.93,1,-0.073,0.005,0.007,-0.038,0.005,-0.004,-1.58,0.017,0.647,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
293.03,1,-0.03,0.01,0.002,-0.046,0.006,0.003,-1.581,0.014,0.65,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
293.13,1,-0.002,0.023,-0.011,-0.022,0.015,-0.0,-1.579,0.011,0.653,289.83,87.4,40.554203,-3.497565,742.1,4,5,92.1,6.328
293.23,1,-0.013,-0.001,-0.017,-0.015,0.011,-0.013,-1.576,0.011,0.655,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.33,1,-0.005,0.006,0.017,-0.015,0.005,-0.003,-1.577,0.01,0.658,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.43,1,-0.013,0.031,-0.007,-0.005,0.015,0.001,-1.576,0.008,0.66,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.53,1,-0.056,0.002,-0.016,-0.031,0.019,-0.011,-1.574,0.007,0.662,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.63,1,-0.011,0.003,-0.001,-0.03,0.003,-0.003,-1.574,0.007,0.665,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.74,1,0.011,0.047,-0.021,-0.004,0.021,-0.01,-1.573,0.005,0.666,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.83,1,-0.018,0.015,-0.046,-0.007,0.027,-0.031,-1.571,0.005,0.668,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
293.94,1,-0.057,0.02,-0.013,-0.026,0.02,-0.026,-1.572,0.004,0.671,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
294.03,1,-0.065,0.012,-0.0,-0.06,0.02,-0.013,-1.574,0.006,0.674,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
294.13,1,0.007,-0.014,-0.034,-0.031,-0.002,-0.015,-1.575,0.008,0.676,290.83,85.8,40.554203,-3.497285,742.1,4,5,89.3,5.977
294.24,1,0.015,-0.059,-0.032,0.004,-0.028,-0.029,-1.573,0.009,0.679,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.33,1,0.014,0.015,-0.029,0.008,-0.016,-0.032,-1.571,0.005,0.681,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.44,1,-0.048,0.012,-0.054,-0.013,0.002,-0.039,-1.569,0.002,0.684,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.54,1,-0.008,0.058,-0.024,-0.026,0.03,-0.033,-1.569,0.006,0.688,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.64,1,-0.042,-0.011,-0.087,-0.028,0.025,-0.068,-1.57,0.014,0.692,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.73,1,0.049,-0.14,0.003,-0.003,-0.059,-0.021,-1.569,0.02,0.697,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.83,1,0.149,-0.032,-0.074,0.074,-0.059,-0.053,-1.564,0.018,0.7,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
294.94,1,0.045,-0.012,-0.022,0.081,-0.051,-0.033,-1.562,0.014,0.704,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
295.04,1,-0.044,-0.026,-0.106,0.027,-0.011,-0.063,-1.56,0.011,0.706,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
295.14,1,-0.152,0.047,-0.062,-0.067,0.011,-0.085,-1.565,0.01,0.709,291.84,86.7,40.554211,-3.497008,741.6,4,5,87.9,4.219
295.23,1,-0.159,-0.018,-0.043,-0.133,-0.004,-0.049,-1.57,0.012,0.712,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.33,1,-0.074,0.026,0.023,-0.101,0.007,-0.023,-1.572,0.014,0.714,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.44,1,0.047,-0.006,-0.035,-0.043,0.011,-0.011,-1.571,0.014,0.716,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.54,1,0.106,0.001,-0.036,0.046,-0.009,-0.026,-1.568,0.011,0.718,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.64,1,-0.018,0.042,-0.038,0.035,0.016,-0.036,-1.568,0.009,0.72,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.74,1,-0.05,0.028,-0.032,-0.015,0.028,-0.037,-1.567,0.005,0.723,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.84,1,-0.044,-0.004,-0.036,-0.039,0.019,-0.038,-1.561,0.002,0.726,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
295.94,1,-0.022,-0.004,-0.013,-0.035,0.007,-0.028,-1.56,0.004,0.728,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
296.04,1,-0.019,-0.006,-0.026,-0.025,-0.003,-0.022,-1.561,0.003,0.73,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
296.14,1,-0.002,0.014,-0.013,-0.011,0.002,-0.018,-1.562,0.004,0.732,292.89,88.1,40.554226,-3.496716,741.2,4,5,85.4,3.867
296.24,1,0.001,0.014,-0.007,-0.006,0.013,-0.015,-1.56,-0.003,0.734,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.35,1,0.013,0.005,-0.009,0.006,0.007,-0.01,-1.557,-0.008,0.736,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.44,1,-0.04,0.023,-0.006,-0.008,0.014,-0.008,-1.556,-0.009,0.737,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.54,1,-0.083,-0.01,-0.006,-0.045,0.006,-0.004,-1.556,-0.008,0.74,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.64,1,-0.058,-0.019,-0.001,-0.065,-0.009,-0.011,-1.558,-0.005,0.742,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.74,1,-0.021,-0.01,0.029,-0.047,-0.013,0.014,-1.559,-0.002,0.745,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.85,1,0.016,-0.015,-0.014,-0.013,-0.015,0.001,-1.558,-0.002,0.748,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
296.94,1,0.065,-0.013,0.007,0.025,-0.014,0.003,-1.556,-0.001,0.75,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
297.05,1,0.079,0.018,0.009,0.055,0.002,0.007,-1.554,-0.002,0.752,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
297.14,1,0.048,0.012,0.002,0.06,0.009,0.006,-1.552,-0.002,0.754,293.84,89.1,40.554249,-3.496427,741.0,4,5,83.3,4.57
297.24,1,-0.031,-0.001,-0.013,0.022,0.008,-0.005,-1.55,-0.005,0.756,294.86,89.4,40.554272,-3.496137,741.0,3,5,81.2,4.219
297.34,1,-0.081,0.005,-0.015,-0.033,0.01,-0.007,-1.551,-0.007,0.759,294.86,89.4,40.554272,-3.496137,741.0,3,5,81.2,4.219
