Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
367.33,1,0.015,-0.022,-0.029,-0.003,-0.018,-0.017,-1.515,-0.014,-0.109,364.04,92.4,40.555809,-3.487212,730.3,4,5,279.8,1.758
367.45,1,0.004,-0.009,0.001,0.016,-0.011,-0.009,-1.514,-0.02,-0.109,364.04,92.4,40.555809,-3.487212,730.3,4,5,279.8,1.758
367.53,1,-0.075,0.007,-0.035,-0.024,0.001,-0.017,-1.513,-0.024,-0.109,364.04,92.4,40.555809,-3.487212,730.3,4,5,279.8,1.758
367.63,1,0.003,-0.01,-0.037,-0.026,-0.002,-0.029,-1.513,-0.026,-0.108,364.04,92.4,40.555809,-3.487212,730.3,4,5,279.8,1.758
367.74,1,-0.05,-0.021,-0.001,-0.024,-0.011,-0.019,-1.517,-0.025,-0.107,364.04,92.4,40.555809,-3.487212,730.3,4,5,279.8,1.758
367.83,1,-0.017,-0.02,-0.01,-0.035,-0.013,-0.011,-1.519,-0.025,-0.107,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
367.93,1,0.004,-0.017,-0.029,-0.006,-0.018,-0.019,-1.518,-0.024,-0.106,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.03,1,0.027,-0.061,0.002,-0.007,-0.036,-0.019,-1.519,-0.022,-0.105,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.14,1,0.007,-0.009,0.015,0.015,-0.035,0.011,-1.525,-0.023,-0.103,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.23,1,0.005,-0.01,0.085,0.008,-0.015,0.041,-1.527,-0.025,-0.102,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.33,1,0.026,0.015,0.059,0.016,-0.005,0.055,-1.527,-0.027,-0.101,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.43,1,0.006,0.026,0.062,0.015,0.008,0.06,-1.526,-0.028,-0.101,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.54,1,-0.038,0.02,0.074,-0.005,0.017,0.068,-1.53,-0.031,-0.101,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.64,1,-0.021,0.033,0.066,-0.027,0.03,0.061,-1.536,-0.035,-0.101,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.74,1,-0.045,0.007,0.049,-0.022,0.022,0.064,-1.545,-0.037,-0.102,364.99,92.7,40.55584,-3.487508,730.5,4,5,277.7,3.164
368.84,1,-0.005,-0.015,0.066,-0.035,0.001,0.058,-1.551,-0.036,-0.102,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
368.93,1,0.027,0.0,0.09,0.002,-0.001,0.073,-1.556,-0.038,-0.103,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.04,1,0.014,0.012,0.031,0.022,0.002,0.063,-1.562,-0.041,-0.103,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.13,1,-0.032,0.003,0.061,-0.006,0.007,0.052,-1.563,-0.042,-0.102,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.23,1,-0.07,-0.004,0.031,-0.03,-0.001,0.049,-1.567,-0.041,-0.102,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.34,1,-0.068,-0.028,0.047,-0.064,-0.008,0.044,-1.574,-0.036,-0.101,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.43,1,-0.027,-0.044,0.004,-0.05,-0.031,0.029,-1.576,-0.03,-0.099,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.53,1,0.025,-0.045,-0.006,-0.011,-0.036,0.005,-1.578,-0.025,-0.097,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.63,1,-0.02,-0.033,0.019,-0.007,-0.044,0.011,-1.582,-0.021,-0.095,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.73,1,0.012,-0.005,0.035,-0.001,-0.021,0.018,-1.585,-0.021,-0.094,365.97,92.2,40.555866,-3.487809,731.1,4,5,277.0,2.812
369.84,1,-0.016,-0.039,0.03,-0.003,-0.027,0.033,-1.586,-0.019,-0.092,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
369.94,1,-0.039,0.0,0.042,-0.023,-0.019,0.029,-1.585,-0.017,-0.09,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.03,1,0.028,-0.026,0.049,-0.011,-0.011,0.046,-1.587,-0.015,-0.087,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.13,1,-0.005,-0.004,-0.009,0.007,-0.015,0.025,-1.586,-0.011,-0.086,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.23,1,-0.019,-0.027,0.004,-0.008,-0.013,0.006,-1.583,-0.012,-0.084,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.33,1,-0.028,-0.009,0.014,-0.011,-0.021,0.006,-1.587,-0.01,-0.083,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.44,1,0.004,-0.026,0.012,-0.015,-0.018,0.013,-1.589,-0.009,-0.081,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.54,1,0.026,0.02,-0.009,0.006,-0.006,0.002,-1.588,-0.011,-0.079,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.66,1,-0.021,-0.009,0.01,0.003,0.002,0.002,-1.586,-0.011,-0.077,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.75,1,-0.009,0.008,-0.006,-0.014,-0.002,0.004,-1.584,-0.01,-0.076,367.11,90.3,40.555893,-3.488103,731.1,4,5,276.0,1.758
370.85,1,-0.029,-0.0,-0.015,-0.017,0.005,-0.01,-1.583,-0.012,-0.076,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
370.94,1,-0.042,0.009,0.003,-0.029,0.003,0.0,-1.583,-0.011,-0.075,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.14,1,0.028,0.042,0.036,-0.005,0.017,0.003,-1.585,-0.012,-0.073,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.25,1,0.011,-0.007,-0.01,0.012,0.015,0.011,-1.584,-0.009,-0.072,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.34,1,-0.008,0.006,-0.022,0.002,0.004,-0.008,-1.58,-0.008,-0.071,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.44,1,-0.048,-0.009,-0.054,-0.018,0.002,-0.034,-1.576,-0.007,-0.07,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.54,1,-0.09,-0.002,0.01,-0.052,-0.001,-0.019,-1.579,-0.006,-0.068,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.64,1,0.017,-0.045,0.004,-0.043,-0.017,-0.004,-1.578,-0.005,-0.066,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.75,1,-0.029,-0.043,0.005,-0.014,-0.034,0.004,-1.579,-0.005,-0.064,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.84,1,0.018,-0.052,-0.038,-0.024,-0.044,-0.015,-1.579,-0.002,-0.062,367.98,88.8,40.555912,-3.488395,731.1,4,5,274.9,2.109
371.95,1,0.031,-0.032,-0.02,0.025,-0.042,-0.022,-1.576,0.005,-0.058,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.04,1,-0.032,-0.032,-0.043,0.004,-0.033,-0.028,-1.572,0.012,-0.054,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.14,1,-0.035,-0.048,-0.037,-0.025,-0.04,-0.037,-1.57,0.02,-0.05,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.24,1,-0.005,-0.077,-0.046,-0.013,-0.058,-0.037,-1.564,0.028,-0.046,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.34,1,-0.036,-0.024,-0.05,-0.02,-0.051,-0.046,-1.559,0.034,-0.042,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.44,1,0.01,-0.044,-0.05,-0.008,-0.037,-0.048,-1.555,0.039,-0.039,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.54,1,-0.011,-0.018,-0.038,-0.003,-0.035,-0.043,-1.553,0.042,-0.035,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.64,1,-0.03,-0.02,-0.057,-0.03,-0.026,-0.05,-1.551,0.043,-0.032,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.74,1,-0.031,0.023,-0.034,-0.039,-0.011,-0.051,-1.548,0.038,-0.03,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.84,1,0.009,-0.02,-0.014,-0.012,0.002,-0.025,-1.548,0.031,-0.028,369.0,86.9,40.555935,-3.488684,731.1,4,5,273.2,2.812
372.94,1,0.024,0.038,-0.022,0.004,0.008,-0.025,-1.548,0.023,-0.026,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.04,1,0.093,0.022,-0.051,0.054,0.022,-0.032,-1.545,0.019,-0.024,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.14,1,-0.017,0.01,-0.055,0.044,0.022,-0.045,-1.542,0.02,-0.022,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.24,1,-0.034,0.028,-0.028,-0.016,0.019,-0.043,-1.542,0.022,-0.019,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.34,1,0.015,0.037,-0.024,0.004,0.031,-0.027,-1.543,0.021,-0.018,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.44,1,-0.067,0.01,-0.025,-0.022,0.024,-0.028,-1.542,0.021,-0.017,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.55,1,-0.004,0.042,-0.03,-0.035,0.021,-0.027,-1.54,0.019,-0.016,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.64,1,0.003,0.061,-0.024,-0.009,0.045,-0.03,-1.537,0.014,-0.015,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.74,1,0.029,0.06,0.0,0.009,0.055,-0.012,-1.535,0.012,-0.015,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.85,1,0.029,-0.005,-0.052,0.03,0.033,-0.026,-1.534,0.009,-0.014,370.0,88.4,40.555946,-3.488973,731.4,4,5,272.1,2.812
373.94,1,-0.003,-0.022,-0.035,0.007,0.007,-0.038,-1.531,0.008,-0.013,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.04,1,-0.001,0.042,-0.017,0.005,0.011,-0.028,-1.534,0.005,-0.012,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.14,1,-0.066,0.008,-0.018,-0.028,0.015,-0.014,-1.534,0.008,-0.01,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.24,1,-0.057,0.02,-0.011,-0.043,0.011,-0.023,-1.533,0.011,-0.008,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.35,1,0.01,0.003,0.003,-0.029,0.016,-0.007,-1.536,0.015,-0.006,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.44,1,-0.001,-0.026,-0.034,-0.0,-0.01,-0.017,-1.534,0.016,-0.004,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.55,1,-0.037,-0.014,0.001,-0.024,-0.012,-0.014,-1.533,0.015,-0.002,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.65,1,-0.003,0.054,-0.003,-0.018,0.017,-0.006,-1.535,0.01,-0.001,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.75,1,-0.024,0.006,0.04,-0.009,0.021,0.014,-1.542,0.009,-0.0,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.85,1,-0.019,0.002,0.074,-0.03,0.005,0.045,-1.55,0.01,0.001,371.01,90.5,40.555946,-3.48927,731.5,4,5,269.6,3.516
374.95,1,-0.041,0.028,0.059,-0.025,0.019,0.056,-1.553,0.007,0.003,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.04,1,0.039,0.026,0.039,-0.012,0.024,0.052,-1.551,0.008,0.004,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.14,1,-0.034,-0.006,0.019,0.001,0.011,0.036,-1.551,0.006,0.005,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.24,1,-0.07,0.001,0.03,-0.044,0.008,0.025,-1.552,0.007,0.007,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.34,1,-0.074,0.0,0.029,-0.054,-0.003,0.028,-1.559,0.009,0.009,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.45,1,-0.063,0.006,0.029,-0.069,0.004,0.031,-1.563,0.009,0.011,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.54,1,-0.025,-0.005,0.058,-0.039,0.005,0.041,-1.566,0.01,0.013,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.64,1,0.056,-0.008,0.023,-0.006,-0.009,0.035,-1.568,0.014,0.015,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.74,1,0.088,0.034,0.022,0.045,0.004,0.036,-1.57,0.013,0.017,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.85,1,-0.004,0.043,0.012,0.051,0.031,0.02,-1.57,0.01,0.018,371.97,91.0,40.555946,-3.489572,732.4,4,5,268.9,3.164
375.95,1,-0.06,0.036,0.031,-0.02,0.039,0.018,-1.573,0.008,0.02,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.05,1,-0.028,0.009,0.086,-0.029,0.026,0.053,-1.579,0.009,0.022,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.15,1,-0.003,0.014,0.015,-0.028,0.016,0.041,-1.581,0.009,0.023,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.26,1,-0.009,-0.018,0.01,-0.008,-0.005,0.026,-1.58,0.009,0.024,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.35,1,-0.028,0.026,0.012,-0.013,0.01,0.012,-1.576,0.007,0.026,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.45,1,-0.042,0.014,0.007,-0.029,0.016,0.016,-1.581,0.006,0.027,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.55,1,-0.059,0.02,0.023,-0.044,0.015,0.012,-1.584,0.005,0.029,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.65,1,-0.063,-0.018,0.023,-0.058,0.005,0.021,-1.585,0.007,0.031,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.75,1,-0.024,-0.015,-0.007,-0.036,-0.013,0.012,-1.587,0.004,0.032,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.86,1,0.03,0.02,-0.02,-0.028,0.007,-0.007,-1.588,0.002,0.033,372.98,90.2,40.555931,-3.489876,732.7,4,5,265.4,4.219
376.95,1,0.014,0.024,0.028,0.023,0.012,0.001,-1.588,0.0,0.035,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.05,1,-0.0,-0.01,-0.019,0.008,0.007,0.003,-1.589,-0.001,0.037,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.15,1,0.015,0.023,-0.018,0.006,0.011,-0.015,-1.587,-0.001,0.038,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.25,1,-0.021,0.011,0.009,-0.006,0.014,-0.003,-1.588,-0.001,0.039,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.35,1,-0.046,0.022,0.021,-0.02,0.017,0.009,-1.588,-0.001,0.04,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.45,1,-0.023,0.012,0.026,-0.036,0.017,0.021,-1.59,-0.001,0.041,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.55,1,0.017,0.024,-0.002,-0.004,0.019,0.011,-1.589,-0.002,0.043,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.65,1,-0.052,-0.021,0.006,-0.019,0.009,0.008,-1.587,0.001,0.045,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.76,1,0.019,-0.039,-0.004,-0.014,-0.026,0.004,-1.585,0.002,0.047,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.85,1,-0.001,-0.032,-0.011,0.007,-0.026,-0.002,-1.582,-0.0,0.048,373.99,89.1,40.555923,-3.490166,732.7,4,5,263.0,5.977
377.95,1,0.011,-0.019,-0.028,-0.004,-0.027,-0.018,-1.58,-0.002,0.05,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.05,1,-0.09,0.033,-0.04,-0.031,0.003,-0.029,-1.579,-0.005,0.051,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.16,1,-0.078,-0.013,-0.02,-0.064,0.004,-0.028,-1.576,-0.003,0.053,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.25,1,-0.036,-0.016,-0.038,-0.062,-0.016,-0.03,-1.574,0.001,0.055,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.36,1,0.002,-0.019,-0.044,-0.04,-0.014,-0.04,-1.571,0.003,0.057,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.46,1,0.11,-0.041,-0.034,0.042,-0.032,-0.034,-1.571,0.002,0.059,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.55,1,0.028,0.047,-0.044,0.059,0.001,-0.043,-1.567,-0.001,0.06,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.65,1,-0.014,-0.009,-0.05,0.025,0.01,-0.044,-1.559,0.0,0.061,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.75,1,-0.065,0.005,-0.04,-0.026,-0.0,-0.042,-1.558,0.001,0.063,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.86,1,-0.089,0.002,-0.018,-0.057,0.004,-0.035,-1.559,0.0,0.065,375.03,88.7,40.555897,-3.490455,733.3,4,5,262.3,3.164
378.95,1,-0.059,-0.014,-0.018,-0.074,-0.001,-0.022,-1.56,0.0,0.066,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.05,1,-0.015,0.023,-0.045,-0.045,0.006,-0.031,-1.556,-0.002,0.067,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.15,1,0.099,-0.001,-0.01,0.018,0.006,-0.024,-1.553,-0.002,0.068,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.25,1,0.01,0.013,-0.066,0.045,0.007,-0.037,-1.549,-0.004,0.068,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.35,1,-0.024,0.042,-0.052,0.004,0.02,-0.054,-1.545,-0.011,0.068,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.46,1,0.031,0.046,0.01,-0.004,0.034,-0.03,-1.545,-0.015,0.068,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.55,1,-0.0,0.053,0.006,0.02,0.05,-0.003,-1.545,-0.016,0.069,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.66,1,-0.02,0.0,-0.048,-0.01,0.032,-0.025,-1.54,-0.011,0.07,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.75,1,0.001,0.003,-0.02,-0.001,0.008,-0.02,-1.539,-0.008,0.07,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.86,1,-0.066,0.012,-0.021,-0.028,0.014,-0.027,-1.538,-0.007,0.071,376.1,88.0,40.555862,-3.490736,733.2,4,5,259.5,3.516
379.95,1,0.068,0.005,0.006,0.004,0.007,-0.007,-1.538,-0.007,0.071,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.05,1,0.002,0.045,-0.035,0.014,0.027,-0.013,-1.535,-0.01,0.071,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.15,1,-0.047,0.014,-0.063,-0.012,0.021,-0.039,-1.536,-0.012,0.071,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.26,1,-0.07,-0.007,0.007,-0.044,0.01,-0.036,-1.54,-0.012,0.072,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.36,1,-0.023,0.001,-0.033,-0.041,0.002,-0.013,-1.543,-0.01,0.072,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.45,1,-0.033,0.009,-0.014,-0.025,0.003,-0.023,-1.542,-0.009,0.073,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.55,1,-0.009,-0.017,-0.033,-0.023,-0.003,-0.023,-1.539,-0.008,0.074,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.65,1,0.029,-0.022,-0.019,-0.006,-0.016,-0.022,-1.537,-0.006,0.075,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.76,1,-0.102,-0.01,-0.032,-0.034,-0.013,-0.031,-1.537,-0.005,0.077,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.85,1,0.026,-0.0,-0.009,-0.033,-0.009,-0.022,-1.539,-0.003,0.079,376.98,88.8,40.555805,-3.491018,733.5,4,5,257.3,4.922
380.96,1,0.053,-0.026,0.0,0.026,-0.012,-0.007,-1.539,-0.003,0.081,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.06,1,-0.053,-0.028,-0.03,0.001,-0.024,-0.016,-1.535,0.001,0.083,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.16,1,0.094,-0.031,0.029,0.027,-0.027,-0.005,-1.536,0.003,0.085,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.26,1,0.031,-0.011,0.032,0.042,-0.019,0.023,-1.538,0.003,0.086,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.36,1,0.015,-0.027,0.013,0.026,-0.022,0.017,-1.536,0.002,0.088,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.46,1,0.014,-0.003,-0.003,0.025,-0.016,0.012,-1.537,0.003,0.089,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.56,1,-0.066,-0.022,0.038,-0.02,-0.019,0.02,-1.542,0.007,0.091,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.66,1,-0.021,-0.016,0.024,-0.035,-0.013,0.022,-1.547,0.009,0.093,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.76,1,0.005,0.0,0.016,-0.013,-0.01,0.021,-1.548,0.012,0.095,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.86,1,-0.049,-0.005,0.015,-0.027,-0.005,0.017,-1.551,0.015,0.096,378.0,89.6,40.555748,-3.491305,733.6,3,5,255.9,3.516
381.96,1,-0.003,-0.0,0.008,-0.021,-0.005,0.017,-1.551,0.016,0.097,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.06,1,-0.052,0.003,0.022,-0.025,0.002,0.01,-1.556,0.016,0.098,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.16,1,-0.052,0.052,0.031,-0.044,0.022,0.022,-1.563,0.015,0.099,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.26,1,-0.065,0.013,0.046,-0.055,0.026,0.038,-1.569,0.013,0.1,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.36,1,-0.084,0.016,0.036,-0.064,0.017,0.04,-1.575,0.014,0.101,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.46,1,-0.038,-0.004,0.039,-0.059,0.009,0.034,-1.581,0.016,0.103,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.56,1,0.04,-0.03,0.042,-0.021,-0.013,0.04,-1.584,0.019,0.105,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.66,1,0.132,0.004,0.015,0.058,-0.006,0.035,-1.58,0.022,0.107,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.76,1,0.152,0.021,0.04,0.115,0.012,0.028,-1.576,0.025,0.108,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.86,1,0.101,-0.006,-0.014,0.12,0.001,0.018,-1.571,0.031,0.11,379.0,90.5,40.555683,-3.491574,733.7,4,5,253.5,3.867
382.96,1,-0.079,-0.022,-0.001,0.042,-0.009,-0.001,-1.57,0.03,0.111,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.06,1,-0.138,0.016,0.022,-0.073,-0.003,0.007,-1.576,0.028,0.112,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.16,1,-0.034,0.008,0.03,-0.074,0.005,0.026,-1.581,0.027,0.113,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.26,1,-0.026,0.037,0.053,-0.04,0.021,0.035,-1.584,0.027,0.115,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.36,1,-0.026,0.011,0.018,-0.033,0.019,0.034,-1.583,0.03,0.117,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.46,1,0.002,-0.008,-0.007,-0.011,0.008,0.012,-1.581,0.033,0.118,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.56,1,-0.028,0.035,-0.02,-0.025,0.014,-0.007,-1.581,0.035,0.117,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.66,1,-0.007,0.066,0.002,-0.012,0.038,-0.004,-1.582,0.033,0.116,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.76,1,-0.059,0.059,-0.02,-0.032,0.055,-0.013,-1.584,0.031,0.115,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.87,1,0.072,0.055,0.005,0.002,0.057,0.0,-1.583,0.028,0.114,380.0,89.0,40.555607,-3.491841,733.5,3,5,251.7,4.219
383.96,1,-0.039,0.029,-0.038,0.021,0.047,-0.016,-1.579,0.029,0.114,380.97,89.0,40.555531,-3.49212,733.4,3,5,249.6,3.867
384.06,1,-0.026,0.022,-0.057,-0.024,0.031,-0.037,-1.576,0.03,0.113,380.97,89.0,40.555531,-3.49212,733.4,3,5,249.6,3.867
384.17,1,-0.054,0.041,-0.024,-0.033,0.032,-0.04,-1.574,0.029,0.112,380.97,89.0,40.555531,-3.49212,733.4,3,5,249.6,3.867
