Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
332.7,1,0.004,-0.005,-0.013,-0.011,0.006,-0.009,-1.527,-0.009,0.787,329.94,93.6,40.553383,-3.479897,731.2,3,5,126.6,1.758
332.79,1,0.003,0.002,-0.023,0.003,-0.0,-0.017,-1.525,-0.009,0.786,329.94,93.6,40.553383,-3.479897,731.2,3,5,126.6,1.758
332.89,1,0.017,0.018,-0.024,0.008,0.007,-0.023,-1.522,-0.012,0.786,329.94,93.6,40.553383,-3.479897,731.2,3,5,126.6,1.758
332.99,1,0.004,-0.009,0.005,0.009,0.008,-0.01,-1.52,-0.013,0.786,329.94,93.6,40.553383,-3.479897,731.2,3,5,126.6,1.758
333.1,1,0.011,0.014,-0.011,0.006,0.01,-0.01,-1.52,-0.012,0.786,329.94,93.6,40.553383,-3.479897,731.2,3,5,126.6,1.758
333.2,1,-0.001,0.047,-0.014,0.002,0.017,-0.009,-1.519,-0.012,0.786,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.29,1,-0.039,0.036,-0.028,-0.01,0.035,-0.015,-1.518,-0.013,0.786,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.39,1,-0.047,0.027,-0.034,-0.031,0.028,-0.03,-1.519,-0.013,0.785,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.49,1,-0.02,0.019,0.001,-0.035,0.026,-0.017,-1.521,-0.011,0.785,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.59,1,-0.008,-0.02,-0.0,-0.02,0.01,-0.006,-1.52,-0.012,0.785,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.69,1,0.003,-0.025,-0.024,-0.008,-0.013,-0.012,-1.518,-0.011,0.785,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.79,1,-0.026,-0.015,-0.016,-0.01,-0.016,-0.019,-1.518,-0.011,0.785,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.9,1,-0.034,-0.025,-0.004,-0.023,-0.019,-0.01,-1.518,-0.012,0.784,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
333.99,1,-0.02,-0.007,-0.003,-0.025,-0.019,-0.005,-1.517,-0.01,0.784,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
334.09,1,0.029,0.009,-0.013,-0.004,0.001,-0.007,-1.515,-0.012,0.784,330.87,93.5,40.553234,-3.479663,730.2,3,5,127.6,1.758
334.19,1,-0.008,-0.014,-0.005,0.006,-0.007,-0.01,-1.512,-0.01,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.29,1,-0.002,0.007,-0.001,-0.001,-0.005,-0.003,-1.511,-0.009,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.39,1,-0.021,0.016,0.009,-0.009,0.007,0.001,-1.514,-0.007,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.5,1,-0.033,-0.004,-0.009,-0.022,0.005,-0.001,-1.513,-0.011,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.6,1,-0.017,-0.007,-0.01,-0.026,-0.002,-0.007,-1.512,-0.011,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.69,1,-0.009,-0.004,-0.01,-0.014,-0.006,-0.01,-1.511,-0.008,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.79,1,-0.006,-0.025,-0.02,-0.008,-0.008,-0.015,-1.508,-0.008,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.89,1,-0.005,-0.005,-0.005,-0.01,-0.014,-0.011,-1.507,-0.006,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
334.99,1,0.037,0.004,0.007,0.008,-0.002,-0.002,-1.505,-0.007,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
335.1,1,-0.005,-0.007,-0.01,0.016,-0.003,-0.005,-1.501,-0.008,0.784,331.88,96.3,40.553085,-3.479419,729.6,3,5,129.7,3.164
335.19,1,-0.013,-0.011,-0.014,-0.003,-0.007,-0.005,-1.5,-0.005,0.784,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.3,1,-0.028,-0.0,-0.011,-0.013,-0.004,-0.012,-1.501,-0.005,0.784,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.4,1,-0.028,-0.007,0.01,-0.031,-0.006,-0.005,-1.502,-0.007,0.784,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.5,1,-0.006,0.032,-0.013,-0.012,0.009,0.001,-1.502,-0.007,0.784,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.6,1,0.005,-0.003,-0.003,-0.004,0.013,-0.007,-1.5,-0.006,0.785,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.71,1,0.0,-0.021,-0.009,-0.0,-0.011,-0.003,-1.501,0.0,0.785,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.8,1,-0.005,0.005,-0.023,-0.004,-0.007,-0.016,-1.499,0.002,0.786,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
335.9,1,-0.022,-0.005,-0.001,-0.014,-0.002,-0.009,-1.502,0.004,0.786,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
336.0,1,0.011,0.01,-0.001,-0.004,0.002,-0.003,-1.502,0.003,0.786,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
336.1,1,-0.009,0.01,-0.017,0.001,0.006,-0.012,-1.499,0.001,0.786,332.87,95.1,40.552937,-3.479174,728.8,3,5,129.4,1.758
336.2,1,-0.01,0.004,0.008,-0.007,0.007,-0.004,-1.5,-0.0,0.786,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.3,1,-0.012,0.004,-0.006,-0.009,0.007,0.001,-1.5,0.002,0.785,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.4,1,-0.012,0.008,-0.009,-0.013,0.004,-0.008,-1.498,0.004,0.785,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.5,1,-0.003,0.031,-0.001,-0.008,0.017,-0.006,-1.5,0.001,0.785,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.6,1,-0.012,0.015,0.001,-0.011,0.02,-0.002,-1.499,-0.002,0.785,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.7,1,0.001,0.015,0.001,-0.003,0.019,0.0,-1.497,-0.003,0.785,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.8,1,-0.014,0.017,-0.002,-0.006,0.016,-0.003,-1.497,-0.005,0.784,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
336.9,1,-0.025,0.029,0.005,-0.021,0.017,0.002,-1.498,-0.006,0.784,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
337.01,1,-0.003,0.031,0.014,-0.013,0.029,0.007,-1.5,-0.005,0.783,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
337.1,1,-0.002,0.054,0.017,-0.007,0.039,0.014,-1.502,-0.006,0.783,333.99,96.7,40.552773,-3.478937,728.3,3,5,131.1,1.758
337.2,1,-0.025,0.061,0.005,-0.006,0.048,0.012,-1.502,-0.009,0.781,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.3,1,0.005,0.014,0.034,-0.011,0.043,0.018,-1.504,-0.01,0.78,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.41,1,-0.019,0.062,0.022,-0.011,0.047,0.023,-1.504,-0.009,0.779,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.5,1,-0.011,0.054,0.03,-0.014,0.048,0.028,-1.504,-0.009,0.778,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.6,1,0.012,0.039,0.022,0.002,0.045,0.027,-1.504,-0.009,0.777,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.7,1,0.004,0.032,0.029,0.001,0.037,0.023,-1.507,-0.013,0.775,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.8,1,0.01,0.029,0.032,0.007,0.035,0.03,-1.51,-0.016,0.774,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
337.9,1,-0.015,0.018,0.008,-0.0,0.031,0.021,-1.511,-0.018,0.773,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
338.01,1,-0.015,0.024,0.015,-0.008,0.023,0.016,-1.514,-0.022,0.772,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
338.1,1,0.006,0.017,0.02,-0.007,0.017,0.017,-1.515,-0.025,0.771,334.87,94.6,40.552616,-3.478701,727.5,3,5,132.2,2.812
338.2,1,0.004,0.014,-0.008,0.002,0.015,0.009,-1.516,-0.023,0.771,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.3,1,-0.019,0.014,-0.002,-0.005,0.015,-0.004,-1.517,-0.022,0.77,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.4,1,-0.025,-0.001,0.019,-0.014,0.01,0.01,-1.519,-0.023,0.77,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.5,1,-0.008,-0.014,-0.006,-0.016,-0.004,0.005,-1.519,-0.02,0.771,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.6,1,-0.019,0.013,0.002,-0.016,0.002,-0.0,-1.52,-0.021,0.771,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.71,1,-0.018,0.002,-0.0,-0.02,0.003,0.001,-1.52,-0.022,0.771,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.81,1,-0.0,-0.024,0.014,-0.009,-0.007,0.005,-1.519,-0.02,0.771,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
338.91,1,-0.028,-0.017,-0.012,-0.015,-0.016,-0.002,-1.52,-0.016,0.772,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
339.0,1,-0.036,-0.014,0.001,-0.027,-0.015,-0.001,-1.522,-0.015,0.772,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
339.1,1,0.001,-0.009,0.021,-0.019,-0.014,0.007,-1.522,-0.014,0.771,335.87,93.8,40.55246,-3.478478,727.0,3,5,132.9,1.758
339.21,1,-0.034,-0.011,0.019,-0.019,-0.008,0.016,-1.523,-0.014,0.771,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.31,1,-0.036,-0.007,0.002,-0.03,-0.008,0.012,-1.525,-0.015,0.771,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.41,1,-0.025,-0.016,0.021,-0.03,-0.014,0.012,-1.528,-0.016,0.771,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.51,1,-0.013,0.024,0.009,-0.022,0.003,0.012,-1.529,-0.018,0.771,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.61,1,-0.039,-0.007,0.003,-0.025,0.004,0.009,-1.528,-0.015,0.771,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.71,1,0.012,-0.014,0.013,-0.018,-0.004,0.009,-1.529,-0.015,0.771,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.81,1,0.016,0.01,-0.002,0.008,-0.001,0.006,-1.529,-0.017,0.77,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
339.91,1,-0.031,0.021,-0.031,-0.007,0.006,-0.01,-1.527,-0.017,0.77,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
340.01,1,-0.06,0.007,-0.008,-0.036,0.012,-0.019,-1.526,-0.017,0.77,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
340.12,1,-0.046,0.024,-0.008,-0.046,0.016,-0.008,-1.528,-0.015,0.77,336.87,94.9,40.552299,-3.478249,726.1,3,5,133.9,1.758
340.21,1,-0.002,0.017,0.004,-0.026,0.02,-0.005,-1.53,-0.013,0.77,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.31,1,0.038,-0.017,-0.004,0.002,0.004,-0.001,-1.53,-0.012,0.77,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.41,1,0.06,-0.046,0.008,0.035,-0.02,0.001,-1.527,-0.015,0.769,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.52,1,0.04,0.013,-0.003,0.041,-0.012,0.002,-1.525,-0.017,0.769,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.62,1,0.001,0.023,-0.016,0.03,0.004,-0.005,-1.524,-0.019,0.768,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.71,1,-0.024,0.048,-0.021,-0.001,0.027,-0.016,-1.525,-0.018,0.768,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.81,1,-0.033,0.02,-0.0,-0.019,0.03,-0.009,-1.528,-0.017,0.769,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
340.92,1,-0.057,-0.0,-0.003,-0.039,0.017,-0.007,-1.527,-0.019,0.769,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
341.02,1,-0.027,-0.011,0.006,-0.037,0.001,-0.001,-1.528,-0.02,0.769,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
341.12,1,0.034,-0.01,0.02,-0.008,-0.004,0.01,-1.529,-0.021,0.769,337.87,93.6,40.552151,-3.478056,725.3,3,5,135.0,2.109
341.21,1,0.035,0.014,-0.017,0.025,-0.003,0.005,-1.528,-0.022,0.768,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.32,1,-0.031,0.02,-0.008,-0.0,0.01,-0.014,-1.527,-0.023,0.767,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.41,1,-0.017,0.014,0.013,-0.019,0.017,0.007,-1.528,-0.024,0.767,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.51,1,-0.001,0.003,-0.015,-0.006,0.01,-0.003,-1.526,-0.023,0.766,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.62,1,-0.024,-0.02,-0.02,-0.015,-0.005,-0.013,-1.524,-0.025,0.765,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.72,1,-0.043,0.028,-0.009,-0.023,0.009,-0.012,-1.523,-0.026,0.765,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.82,1,-0.026,0.011,0.009,-0.033,0.01,-0.005,-1.525,-0.027,0.764,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
341.92,1,0.009,0.008,-0.001,-0.018,0.01,0.002,-1.526,-0.028,0.763,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
342.02,1,0.031,0.003,-0.015,0.011,0.008,-0.004,-1.523,-0.028,0.762,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
342.12,1,-0.008,-0.011,-0.021,0.011,-0.002,-0.016,-1.519,-0.031,0.762,338.87,95.3,40.551979,-3.477835,724.5,3,5,136.8,2.812
342.21,1,-0.043,-0.017,0.001,-0.017,-0.009,-0.01,-1.519,-0.035,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.32,1,-0.032,-0.005,0.004,-0.03,-0.009,0.001,-1.521,-0.035,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.41,1,-0.002,-0.001,-0.013,-0.023,-0.005,-0.006,-1.522,-0.033,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.52,1,-0.003,-0.016,0.002,-0.007,-0.009,-0.004,-1.522,-0.03,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.61,1,-0.006,-0.006,0.0,-0.005,-0.009,-0.001,-1.522,-0.028,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.71,1,0.003,0.004,0.004,-0.003,-0.002,0.001,-1.522,-0.025,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.82,1,-0.005,0.003,0.003,-0.004,-0.0,0.002,-1.52,-0.024,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
342.92,1,-0.016,-0.012,-0.013,-0.003,-0.005,-0.002,-1.518,-0.023,0.761,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
343.02,1,-0.025,-0.006,-0.021,-0.016,-0.007,-0.014,-1.519,-0.025,0.76,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
343.12,1,-0.061,0.007,-0.002,-0.038,-0.003,-0.01,-1.521,-0.026,0.76,339.89,94.7,40.551807,-3.477631,723.7,3,5,137.5,2.461
343.22,1,0.011,-0.02,0.016,-0.026,-0.01,0.002,-1.521,-0.025,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
343.32,1,0.039,-0.016,-0.017,0.011,-0.009,0.0,-1.52,-0.023,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
343.42,1,-0.009,-0.006,-0.038,0.013,-0.005,-0.022,-1.515,-0.022,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
343.52,1,-0.028,-0.023,-0.022,-0.014,-0.009,-0.028,-1.516,-0.026,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
343.62,1,-0.026,0.027,-0.014,-0.019,0.0,-0.015,-1.517,-0.026,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
343.72,1,-0.038,0.012,-0.037,-0.031,0.007,-0.028,-1.515,-0.027,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
343.82,1,-0.027,-0.002,-0.015,-0.033,0.003,-0.022,-1.516,-0.027,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
344.02,1,0.018,-0.009,-0.019,0.004,-0.006,-0.014,-1.512,-0.026,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
344.12,1,0.006,0.001,-0.023,0.004,-0.002,-0.021,-1.508,-0.028,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
344.22,1,-0.008,-0.012,-0.006,0.002,-0.007,-0.014,-1.507,-0.028,0.76,340.91,94.9,40.551624,-3.477424,722.8,3,5,138.9,2.109
344.32,1,0.004,-0.031,-0.02,0.002,-0.019,-0.013,-1.505,-0.026,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
344.43,1,-0.012,-0.012,-0.025,-0.004,-0.019,-0.022,-1.503,-0.023,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
344.52,1,-0.027,-0.002,-0.016,-0.014,-0.009,-0.021,-1.502,-0.023,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
344.62,1,-0.015,-0.009,0.001,-0.02,-0.01,-0.01,-1.504,-0.023,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
344.72,1,-0.01,-0.001,0.004,-0.013,-0.004,-0.001,-1.505,-0.024,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
344.82,1,0.023,-0.023,-0.003,0.005,-0.012,0.0,-1.504,-0.023,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
344.93,1,0.002,-0.0,-0.026,0.007,-0.01,-0.014,-1.501,-0.022,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
345.03,1,-0.027,0.013,-0.009,-0.009,0.002,-0.013,-1.501,-0.023,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
345.13,1,-0.022,0.016,0.006,-0.02,0.008,-0.007,-1.501,-0.021,0.76,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
345.22,1,-0.008,0.019,-0.004,-0.012,0.016,0.002,-1.501,-0.022,0.759,341.88,95.9,40.551445,-3.477216,722.1,3,5,139.6,2.109
345.32,1,0.016,0.012,-0.009,0.002,0.016,-0.008,-1.499,-0.023,0.758,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
345.42,1,-0.032,0.022,-0.017,-0.013,0.018,-0.011,-1.498,-0.025,0.758,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
345.52,1,0.0,0.005,-0.004,-0.009,0.015,-0.007,-1.5,-0.026,0.757,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
345.63,1,-0.008,0.013,-0.001,-0.009,0.014,-0.009,-1.5,-0.026,0.756,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
345.72,1,-0.003,0.02,-0.031,-0.006,0.016,-0.016,-1.499,-0.028,0.755,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
345.82,1,-0.022,0.019,0.004,-0.011,0.013,-0.01,-1.499,-0.029,0.754,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
345.92,1,-0.012,0.011,0.007,-0.018,0.012,-0.0,-1.499,-0.029,0.753,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
346.02,1,-0.004,-0.003,0.005,-0.003,0.012,0.006,-1.499,-0.029,0.752,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
346.12,1,-0.01,-0.022,-0.002,-0.008,-0.008,0.002,-1.497,-0.028,0.752,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
346.22,1,-0.012,-0.015,0.0,-0.01,-0.01,-0.001,-1.497,-0.028,0.751,342.88,96.0,40.551262,-3.47701,721.6,3,5,141.0,2.109
346.33,1,-0.031,-0.02,-0.007,-0.02,-0.019,-0.002,-1.497,-0.026,0.752,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
346.42,1,-0.026,-0.027,0.003,-0.025,-0.023,-0.002,-1.497,-0.023,0.752,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
346.52,1,-0.02,-0.02,-0.007,-0.028,-0.024,-0.003,-1.498,-0.022,0.752,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
346.63,1,-0.015,-0.031,0.005,-0.017,-0.024,-0.002,-1.497,-0.023,0.752,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
346.73,1,0.017,-0.027,0.011,-0.003,-0.027,0.005,-1.497,-0.019,0.753,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
346.83,1,0.036,-0.034,0.001,0.015,-0.029,0.006,-1.497,-0.016,0.753,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
346.93,1,-0.008,-0.013,-0.026,0.015,-0.028,-0.01,-1.495,-0.015,0.753,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
347.03,1,-0.047,-0.008,0.004,-0.015,-0.017,-0.011,-1.495,-0.015,0.753,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
347.13,1,-0.031,-0.013,0.009,-0.033,-0.012,0.006,-1.498,-0.015,0.754,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
347.23,1,0.011,-0.021,0.004,-0.015,-0.012,0.005,-1.498,-0.014,0.754,343.89,96.1,40.551075,-3.476809,720.6,3,5,142.4,2.812
347.34,1,0.01,0.0,-0.002,0.001,-0.008,0.0,-1.498,-0.011,0.755,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
347.43,1,-0.008,-0.019,-0.004,0.007,-0.013,-0.0,-1.498,-0.012,0.755,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
347.54,1,-0.003,-0.021,0.001,-0.01,-0.017,-0.002,-1.497,-0.012,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
347.63,1,-0.014,-0.011,0.003,-0.006,-0.018,0.0,-1.498,-0.013,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
347.74,1,-0.025,0.005,-0.011,-0.016,-0.007,-0.004,-1.498,-0.012,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
347.83,1,-0.025,-0.008,-0.014,-0.019,-0.003,-0.01,-1.498,-0.013,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
347.93,1,-0.011,-0.003,0.009,-0.019,-0.003,-0.003,-1.499,-0.014,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
348.04,1,-0.018,0.001,0.005,-0.016,-0.003,0.004,-1.5,-0.014,0.757,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
348.13,1,0.038,-0.013,0.006,-0.001,-0.008,0.005,-1.499,-0.014,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
348.24,1,0.011,-0.002,-0.003,0.017,-0.006,0.003,-1.498,-0.013,0.756,344.88,96.2,40.55088,-3.476614,719.8,3,5,143.1,2.109
348.33,1,-0.003,0.001,-0.001,0.008,-0.002,-0.003,-1.496,-0.013,0.756,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
348.43,1,0.034,-0.007,0.022,0.017,-0.003,0.007,-1.496,-0.014,0.756,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
348.53,1,-0.008,-0.015,-0.013,0.011,-0.006,0.009,-1.497,-0.012,0.756,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
348.63,1,-0.049,0.004,-0.032,-0.015,-0.007,-0.017,-1.494,-0.012,0.756,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
348.73,1,-0.07,0.016,0.026,-0.05,0.006,-0.003,-1.496,-0.014,0.755,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
348.84,1,-0.053,0.012,0.002,-0.057,0.01,0.006,-1.498,-0.016,0.755,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
348.93,1,0.012,-0.0,0.002,-0.03,0.005,0.004,-1.498,-0.018,0.754,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
349.03,1,-0.012,0.012,-0.011,-0.012,0.004,-0.003,-1.496,-0.019,0.754,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
349.13,1,-0.03,-0.002,0.014,-0.023,0.011,-0.003,-1.496,-0.018,0.754,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
349.24,1,-0.033,0.005,0.005,-0.023,0.004,0.012,-1.496,-0.017,0.753,345.88,95.6,40.550694,-3.476429,718.6,3,5,144.1,1.758
349.33,1,-0.001,0.012,0.001,-0.016,0.008,0.0,-1.497,-0.015,0.752,346.88,95.0,40.550491,-3.476239,717.4,3,5,145.2,2.109
349.44,1,0.009,0.027,0.001,-0.003,0.015,0.005,-1.495,-0.017,0.751,346.88,95.0,40.550491,-3.476239,717.4,3,5,145.2,2.109
