Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
352.12,1,-0.026,-0.018,-0.008,-0.018,-0.015,0.001,-1.574,-0.002,-0.038,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.23,1,-0.025,0.008,0.007,-0.025,-0.006,-0.0,-1.574,-0.002,-0.038,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.33,1,-0.021,0.017,0.002,-0.02,0.006,0.003,-1.574,-0.003,-0.038,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.42,1,0.012,0.004,0.008,-0.013,0.008,0.006,-1.574,-0.004,-0.039,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.52,1,0.013,0.023,-0.01,0.008,0.015,0.001,-1.574,-0.005,-0.04,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.62,1,-0.032,0.002,-0.004,-0.006,0.015,-0.006,-1.573,-0.007,-0.04,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.72,1,-0.0,0.031,0.004,-0.011,0.016,0.001,-1.575,-0.008,-0.041,348.82,105.0,40.467003,-3.449619,582.7,4,5,264.0,0.703
352.82,1,0.015,0.005,-0.001,0.006,0.013,0.001,-1.574,-0.008,-0.041,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
352.92,1,-0.026,0.005,0.002,-0.015,0.005,-0.002,-1.574,-0.007,-0.042,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.02,1,0.006,-0.005,-0.002,-0.01,0.001,0.001,-1.573,-0.008,-0.042,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.12,1,-0.007,-0.001,0.009,-0.009,0.001,0.003,-1.573,-0.009,-0.043,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.22,1,0.016,0.013,-0.003,0.003,0.004,0.001,-1.573,-0.009,-0.043,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.32,1,-0.01,-0.001,-0.003,0.012,0.007,0.001,-1.572,-0.01,-0.043,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.43,1,-0.04,0.005,0.0,-0.024,0.001,-0.001,-1.572,-0.011,-0.044,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.53,1,0.001,0.018,0.005,-0.01,0.013,0.002,-1.572,-0.012,-0.045,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.62,1,-0.049,-0.0,0.003,-0.026,0.011,0.002,-1.573,-0.012,-0.045,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.72,1,0.014,0.015,0.003,-0.018,0.008,0.004,-1.572,-0.013,-0.046,349.82,105.3,40.466972,-3.449966,581.6,4,5,264.4,0.352
353.82,1,-0.0,0.018,-0.022,0.007,0.012,-0.006,-1.571,-0.014,-0.047,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
353.93,1,-0.057,0.016,-0.033,-0.027,0.014,-0.024,-1.57,-0.016,-0.047,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.03,1,0.015,-0.008,-0.017,-0.018,0.006,-0.021,-1.57,-0.014,-0.048,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.13,1,-0.012,-0.006,-0.022,-0.009,-0.003,-0.021,-1.568,-0.014,-0.049,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.22,1,0.013,0.021,-0.039,0.002,0.006,-0.027,-1.565,-0.015,-0.05,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.32,1,0.021,-0.001,-0.015,0.013,0.01,-0.027,-1.563,-0.016,-0.051,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.42,1,-0.009,-0.015,-0.029,0.003,-0.004,-0.025,-1.561,-0.011,-0.051,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.52,1,0.001,-0.013,-0.017,-0.008,-0.013,-0.022,-1.557,-0.008,-0.052,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.63,1,-0.035,-0.003,-0.055,-0.013,-0.009,-0.033,-1.553,-0.009,-0.053,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.73,1,-0.03,0.012,-0.029,-0.016,0.007,-0.038,-1.552,-0.011,-0.053,350.83,104.8,40.466938,-3.450313,578.8,4,5,264.7,0.703
354.82,1,-0.029,0.017,-0.027,-0.031,0.009,-0.031,-1.55,-0.013,-0.054,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
354.92,1,0.01,0.007,-0.033,-0.013,0.012,-0.03,-1.548,-0.014,-0.054,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.02,1,0.018,0.0,-0.025,0.004,0.006,-0.028,-1.545,-0.013,-0.055,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.13,1,-0.01,-0.008,-0.033,0.001,-0.001,-0.029,-1.542,-0.014,-0.055,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.23,1,0.002,-0.005,-0.004,-0.002,-0.005,-0.022,-1.54,-0.011,-0.055,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.33,1,-0.03,0.014,0.001,-0.009,0.001,-0.006,-1.54,-0.011,-0.055,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.43,1,-0.018,-0.011,0.005,-0.021,0.002,-0.003,-1.54,-0.011,-0.056,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.53,1,-0.014,-0.024,-0.009,-0.016,-0.013,0.001,-1.542,-0.012,-0.056,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.63,1,0.02,0.008,0.016,0.005,-0.006,0.004,-1.544,-0.013,-0.057,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.73,1,0.023,-0.015,-0.02,0.014,-0.006,-0.007,-1.545,-0.014,-0.057,351.85,105.3,40.466911,-3.450664,580.1,6,5,265.1,0.703
355.83,1,-0.009,0.001,-0.009,0.003,-0.006,-0.006,-1.545,-0.014,-0.057,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
355.93,1,-0.042,-0.022,-0.006,-0.016,-0.01,-0.008,-1.545,-0.013,-0.057,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.03,1,-0.059,-0.005,0.003,-0.04,-0.016,-0.006,-1.545,-0.011,-0.057,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.13,1,-0.033,-0.018,-0.002,-0.041,-0.013,0.001,-1.546,-0.009,-0.057,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.23,1,-0.015,-0.025,0.0,-0.03,-0.018,-0.001,-1.546,-0.008,-0.057,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.33,1,-0.003,-0.024,0.006,-0.013,-0.023,0.001,-1.547,-0.007,-0.056,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.43,1,0.013,-0.0,0.005,-0.004,-0.016,0.006,-1.548,-0.006,-0.056,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.54,1,0.007,-0.011,0.004,0.007,-0.008,0.003,-1.546,-0.006,-0.055,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.64,1,-0.004,-0.008,-0.001,0.004,-0.008,0.003,-1.545,-0.004,-0.055,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.73,1,-0.013,-0.015,-0.003,-0.005,-0.012,-0.002,-1.545,-0.003,-0.055,352.83,105.3,40.466888,-3.451008,582.6,6,5,265.4,0.703
356.83,1,-0.007,-0.022,-0.002,-0.008,-0.013,-0.003,-1.545,-0.003,-0.054,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
356.93,1,-0.011,-0.001,0.005,-0.008,-0.011,0.003,-1.545,-0.002,-0.054,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.03,1,-0.014,0.011,-0.013,-0.014,-0.004,-0.004,-1.545,-0.002,-0.054,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.13,1,-0.001,0.008,-0.011,-0.007,0.007,-0.009,-1.544,-0.002,-0.053,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.24,1,-0.021,0.013,0.014,-0.011,0.01,-0.002,-1.545,-0.003,-0.053,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.33,1,-0.0,0.008,0.009,-0.015,0.005,0.008,-1.545,-0.005,-0.054,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.43,1,0.045,0.048,-0.002,0.019,0.023,0.005,-1.544,-0.008,-0.055,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.54,1,0.003,0.031,-0.006,0.019,0.034,-0.004,-1.542,-0.013,-0.057,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.63,1,-0.016,0.043,0.009,-0.001,0.038,0.002,-1.543,-0.015,-0.059,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.74,1,-0.042,0.015,0.009,-0.022,0.032,0.007,-1.545,-0.019,-0.06,353.87,105.6,40.466866,-3.451347,583.0,6,5,265.4,0.352
357.84,1,-0.022,0.041,0.002,-0.031,0.032,0.005,-1.545,-0.022,-0.062,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
357.93,1,-0.018,0.019,0.01,-0.019,0.03,0.007,-1.546,-0.023,-0.063,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.03,1,0.028,0.022,0.01,-0.003,0.022,0.009,-1.546,-0.023,-0.064,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.14,1,0.009,-0.004,-0.014,0.014,0.01,0.001,-1.545,-0.025,-0.065,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.24,1,-0.028,0.018,0.011,-0.008,0.013,-0.001,-1.544,-0.025,-0.066,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.34,1,-0.012,0.01,0.001,-0.014,0.012,0.005,-1.545,-0.024,-0.067,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.44,1,0.031,-0.009,0.011,0.008,0.001,0.005,-1.545,-0.024,-0.067,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.54,1,0.004,-0.027,-0.019,0.013,-0.004,-0.002,-1.545,-0.02,-0.067,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.64,1,-0.082,-0.044,0.002,-0.026,-0.024,-0.008,-1.544,-0.016,-0.067,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.74,1,-0.031,-0.007,0.007,-0.043,-0.029,0.006,-1.545,-0.017,-0.066,354.87,105.2,40.466835,-3.451692,584.0,6,5,265.8,0.352
358.84,1,-0.034,-0.027,-0.005,-0.031,-0.023,0.0,-1.544,-0.014,-0.067,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
358.95,1,0.005,-0.017,0.001,-0.026,-0.025,-0.002,-1.543,-0.012,-0.067,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.04,1,-0.002,-0.015,0.006,-0.007,-0.016,0.003,-1.543,-0.011,-0.066,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.14,1,-0.03,-0.001,-0.005,-0.018,-0.012,-0.001,-1.543,-0.011,-0.066,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.24,1,-0.022,0.003,0.0,-0.018,-0.004,-0.002,-1.543,-0.01,-0.066,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.34,1,-0.027,-0.0,-0.008,-0.028,0.002,-0.001,-1.544,-0.009,-0.066,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.44,1,-0.016,-0.002,-0.013,-0.025,-0.004,-0.009,-1.542,-0.009,-0.067,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.54,1,0.002,-0.003,-0.005,-0.009,-0.003,-0.011,-1.541,-0.011,-0.068,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.64,1,0.013,0.03,-0.007,0.004,0.012,-0.005,-1.542,-0.014,-0.069,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.74,1,0.005,0.028,-0.018,0.009,0.025,-0.013,-1.54,-0.016,-0.07,355.83,104.3,40.466816,-3.452037,583.7,6,5,266.7,1.223
359.84,1,0.0,0.013,-0.025,0.006,0.02,-0.019,-1.539,-0.016,-0.07,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.04,1,-0.007,0.005,0.002,-0.014,0.006,-0.012,-1.539,-0.012,-0.072,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.15,1,-0.008,-0.02,0.003,-0.008,-0.002,-0.001,-1.539,-0.012,-0.072,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.25,1,-0.02,0.004,-0.002,-0.012,-0.002,-0.001,-1.541,-0.014,-0.072,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.34,1,-0.001,0.002,-0.0,-0.007,0.0,-0.003,-1.542,-0.015,-0.073,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.44,1,-0.001,-0.012,0.01,-0.008,-0.007,0.008,-1.543,-0.014,-0.073,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.54,1,-0.026,-0.036,0.009,-0.012,-0.019,0.006,-1.544,-0.013,-0.073,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.65,1,-0.008,-0.009,0.006,-0.014,-0.017,0.005,-1.546,-0.012,-0.073,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.74,1,-0.019,-0.011,0.014,-0.017,-0.01,0.01,-1.547,-0.011,-0.073,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.84,1,-0.01,-0.02,0.004,-0.014,-0.016,0.008,-1.548,-0.01,-0.073,356.87,102.8,40.466789,-3.452383,580.4,4,5,266.7,0.872
360.94,1,-0.004,-0.019,0.005,-0.006,-0.018,0.007,-1.549,-0.008,-0.072,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.04,1,0.003,-0.02,0.005,-0.004,-0.022,0.006,-1.55,-0.006,-0.072,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.14,1,-0.026,-0.004,0.009,-0.011,-0.013,0.006,-1.551,-0.004,-0.072,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.24,1,-0.017,-0.017,0.002,-0.014,-0.014,0.004,-1.551,-0.004,-0.072,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.35,1,-0.032,-0.002,-0.004,-0.023,-0.01,0.0,-1.55,-0.006,-0.072,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.44,1,-0.018,0.022,0.007,-0.022,0.006,0.002,-1.551,-0.009,-0.073,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.54,1,-0.009,0.038,0.009,-0.019,0.022,0.006,-1.552,-0.012,-0.074,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.65,1,-0.004,0.03,0.009,-0.011,0.029,0.006,-1.552,-0.013,-0.074,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.74,1,-0.011,0.011,-0.001,-0.006,0.022,0.006,-1.553,-0.014,-0.075,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.86,1,-0.009,0.015,-0.016,-0.011,0.019,-0.004,-1.552,-0.015,-0.076,357.83,103.6,40.466774,-3.452722,581.1,4,5,266.7,0.0
361.95,1,-0.005,0.004,-0.014,-0.006,0.011,-0.014,-1.552,-0.016,-0.076,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.06,1,-0.009,-0.013,-0.011,-0.006,0.001,-0.011,-1.549,-0.015,-0.077,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.15,1,-0.015,-0.001,-0.011,-0.011,-0.006,-0.012,-1.547,-0.014,-0.077,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.25,1,-0.032,0.016,0.009,-0.019,0.002,-0.003,-1.548,-0.014,-0.077,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.35,1,-0.019,0.003,0.013,-0.026,0.005,0.008,-1.549,-0.012,-0.077,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.45,1,0.001,-0.02,-0.016,-0.013,-0.001,-0.0,-1.55,-0.011,-0.078,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.55,1,-0.002,0.031,-0.001,-0.0,0.009,-0.006,-1.551,-0.013,-0.078,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.65,1,-0.028,-0.016,-0.004,-0.013,0.004,-0.007,-1.551,-0.012,-0.079,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.75,1,-0.02,-0.001,0.009,-0.024,-0.006,0.005,-1.551,-0.01,-0.079,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.85,1,0.001,-0.008,0.005,-0.012,-0.003,0.004,-1.552,-0.011,-0.079,358.83,101.3,40.46677,-3.453047,581.7,6,5,267.5,0.825
362.95,1,0.032,-0.004,-0.005,0.011,-0.006,0.002,-1.551,-0.012,-0.079,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.05,1,-0.009,0.006,-0.006,0.005,-0.002,-0.006,-1.55,-0.014,-0.08,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.15,1,-0.002,0.009,0.002,-0.002,0.007,-0.003,-1.551,-0.015,-0.08,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.25,1,-0.003,0.006,0.005,0.003,0.009,0.004,-1.551,-0.017,-0.08,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.35,1,-0.001,-0.008,-0.002,-0.006,-0.003,0.0,-1.551,-0.018,-0.081,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.45,1,-0.008,0.004,-0.022,-0.002,-0.002,-0.009,-1.55,-0.017,-0.081,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.55,1,-0.029,0.016,-0.003,-0.015,0.009,-0.009,-1.55,-0.015,-0.082,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.65,1,-0.022,0.014,-0.009,-0.02,0.012,-0.009,-1.55,-0.016,-0.082,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.75,1,-0.04,0.01,-0.002,-0.029,0.012,-0.006,-1.55,-0.016,-0.082,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.85,1,0.015,-0.001,0.001,-0.016,0.006,-0.002,-1.55,-0.014,-0.083,359.83,101.1,40.466766,-3.453357,580.6,4,5,268.6,1.957
363.95,1,-0.022,-0.012,-0.021,-0.007,-0.002,-0.008,-1.549,-0.013,-0.083,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.05,1,0.007,-0.02,0.01,-0.007,-0.009,-0.006,-1.549,-0.014,-0.083,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.15,1,-0.014,0.001,-0.007,-0.005,-0.009,-0.0,-1.549,-0.015,-0.083,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.25,1,-0.004,-0.015,-0.004,-0.014,-0.012,-0.005,-1.549,-0.014,-0.084,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.35,1,0.033,0.008,-0.003,0.018,-0.003,-0.004,-1.549,-0.016,-0.084,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.46,1,-0.05,0.009,-0.007,-0.013,0.005,-0.004,-1.549,-0.016,-0.085,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.56,1,0.004,0.021,0.002,-0.013,0.009,-0.004,-1.549,-0.016,-0.085,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.66,1,-0.036,0.003,0.003,-0.024,0.014,0.002,-1.55,-0.016,-0.086,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.75,1,0.02,-0.007,0.002,-0.004,0.0,0.002,-1.549,-0.015,-0.087,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.85,1,0.019,0.01,-0.004,0.019,0.002,0.001,-1.549,-0.015,-0.087,360.83,99.4,40.466751,-3.453698,580.4,4,5,268.6,1.132
364.96,1,-0.001,0.002,0.001,0.005,0.008,-0.003,-1.548,-0.016,-0.088,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.05,1,-0.013,0.012,-0.011,-0.004,0.007,-0.005,-1.548,-0.016,-0.088,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.16,1,-0.017,-0.004,0.016,-0.011,0.006,0.001,-1.548,-0.015,-0.088,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.26,1,-0.0,0.004,-0.002,-0.011,0.002,0.007,-1.549,-0.015,-0.088,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.36,1,-0.022,0.008,-0.012,-0.006,0.003,-0.005,-1.549,-0.015,-0.089,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.46,1,-0.032,-0.002,0.01,-0.025,0.004,-0.001,-1.55,-0.015,-0.089,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.56,1,-0.013,-0.013,0.001,-0.018,-0.005,0.003,-1.55,-0.015,-0.09,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.67,1,-0.009,0.004,-0.004,-0.018,-0.005,-0.002,-1.549,-0.016,-0.09,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.76,1,0.006,0.012,-0.001,-0.004,0.001,0.001,-1.55,-0.015,-0.09,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.86,1,-0.032,-0.005,-0.002,-0.011,0.007,-0.003,-1.549,-0.014,-0.091,361.83,99.0,40.466751,-3.454013,581.7,4,5,268.6,0.0
365.96,1,-0.02,0.002,0.015,-0.025,0.002,0.003,-1.551,-0.013,-0.091,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.06,1,-0.006,-0.008,0.001,-0.015,-0.005,0.008,-1.552,-0.015,-0.092,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.16,1,-0.003,0.005,0.001,-0.008,-0.001,0.002,-1.551,-0.017,-0.092,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.26,1,0.013,-0.007,-0.016,-0.002,-0.004,-0.004,-1.55,-0.016,-0.093,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.36,1,-0.026,-0.011,-0.001,-0.001,-0.005,-0.006,-1.551,-0.016,-0.093,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.46,1,-0.05,-0.024,-0.002,-0.03,-0.008,-0.006,-1.551,-0.018,-0.094,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.56,1,0.009,0.004,0.009,-0.018,-0.009,0.002,-1.551,-0.018,-0.094,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.66,1,0.005,-0.001,-0.0,0.0,-0.006,0.004,-1.551,-0.018,-0.094,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.76,1,0.021,0.005,-0.001,0.009,-0.004,0.001,-1.55,-0.018,-0.094,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.86,1,0.014,-0.01,0.01,0.017,-0.001,0.004,-1.551,-0.017,-0.094,362.9,100.5,40.466747,-3.454354,580.1,4,5,268.6,0.0
366.96,1,-0.021,-0.028,-0.003,0.002,-0.014,0.003,-1.551,-0.016,-0.094,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.06,1,-0.041,-0.009,0.0,-0.026,-0.015,-0.003,-1.551,-0.014,-0.094,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.16,1,-0.039,-0.035,0.008,-0.041,-0.019,0.005,-1.553,-0.012,-0.094,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.26,1,0.013,-0.011,0.005,-0.016,-0.025,0.003,-1.553,-0.01,-0.093,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.36,1,-0.005,-0.041,-0.001,0.0,-0.022,0.002,-1.554,-0.01,-0.093,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.46,1,-0.028,0.005,0.002,-0.013,-0.023,0.004,-1.554,-0.009,-0.093,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.56,1,-0.025,-0.018,-0.009,-0.023,-0.014,-0.004,-1.554,-0.008,-0.093,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.66,1,0.01,-0.015,0.006,-0.014,-0.014,0.0,-1.554,-0.004,-0.093,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.76,1,0.0,-0.014,-0.003,0.002,-0.014,-0.002,-1.553,-0.002,-0.092,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.87,1,-0.032,-0.041,-0.009,-0.015,-0.025,-0.003,-1.553,-0.0,-0.091,363.82,97.7,40.466751,-3.454679,579.9,4,5,269.0,0.415
367.96,1,-0.017,-0.029,-0.003,-0.018,-0.029,-0.009,-1.552,0.003,-0.09,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.06,1,-0.024,-0.027,0.002,-0.022,-0.032,0.002,-1.553,0.005,-0.089,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.16,1,0.007,-0.002,0.007,-0.017,-0.018,0.003,-1.553,0.008,-0.087,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.26,1,0.029,-0.019,0.004,0.016,-0.009,0.003,-1.553,0.011,-0.086,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.36,1,-0.053,-0.028,-0.006,-0.012,-0.019,0.002,-1.554,0.014,-0.085,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.46,1,-0.034,-0.035,0.013,-0.03,-0.031,0.004,-1.555,0.017,-0.083,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.57,1,-0.015,-0.02,0.001,-0.024,-0.026,0.005,-1.555,0.016,-0.082,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
368.68,1,0.003,-0.024,0.001,-0.012,-0.028,0.002,-1.555,0.016,-0.082,364.83,96.9,40.466751,-3.455008,580.1,4,5,269.7,1.076
