Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
310.84,1,-0.042,-0.014,-0.022,-0.007,-0.004,-0.029,-1.52,-0.043,0.401,306.4,91.2,40.555851,-3.490459,731.1,4,5,80.2,3.867
310.94,1,-0.008,-0.045,-0.004,-0.01,-0.018,-0.01,-1.519,-0.035,0.4,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.04,1,-0.034,-0.082,-0.016,-0.022,-0.052,-0.014,-1.518,-0.026,0.401,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.14,1,0.008,-0.083,-0.013,-0.001,-0.074,-0.013,-1.516,-0.022,0.402,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.24,1,0.015,-0.083,-0.025,0.011,-0.078,-0.014,-1.513,-0.017,0.403,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.34,1,-0.018,-0.063,-0.051,-0.006,-0.074,-0.034,-1.511,-0.012,0.404,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.44,1,-0.03,-0.083,-0.008,-0.025,-0.076,-0.026,-1.511,-0.008,0.405,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.54,1,-0.036,-0.047,0.006,-0.023,-0.063,-0.009,-1.513,-0.002,0.407,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.64,1,0.056,-0.067,0.01,-0.002,-0.062,0.001,-1.516,-0.0,0.408,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.74,1,-0.007,-0.056,-0.035,0.014,-0.059,-0.012,-1.515,0.001,0.409,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.84,1,0.004,-0.06,-0.002,0.004,-0.059,-0.011,-1.512,0.005,0.41,307.42,92.0,40.555882,-3.490167,730.8,6,5,81.6,3.516
311.94,1,-0.012,-0.041,-0.013,0.005,-0.053,-0.011,-1.511,0.009,0.411,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.04,1,-0.027,-0.037,-0.029,-0.02,-0.044,-0.018,-1.512,0.011,0.412,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.14,1,-0.001,-0.006,0.02,-0.014,-0.029,-0.005,-1.513,0.01,0.412,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.25,1,0.016,-0.015,-0.021,-0.001,-0.014,-0.008,-1.512,0.007,0.411,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.34,1,-0.06,-0.006,0.023,-0.024,-0.01,0.005,-1.51,0.003,0.411,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.44,1,-0.025,0.023,-0.014,-0.025,-0.006,0.0,-1.509,-0.0,0.41,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.54,1,0.038,0.055,0.065,-0.014,0.033,0.019,-1.51,-0.006,0.409,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.65,1,0.056,0.005,-0.007,0.043,0.024,0.024,-1.509,-0.008,0.409,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.74,1,-0.07,-0.009,0.048,-0.011,0.006,0.022,-1.511,-0.007,0.408,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.85,1,0.024,0.005,0.05,-0.005,0.003,0.042,-1.513,-0.012,0.408,308.42,93.1,40.555916,-3.489851,730.7,6,5,83.0,2.812
312.94,1,-0.101,0.03,-0.007,-0.04,0.017,0.023,-1.511,-0.013,0.407,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.04,1,-0.008,-0.01,0.038,-0.042,0.006,0.024,-1.513,-0.013,0.407,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.15,1,0.01,0.016,0.026,-0.007,0.012,0.026,-1.516,-0.014,0.407,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.24,1,-0.03,-0.004,0.017,-0.008,-0.002,0.023,-1.516,-0.013,0.406,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.35,1,-0.032,0.019,0.038,-0.029,0.01,0.026,-1.518,-0.016,0.406,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.45,1,-0.056,0.002,0.056,-0.044,0.007,0.043,-1.523,-0.018,0.406,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.54,1,0.105,0.014,0.019,0.017,0.005,0.038,-1.522,-0.019,0.405,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.64,1,-0.057,0.041,-0.025,0.012,0.028,0.007,-1.527,-0.02,0.405,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.74,1,-0.099,-0.014,0.046,-0.054,0.015,0.008,-1.534,-0.021,0.404,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.85,1,0.007,-0.014,0.057,-0.034,-0.007,0.048,-1.544,-0.019,0.404,309.45,93.7,40.555943,-3.489551,730.4,6,5,84.0,2.461
313.95,1,0.04,-0.001,0.048,-0.005,-0.005,0.047,-1.544,-0.021,0.403,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.05,1,0.067,-0.011,0.044,0.04,-0.011,0.048,-1.542,-0.022,0.403,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.15,1,0.025,0.01,0.016,0.043,0.001,0.035,-1.541,-0.025,0.402,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.25,1,-0.036,0.009,-0.011,0.003,0.004,0.009,-1.542,-0.031,0.401,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.35,1,-0.046,0.02,0.028,-0.025,0.016,0.009,-1.545,-0.034,0.401,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.45,1,-0.029,-0.011,0.05,-0.029,0.003,0.04,-1.55,-0.032,0.401,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.56,1,-0.04,-0.04,0.013,-0.027,-0.014,0.023,-1.55,-0.028,0.402,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.65,1,-0.023,-0.017,0.011,-0.045,-0.027,0.017,-1.554,-0.026,0.402,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.75,1,0.031,-0.031,0.023,-0.001,-0.022,0.019,-1.556,-0.024,0.403,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.85,1,-0.027,0.004,0.011,-0.008,-0.011,0.015,-1.555,-0.025,0.403,310.42,92.5,40.55595,-3.489243,730.3,6,5,88.2,5.273
314.95,1,-0.059,-0.004,0.011,-0.024,-0.007,0.014,-1.555,-0.022,0.404,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.06,1,-0.027,0.007,0.019,-0.039,-0.003,0.01,-1.557,-0.022,0.405,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.15,1,-0.045,-0.011,0.056,-0.042,-0.001,0.036,-1.558,-0.021,0.405,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.25,1,0.092,-0.018,-0.01,0.019,-0.015,0.024,-1.558,-0.021,0.406,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.35,1,-0.002,0.011,0.002,0.03,-0.003,0.008,-1.555,-0.021,0.406,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.45,1,-0.04,0.018,0.005,-0.01,0.01,0.001,-1.557,-0.023,0.406,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.55,1,-0.067,0.0,0.014,-0.041,0.007,0.009,-1.56,-0.023,0.406,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.66,1,-0.047,-0.002,0.014,-0.057,0.005,0.009,-1.561,-0.023,0.407,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.75,1,0.0,-0.0,0.012,-0.012,-0.005,0.016,-1.562,-0.023,0.407,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.85,1,-0.082,0.002,0.004,-0.05,0.003,0.006,-1.56,-0.022,0.407,311.42,94.0,40.555943,-3.488923,730.2,6,5,91.1,7.031
315.95,1,0.042,-0.017,0.029,-0.029,-0.006,0.015,-1.563,-0.021,0.407,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.05,1,0.017,-0.011,0.02,0.02,-0.015,0.023,-1.564,-0.022,0.407,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.15,1,-0.004,-0.009,0.004,0.002,-0.008,0.014,-1.563,-0.021,0.407,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.26,1,0.002,-0.001,0.024,0.0,-0.005,0.013,-1.564,-0.019,0.408,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.35,1,-0.034,-0.01,0.003,-0.011,-0.004,0.012,-1.567,-0.019,0.408,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.46,1,-0.053,0.004,0.014,-0.034,-0.007,0.015,-1.569,-0.018,0.408,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.55,1,-0.002,0.017,0.026,-0.029,0.008,0.013,-1.572,-0.019,0.408,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.65,1,-0.011,-0.033,0.001,-0.01,-0.007,0.019,-1.574,-0.02,0.409,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.75,1,0.029,-0.017,0.03,0.001,-0.018,0.015,-1.574,-0.018,0.409,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.85,1,-0.022,-0.01,0.002,0.008,-0.014,0.011,-1.573,-0.015,0.409,312.54,93.9,40.555923,-3.488611,729.5,6,5,94.2,5.977
316.95,1,-0.072,0.012,0.02,-0.042,0.0,0.012,-1.575,-0.017,0.41,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.05,1,-0.037,-0.0,0.02,-0.044,0.004,0.02,-1.576,-0.019,0.41,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.16,1,-0.016,-0.032,0.023,-0.025,-0.014,0.022,-1.575,-0.016,0.411,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.26,1,-0.038,-0.031,-0.001,-0.033,-0.026,0.011,-1.576,-0.012,0.412,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.35,1,0.013,-0.027,0.038,-0.015,-0.025,0.021,-1.576,-0.012,0.412,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.56,1,0.0,-0.01,0.018,0.017,-0.011,0.013,-1.577,-0.012,0.414,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.65,1,-0.053,-0.01,0.006,-0.022,-0.01,0.017,-1.577,-0.01,0.415,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.75,1,0.024,-0.024,-0.009,-0.008,-0.016,-0.002,-1.575,-0.009,0.416,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.86,1,-0.126,-0.019,0.014,-0.042,-0.02,0.003,-1.58,-0.009,0.417,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
317.95,1,-0.026,-0.036,0.025,-0.073,-0.022,0.014,-1.583,-0.01,0.418,313.42,92.0,40.555897,-3.48831,729.5,6,5,94.2,3.164
318.05,1,0.002,-0.024,0.002,-0.02,-0.029,0.011,-1.583,-0.009,0.42,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.15,1,0.02,0.001,-0.009,-0.017,-0.015,0.001,-1.582,-0.009,0.421,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.26,1,0.013,-0.005,0.002,0.025,-0.008,-0.0,-1.582,-0.011,0.421,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.36,1,0.011,-0.022,0.019,0.007,-0.014,0.005,-1.583,-0.011,0.422,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.46,1,0.025,-0.004,0.005,0.027,-0.012,0.015,-1.585,-0.012,0.423,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.56,1,0.02,-0.011,0.008,0.027,-0.01,0.008,-1.586,-0.012,0.423,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.66,1,-0.062,-0.008,-0.019,-0.012,-0.01,0.0,-1.586,-0.011,0.423,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.76,1,-0.017,0.031,0.005,-0.034,0.005,-0.012,-1.583,-0.01,0.423,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.86,1,-0.013,0.005,0.009,-0.015,0.01,0.008,-1.585,-0.01,0.423,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
318.96,1,0.021,0.008,0.016,-0.008,0.009,0.012,-1.584,-0.011,0.423,314.4,91.6,40.555874,-3.488002,729.0,6,5,96.0,1.758
319.06,1,0.007,0.009,-0.008,0.006,0.011,0.004,-1.58,-0.015,0.423,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.16,1,0.023,-0.017,0.0,0.012,0.001,-0.003,-1.577,-0.017,0.424,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.26,1,-0.042,0.001,0.0,-0.009,-0.003,-0.002,-1.577,-0.011,0.424,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.36,1,-0.04,-0.004,-0.003,-0.032,-0.002,-0.002,-1.578,-0.01,0.425,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.46,1,0.029,-0.005,-0.01,-0.003,-0.01,0.0,-1.577,-0.011,0.425,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.56,1,0.046,0.004,-0.021,0.015,0.004,-0.012,-1.575,-0.011,0.425,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.67,1,0.035,0.015,-0.012,0.044,0.004,-0.015,-1.574,-0.014,0.425,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.76,1,-0.038,0.004,-0.02,-0.005,0.012,-0.02,-1.572,-0.016,0.425,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.86,1,0.012,-0.027,0.014,0.007,-0.007,-0.002,-1.571,-0.019,0.425,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
319.96,1,-0.052,0.019,-0.027,-0.019,-0.005,-0.013,-1.567,-0.019,0.426,315.4,92.4,40.555843,-3.487701,728.5,6,5,97.0,2.812
320.08,1,0.019,-0.031,0.015,-0.015,-0.013,-0.003,-1.568,-0.019,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.17,1,0.006,0.028,-0.008,0.001,0.004,0.001,-1.568,-0.02,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.27,1,-0.004,-0.013,0.012,0.004,0.002,0.005,-1.568,-0.022,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.37,1,0.019,0.031,-0.014,-0.002,0.01,-0.006,-1.567,-0.016,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.46,1,-0.063,0.006,-0.021,-0.001,0.015,-0.009,-1.568,-0.013,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.56,1,0.018,0.014,-0.004,-0.028,0.011,-0.015,-1.566,-0.015,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.66,1,-0.004,-0.012,0.002,0.006,0.0,0.002,-1.566,-0.018,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.76,1,-0.042,-0.011,-0.0,-0.026,0.004,-0.006,-1.563,-0.015,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.86,1,0.088,-0.02,-0.003,0.017,-0.017,0.006,-1.562,-0.013,0.426,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
320.96,1,-0.052,0.016,-0.097,0.01,-0.008,-0.046,-1.556,-0.016,0.427,316.39,93.6,40.555809,-3.487395,728.6,6,5,98.1,2.109
321.07,1,0.079,-0.03,-0.067,0.023,-0.006,-0.063,-1.555,-0.014,0.427,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.16,1,-0.059,0.001,-0.074,-0.001,-0.005,-0.07,-1.552,-0.015,0.428,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.27,1,0.005,-0.01,-0.064,-0.014,-0.011,-0.073,-1.549,-0.015,0.428,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.37,1,-0.023,0.006,-0.072,-0.005,-0.007,-0.064,-1.55,-0.016,0.429,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.46,1,0.044,-0.039,-0.038,-0.003,-0.006,-0.061,-1.549,-0.015,0.43,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.56,1,0.007,0.006,-0.08,0.033,-0.018,-0.054,-1.547,-0.015,0.43,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.66,1,0.007,-0.036,-0.083,0.007,-0.02,-0.075,-1.541,-0.015,0.431,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.76,1,0.045,-0.02,-0.058,0.019,-0.015,-0.072,-1.537,-0.016,0.432,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.86,1,-0.051,0.004,-0.069,-0.001,-0.018,-0.065,-1.535,-0.019,0.432,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
321.97,1,-0.041,-0.017,-0.057,-0.033,-0.009,-0.065,-1.533,-0.015,0.433,317.41,95.3,40.555779,-3.487082,728.5,6,5,99.5,2.461
322.07,1,0.037,-0.009,-0.02,0.001,-0.006,-0.044,-1.53,-0.012,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.18,1,0.005,-0.018,-0.037,-0.001,-0.017,-0.038,-1.527,-0.007,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.26,1,-0.085,0.005,-0.035,-0.019,-0.01,-0.035,-1.523,-0.006,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.36,1,-0.037,0.024,-0.048,-0.06,0.005,-0.045,-1.523,-0.004,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.46,1,-0.026,0.029,-0.023,-0.035,0.02,-0.028,-1.524,-0.003,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.56,1,-0.063,0.007,-0.036,-0.043,0.023,-0.036,-1.523,-0.001,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.66,1,0.002,0.011,-0.051,-0.038,0.013,-0.04,-1.519,-0.002,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.78,1,-0.057,0.031,-0.042,-0.017,0.016,-0.039,-1.516,-0.001,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.87,1,-0.036,-0.002,-0.041,-0.052,0.018,-0.048,-1.513,0.0,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
322.97,1,-0.028,0.021,-0.029,-0.013,0.008,-0.031,-1.513,0.0,0.433,318.39,96.7,40.555725,-3.486771,728.3,6,5,100.5,2.461
323.07,1,-0.117,0.002,-0.028,-0.074,0.016,-0.032,-1.514,-0.001,0.433,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.17,1,0.053,0.004,-0.026,-0.031,0.001,-0.022,-1.514,-0.003,0.433,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.27,1,-0.065,0.011,-0.056,-0.028,0.011,-0.042,-1.512,-0.003,0.434,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.37,1,-0.055,-0.008,-0.016,-0.047,-0.001,-0.034,-1.51,-0.011,0.434,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.48,1,-0.072,-0.002,-0.045,-0.042,-0.002,-0.04,-1.51,-0.009,0.434,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.57,1,-0.026,-0.024,-0.024,-0.048,-0.01,-0.029,-1.51,-0.006,0.435,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.67,1,0.111,-0.017,-0.017,0.012,-0.015,-0.03,-1.51,-0.005,0.435,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.77,1,-0.067,0.013,-0.013,0.009,-0.007,-0.012,-1.504,-0.007,0.436,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.87,1,0.033,0.018,-0.016,-0.01,0.013,-0.02,-1.498,-0.009,0.436,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
323.97,1,0.032,0.013,-0.018,0.036,0.009,-0.013,-1.501,-0.011,0.436,319.42,98.5,40.555672,-3.486453,728.1,6,5,101.6,2.109
324.08,1,-0.097,-0.002,-0.027,-0.034,0.006,-0.022,-1.498,-0.011,0.436,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.19,1,-0.049,0.013,0.004,-0.048,0.007,-0.014,-1.496,-0.011,0.436,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.28,1,0.017,0.0,0.002,-0.029,0.003,-0.004,-1.496,-0.011,0.436,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.37,1,0.049,0.01,0.01,0.019,0.007,0.002,-1.492,-0.008,0.436,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.47,1,-0.056,0.03,-0.014,0.002,0.018,-0.002,-1.49,-0.006,0.436,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.57,1,-0.003,0.005,0.004,-0.026,0.015,-0.003,-1.491,-0.005,0.436,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.67,1,0.056,0.01,-0.011,0.021,0.011,-0.003,-1.492,-0.002,0.437,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.77,1,-0.055,-0.019,0.003,-0.006,-0.005,-0.003,-1.493,-0.001,0.438,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.87,1,-0.045,0.013,-0.004,-0.03,0.001,-0.005,-1.493,-0.001,0.439,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
324.97,1,-0.04,-0.024,-0.022,-0.047,-0.007,-0.006,-1.49,0.002,0.44,320.49,99.9,40.555614,-3.486136,727.9,6,5,103.0,2.461
325.07,1,-0.009,-0.022,0.001,-0.017,-0.019,-0.008,-1.488,0.005,0.441,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.17,1,-0.102,-0.02,-0.008,-0.054,-0.017,-0.016,-1.489,0.007,0.442,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.28,1,-0.055,-0.018,0.052,-0.07,-0.013,0.03,-1.496,0.006,0.443,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.38,1,-0.095,-0.016,-0.005,-0.072,-0.023,0.01,-1.496,0.005,0.443,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.47,1,-0.05,-0.003,-0.032,-0.057,-0.01,-0.003,-1.495,0.004,0.444,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.57,1,0.148,0.014,0.016,0.016,0.002,-0.009,-1.494,0.004,0.444,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.67,1,-0.015,-0.009,-0.035,0.026,0.003,-0.003,-1.494,0.005,0.445,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.78,1,-0.039,0.006,-0.008,-0.003,-0.001,-0.021,-1.496,0.005,0.445,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.88,1,-0.046,0.029,0.011,-0.029,0.014,-0.006,-1.496,0.006,0.446,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
325.98,1,-0.015,0.034,0.023,-0.028,0.027,0.012,-1.499,0.007,0.446,321.4,101.3,40.555569,-3.485831,727.8,6,5,104.8,3.164
326.07,1,0.039,-0.006,-0.005,-0.0,0.014,0.01,-1.5,0.008,0.447,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.17,1,-0.089,0.001,-0.017,-0.024,0.005,-0.009,-1.5,0.009,0.448,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.28,1,-0.098,0.0,-0.021,-0.072,0.001,-0.015,-1.498,0.009,0.448,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.38,1,0.02,0.01,-0.003,-0.031,0.006,-0.011,-1.497,0.01,0.449,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.47,1,0.002,-0.0,-0.017,-0.016,0.003,-0.01,-1.498,0.01,0.449,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.59,1,0.027,0.004,-0.027,0.015,0.001,-0.023,-1.493,0.01,0.449,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.67,1,0.011,0.04,0.001,0.019,0.019,-0.014,-1.493,0.009,0.449,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.78,1,-0.07,0.018,0.011,-0.026,0.024,0.002,-1.493,0.009,0.45,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.87,1,-0.08,0.051,0.004,-0.056,0.028,0.004,-1.495,0.009,0.45,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
326.97,1,-0.009,0.022,-0.003,-0.041,0.038,0.0,-1.494,0.01,0.45,322.4,100.1,40.555496,-3.485512,727.8,6,5,105.1,2.109
327.07,1,-0.045,0.017,-0.034,-0.044,0.022,-0.014,-1.488,0.012,0.45,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
327.18,1,0.03,0.032,0.018,-0.007,0.024,-0.007,-1.487,0.013,0.451,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
327.28,1,-0.062,0.036,-0.008,-0.011,0.034,-0.001,-1.486,0.013,0.451,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
327.38,1,-0.033,0.026,0.011,-0.055,0.025,0.002,-1.486,0.009,0.451,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
327.58,1,-0.065,0.006,0.007,-0.048,0.01,0.013,-1.486,0.01,0.452,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
327.68,1,0.076,0.024,0.009,0.017,0.02,0.008,-1.482,0.012,0.452,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
327.78,1,0.007,0.038,-0.002,0.013,0.023,0.002,-1.484,0.012,0.452,323.4,98.2,40.555424,-3.485198,727.3,6,5,106.5,1.758
