Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
642.92,1,-0.092,0.014,0.02,-0.078,0.014,-0.009,-1.555,-0.018,-2.762,635.06,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.02,1,0.012,0.017,-0.019,-0.046,0.012,0.001,-1.549,-0.017,-2.762,635.06,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.13,1,-0.057,0.003,-0.025,-0.031,0.014,-0.016,-1.547,-0.017,-2.762,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.23,1,0.104,0.002,-0.044,0.008,0.006,-0.028,-1.545,-0.019,-2.763,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.33,1,-0.003,-0.011,-0.018,0.046,0.001,-0.03,-1.545,-0.018,-2.763,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.42,1,0.062,0.012,-0.022,0.042,-0.001,-0.019,-1.545,-0.019,-2.763,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.53,1,-0.054,0.005,-0.003,-0.002,0.009,-0.019,-1.542,-0.021,-2.763,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.62,1,-0.061,0.015,-0.027,-0.037,0.012,-0.012,-1.54,-0.022,-2.764,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.73,1,0.001,0.008,-0.052,-0.023,0.011,-0.033,-1.534,-0.022,-2.764,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.82,1,-0.006,-0.007,-0.051,-0.023,0.001,-0.049,-1.53,-0.023,-2.764,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
643.93,1,-0.003,0.02,-0.015,-0.004,0.005,-0.036,-1.529,-0.026,-2.765,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
644.03,1,0.03,0.007,-0.049,0.008,0.011,-0.033,-1.529,-0.027,-2.766,636.01,86.1,40.466621,-3.453225,588.5,4,5,87.5,1.055
644.23,1,0.014,0.011,-0.033,-0.005,0.005,-0.017,-1.522,-0.028,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.33,1,-0.042,0.012,-0.038,-0.011,0.011,-0.037,-1.516,-0.029,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.45,1,-0.054,0.001,-0.01,-0.043,0.006,-0.029,-1.517,-0.031,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.53,1,0.025,0.001,-0.0,-0.014,-0.001,-0.006,-1.519,-0.032,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.64,1,-0.028,-0.021,-0.025,-0.004,-0.004,-0.015,-1.517,-0.032,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.73,1,-0.05,-0.029,-0.009,-0.035,-0.022,-0.018,-1.519,-0.031,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.83,1,0.041,-0.013,-0.01,-0.003,-0.018,-0.008,-1.519,-0.029,-2.766,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
644.93,1,0.022,-0.016,-0.024,0.019,-0.017,-0.016,-1.515,-0.027,-2.765,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.03,1,0.011,-0.01,-0.014,0.009,-0.015,-0.022,-1.516,-0.026,-2.765,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.13,1,0.016,-0.002,0.023,0.016,-0.009,-0.001,-1.517,-0.026,-2.765,637.08,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.23,1,-0.014,-0.021,-0.019,0.005,-0.011,-0.001,-1.518,-0.023,-2.764,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.33,1,-0.003,-0.029,-0.025,-0.003,-0.022,-0.017,-1.515,-0.02,-2.763,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.43,1,-0.021,-0.04,0.006,-0.011,-0.028,-0.01,-1.515,-0.019,-2.762,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.53,1,-0.047,-0.036,-0.036,-0.023,-0.032,-0.014,-1.513,-0.017,-2.761,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.64,1,-0.048,-0.02,-0.002,-0.047,-0.03,-0.016,-1.513,-0.017,-2.76,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.73,1,-0.034,-0.012,-0.009,-0.038,-0.023,-0.008,-1.513,-0.017,-2.759,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.84,1,-0.001,-0.004,-0.009,-0.025,-0.009,-0.011,-1.512,-0.017,-2.758,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
645.93,1,-0.003,-0.021,0.009,-0.01,-0.013,-0.002,-1.513,-0.016,-2.758,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
646.03,1,-0.01,-0.006,-0.001,-0.007,-0.013,0.002,-1.512,-0.016,-2.757,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
646.13,1,-0.08,-0.024,-0.005,-0.03,-0.015,-0.002,-1.51,-0.014,-2.756,637.99,87.0,40.466667,-3.452688,587.6,4,5,86.8,0.703
646.23,1,0.012,-0.011,0.004,-0.03,-0.018,0.002,-1.513,-0.013,-2.756,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.34,1,0.002,0.006,-0.004,-0.008,-0.006,-0.001,-1.514,-0.014,-2.755,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.43,1,-0.016,0.009,0.008,-0.009,0.005,0.004,-1.515,-0.014,-2.755,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.54,1,-0.046,0.003,-0.014,-0.033,0.004,-0.007,-1.513,-0.014,-2.755,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.65,1,-0.008,0.013,-0.009,-0.017,0.007,-0.007,-1.514,-0.014,-2.755,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.73,1,-0.0,0.029,-0.003,-0.011,0.016,-0.011,-1.515,-0.014,-2.755,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.83,1,0.02,0.013,-0.005,0.001,0.02,-0.006,-1.519,-0.016,-2.756,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
646.93,1,-0.074,-0.0,-0.037,-0.025,0.012,-0.014,-1.518,-0.018,-2.756,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
647.03,1,0.012,0.025,-0.011,-0.025,0.016,-0.02,-1.516,-0.02,-2.757,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
647.13,1,0.028,0.02,0.018,0.025,0.021,0.007,-1.516,-0.022,-2.757,639.11,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.352
647.23,1,-0.042,-0.006,0.021,-0.005,0.007,0.004,-1.517,-0.021,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.33,1,-0.011,-0.0,0.038,-0.022,-0.005,0.024,-1.521,-0.023,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.43,1,-0.006,0.017,0.022,-0.018,0.011,0.03,-1.525,-0.025,-2.758,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.54,1,-0.043,-0.023,0.049,-0.021,-0.004,0.035,-1.529,-0.024,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.63,1,-0.043,-0.007,0.055,-0.048,-0.006,0.049,-1.531,-0.025,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.74,1,0.019,0.038,-0.001,-0.013,0.018,0.022,-1.531,-0.025,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.83,1,-0.016,0.041,0.004,0.0,0.024,0.017,-1.535,-0.029,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
647.93,1,-0.033,0.0,0.041,-0.018,0.023,0.017,-1.536,-0.028,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
648.04,1,-0.0,0.023,0.06,-0.018,0.017,0.042,-1.54,-0.028,-2.757,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
648.13,1,0.042,-0.024,0.052,-0.006,-0.001,0.05,-1.544,-0.027,-2.758,639.99,89.5,40.466686,-3.452115,586.8,4,5,86.1,0.703
648.24,1,0.003,-0.013,0.045,0.024,-0.012,0.051,-1.547,-0.028,-2.758,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.35,1,0.004,0.017,0.049,0.01,-0.002,0.043,-1.552,-0.03,-2.759,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.44,1,0.037,0.024,0.046,0.023,0.019,0.051,-1.557,-0.033,-2.76,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.54,1,0.003,0.006,0.01,0.016,0.008,0.032,-1.558,-0.033,-2.76,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.64,1,0.022,0.008,0.024,0.017,0.007,0.023,-1.561,-0.034,-2.761,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.75,1,-0.047,0.017,0.033,-0.004,0.014,0.031,-1.566,-0.034,-2.762,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.84,1,-0.018,-0.004,0.016,-0.033,0.007,0.021,-1.566,-0.034,-2.762,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
648.95,1,0.04,0.016,0.037,0.013,0.008,0.027,-1.568,-0.035,-2.763,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
649.04,1,-0.038,0.018,0.003,-0.0,0.015,0.022,-1.572,-0.037,-2.763,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
649.14,1,0.027,-0.019,0.021,-0.006,0.003,0.016,-1.574,-0.038,-2.764,641.05,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.352
649.24,1,0.031,-0.006,0.013,0.02,-0.008,0.018,-1.575,-0.038,-2.765,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.34,1,0.017,-0.012,-0.01,0.022,-0.003,0.001,-1.575,-0.038,-2.765,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.45,1,0.001,0.005,-0.013,0.01,-0.007,-0.006,-1.575,-0.038,-2.766,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.54,1,0.042,0.016,0.007,0.016,0.003,-0.004,-1.574,-0.038,-2.766,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.65,1,0.01,0.011,0.007,0.016,0.012,0.005,-1.576,-0.039,-2.767,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.75,1,0.024,0.005,-0.007,0.026,0.012,0.002,-1.577,-0.04,-2.768,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.84,1,-0.039,0.01,0.012,-0.009,0.004,0.004,-1.576,-0.04,-2.768,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
649.94,1,0.004,0.016,0.008,-0.001,0.013,0.007,-1.573,-0.039,-2.769,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
650.04,1,-0.055,0.002,0.013,-0.024,0.013,0.011,-1.573,-0.037,-2.77,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
650.14,1,-0.069,0.007,0.013,-0.051,0.007,0.012,-1.573,-0.035,-2.77,642.02,89.2,40.466713,-3.45151,586.9,4,5,86.1,0.0
650.24,1,-0.069,-0.002,0.002,-0.055,0.004,0.004,-1.575,-0.036,-2.771,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.34,1,-0.064,0.007,-0.026,-0.069,0.003,-0.004,-1.572,-0.036,-2.771,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.44,1,0.057,-0.019,0.026,-0.011,-0.006,0.002,-1.57,-0.036,-2.772,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.54,1,0.042,0.029,-0.009,0.028,0.004,0.002,-1.57,-0.036,-2.773,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.64,1,0.023,-0.013,0.013,0.031,0.006,0.007,-1.573,-0.036,-2.773,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.74,1,0.009,-0.005,0.028,0.02,-0.003,0.012,-1.574,-0.035,-2.773,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.85,1,0.026,0.017,0.022,0.017,0.001,0.02,-1.575,-0.034,-2.773,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
650.94,1,-0.027,0.029,0.022,-0.012,0.016,0.019,-1.574,-0.035,-2.774,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
651.04,1,-0.034,-0.003,0.05,-0.018,0.012,0.033,-1.574,-0.033,-2.774,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
651.14,1,-0.057,-0.004,-0.015,-0.038,0.001,0.017,-1.57,-0.031,-2.773,643.01,90.3,40.466728,-3.451205,586.7,4,5,85.8,0.352
651.25,1,-0.058,-0.001,0.018,-0.049,0.001,0.01,-1.569,-0.032,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.35,1,-0.021,-0.023,0.013,-0.039,-0.01,0.015,-1.568,-0.031,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.45,1,-0.01,0.002,0.002,-0.013,-0.008,0.009,-1.571,-0.032,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.55,1,-0.012,0.005,-0.021,-0.025,-0.0,-0.003,-1.57,-0.033,-2.774,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.65,1,0.007,-0.027,-0.02,0.003,-0.011,-0.014,-1.569,-0.032,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.74,1,0.044,-0.005,-0.028,0.014,-0.012,-0.023,-1.568,-0.031,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.85,1,0.041,-0.011,-0.02,0.034,-0.009,-0.018,-1.569,-0.031,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
651.94,1,-0.001,-0.003,-0.021,0.014,-0.009,-0.027,-1.566,-0.03,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
652.04,1,0.018,0.004,0.008,0.008,-0.001,-0.009,-1.568,-0.03,-2.772,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
652.14,1,0.092,0.015,-0.013,0.05,0.007,-0.006,-1.569,-0.029,-2.773,644.1,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.703
652.24,1,-0.055,0.001,0.015,0.02,0.008,0.0,-1.57,-0.031,-2.773,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.34,1,-0.039,0.022,-0.008,-0.02,0.012,0.001,-1.573,-0.029,-2.773,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.45,1,-0.006,0.023,-0.003,-0.018,0.02,-0.005,-1.571,-0.03,-2.773,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.55,1,-0.01,0.002,0.017,-0.014,0.012,0.008,-1.57,-0.031,-2.774,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.65,1,-0.006,0.005,-0.0,-0.012,0.01,0.007,-1.572,-0.032,-2.774,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.76,1,-0.011,-0.002,0.003,-0.008,-0.002,0.0,-1.571,-0.032,-2.775,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.86,1,0.003,0.04,0.008,-0.006,0.015,0.009,-1.571,-0.031,-2.776,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
652.95,1,-0.008,-0.004,-0.01,-0.001,0.014,0.001,-1.57,-0.031,-2.776,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
653.05,1,-0.03,0.005,-0.009,-0.027,0.009,-0.012,-1.569,-0.033,-2.776,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
653.15,1,-0.036,0.005,-0.026,-0.031,0.008,-0.012,-1.568,-0.035,-2.776,644.98,89.6,40.466763,-3.45061,586.5,4,5,85.4,0.352
653.25,1,0.021,-0.019,-0.006,-0.01,-0.011,-0.014,-1.567,-0.032,-2.776,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.35,1,0.029,0.002,-0.017,0.017,-0.006,-0.014,-1.565,-0.031,-2.776,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.45,1,-0.002,-0.018,-0.034,0.017,-0.009,-0.02,-1.563,-0.031,-2.776,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.55,1,-0.018,0.026,-0.009,-0.003,0.002,-0.021,-1.561,-0.031,-2.776,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.66,1,-0.005,0.015,0.017,-0.008,0.017,-0.003,-1.563,-0.032,-2.777,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.75,1,-0.024,-0.006,-0.007,-0.016,0.004,-0.002,-1.563,-0.031,-2.777,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.85,1,-0.045,-0.014,0.008,-0.028,-0.006,0.0,-1.566,-0.03,-2.777,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
653.96,1,-0.043,-0.005,-0.013,-0.046,-0.007,-0.003,-1.566,-0.033,-2.777,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
654.05,1,0.036,-0.005,0.01,-0.002,-0.006,0.002,-1.566,-0.034,-2.777,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
654.25,1,-0.01,0.013,-0.006,-0.008,0.015,-0.005,-1.565,-0.035,-2.778,646.04,87.0,40.466808,-3.450016,585.6,4,5,84.4,0.352
654.35,1,0.019,0.005,0.007,-0.007,0.007,0.001,-1.566,-0.034,-2.779,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
654.47,1,0.01,0.02,0.028,0.016,0.012,0.01,-1.563,-0.033,-2.78,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
654.56,1,-0.043,0.038,-0.002,-0.014,0.025,0.011,-1.562,-0.031,-2.78,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
654.67,1,0.013,0.019,-0.016,-0.0,0.027,0.0,-1.56,-0.029,-2.781,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
654.76,1,-0.005,0.014,0.018,-0.008,0.019,-0.0,-1.56,-0.028,-2.781,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
654.85,1,-0.019,0.005,-0.004,-0.004,0.01,0.007,-1.565,-0.026,-2.782,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
654.95,1,0.038,0.017,0.007,-0.001,0.013,0.004,-1.565,-0.024,-2.783,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
655.06,1,-0.041,-0.003,-0.05,0.007,0.006,-0.019,-1.564,-0.021,-2.784,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
655.15,1,-0.096,0.015,-0.008,-0.05,0.009,-0.022,-1.565,-0.023,-2.784,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
655.25,1,-0.034,0.012,0.023,-0.062,0.013,0.001,-1.564,-0.021,-2.785,647.01,87.0,40.466808,-3.450016,585.6,4,5,84.4,1.055
655.35,1,-0.065,0.034,-0.026,-0.045,0.018,-0.001,-1.564,-0.018,-2.785,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
655.46,1,0.009,0.01,-0.014,-0.051,0.02,-0.017,-1.561,-0.014,-2.786,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
655.55,1,0.153,-0.007,-0.019,0.062,0.008,-0.019,-1.558,-0.013,-2.787,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
655.68,1,-0.026,0.02,-0.034,0.05,0.009,-0.028,-1.559,-0.012,-2.789,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
655.76,1,-0.085,0.028,0.007,-0.021,0.019,-0.007,-1.559,-0.015,-2.79,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
655.87,1,-0.061,0.024,-0.002,-0.055,0.024,-0.004,-1.555,-0.015,-2.791,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
655.95,1,-0.003,0.002,-0.032,-0.032,0.015,-0.012,-1.552,-0.018,-2.792,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
656.06,1,-0.004,-0.011,-0.038,-0.018,0.002,-0.03,-1.551,-0.017,-2.792,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
656.15,1,0.057,-0.027,-0.021,0.02,-0.012,-0.024,-1.548,-0.015,-2.793,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
656.25,1,0.011,-0.015,-0.024,0.036,-0.017,-0.027,-1.546,-0.011,-2.792,648.02,85.4,40.466831,-3.44974,585.3,4,5,84.0,1.055
656.35,1,-0.035,-0.044,-0.014,-0.004,-0.026,-0.024,-1.544,-0.006,-2.792,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
656.47,1,-0.023,-0.01,-0.037,-0.028,-0.026,-0.026,-1.541,-0.002,-2.791,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
656.56,1,-0.031,-0.024,-0.038,-0.025,-0.02,-0.033,-1.536,0.001,-2.79,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
656.66,1,-0.014,-0.031,-0.022,-0.023,-0.028,-0.03,-1.533,0.003,-2.79,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
656.76,1,0.046,-0.033,0.005,0.01,-0.029,-0.011,-1.532,0.004,-2.79,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
656.86,1,-0.029,-0.004,-0.023,-0.008,-0.022,-0.015,-1.528,0.004,-2.79,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
656.96,1,-0.029,0.002,-0.003,-0.016,-0.005,-0.013,-1.525,0.004,-2.79,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
657.06,1,-0.043,0.001,-0.0,-0.029,-0.002,-0.007,-1.523,0.004,-2.79,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
657.16,1,-0.059,-0.002,0.027,-0.046,0.001,0.011,-1.524,0.004,-2.791,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
657.26,1,0.026,-0.013,-0.015,-0.016,-0.006,0.006,-1.524,-0.002,-2.791,649.08,86.6,40.466881,-3.449188,584.8,4,5,83.7,0.352
657.37,1,-0.006,0.014,0.006,-0.009,-0.002,-0.007,-1.52,-0.001,-2.792,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
657.46,1,0.056,-0.004,-0.03,0.021,0.005,-0.009,-1.519,-0.003,-2.793,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
657.57,1,0.057,0.006,0.005,0.051,0.005,-0.006,-1.518,-0.003,-2.794,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
657.67,1,-0.008,0.005,0.0,0.029,0.006,-0.002,-1.517,-0.0,-2.795,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
657.77,1,-0.035,0.01,-0.002,-0.022,0.0,-0.001,-1.515,0.004,-2.795,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
657.87,1,-0.02,-0.04,-0.012,-0.012,-0.013,-0.003,-1.514,0.008,-2.794,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
657.96,1,-0.062,-0.006,0.003,-0.041,-0.017,-0.007,-1.517,0.008,-2.794,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
658.06,1,0.024,-0.003,0.021,-0.013,-0.008,0.007,-1.518,0.01,-2.793,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
658.17,1,0.032,-0.01,0.026,0.015,-0.006,0.021,-1.52,0.018,-2.793,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
658.26,1,-0.023,-0.009,0.036,0.006,-0.01,0.026,-1.521,0.022,-2.792,650.08,87.6,40.466904,-3.448899,584.9,3,5,83.7,0.352
658.36,1,-0.056,-0.003,0.017,-0.031,-0.008,0.024,-1.525,0.021,-2.791,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
658.46,1,-0.028,-0.008,0.017,-0.04,-0.006,0.024,-1.529,0.018,-2.791,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
658.57,1,-0.036,-0.002,0.038,-0.03,-0.003,0.028,-1.534,0.016,-2.79,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
658.66,1,-0.016,-0.013,0.03,-0.035,-0.008,0.028,-1.536,0.017,-2.79,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
658.77,1,-0.037,0.011,0.007,-0.038,0.0,0.025,-1.533,0.019,-2.79,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
658.87,1,-0.001,-0.016,0.0,-0.009,-0.006,0.005,-1.533,0.022,-2.789,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
658.97,1,0.003,0.003,0.018,-0.006,-0.005,0.011,-1.535,0.023,-2.789,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
659.06,1,0.031,0.004,-0.036,0.002,0.001,-0.009,-1.536,0.022,-2.789,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
659.16,1,-0.019,0.021,-0.051,0.003,0.012,-0.03,-1.537,0.02,-2.789,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
659.26,1,-0.051,0.01,0.002,-0.023,0.009,-0.02,-1.538,0.019,-2.79,651.11,89.1,40.466923,-3.448606,585.0,3,5,84.0,0.352
659.36,1,-0.027,0.055,-0.006,-0.025,0.028,-0.011,-1.537,0.015,-2.791,652.07,90.8,40.466946,-3.448313,585.8,3,5,83.7,0.352
659.47,1,-0.046,0.026,-0.008,-0.032,0.037,-0.008,-1.537,0.011,-2.792,652.07,90.8,40.466946,-3.448313,585.8,3,5,83.7,0.352
659.57,1,0.018,0.008,0.012,-0.014,0.021,-0.001,-1.539,0.01,-2.792,652.07,90.8,40.466946,-3.448313,585.8,3,5,83.7,0.352
659.67,1,-0.024,0.002,0.003,-0.008,0.013,0.007,-1.539,0.01,-2.793,652.07,90.8,40.466946,-3.448313,585.8,3,5,83.7,0.352
