Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
361.67,1,-0.045,0.013,-0.029,-0.019,0.004,-0.013,-1.539,-0.02,0.37,357.96,82.6,40.548172,-3.474586,703.8,3,5,157.5,1.406
361.77,1,-0.027,-0.003,0.001,-0.032,-0.001,-0.01,-1.54,-0.02,0.369,357.96,82.6,40.548172,-3.474586,703.8,3,5,157.5,1.406
361.87,1,-0.027,-0.026,0.005,-0.023,-0.011,0.001,-1.543,-0.019,0.369,357.96,82.6,40.548172,-3.474586,703.8,3,5,157.5,1.406
361.96,1,-0.043,0.013,-0.016,-0.039,-0.005,-0.008,-1.543,-0.019,0.369,357.96,82.6,40.548172,-3.474586,703.8,3,5,157.5,1.406
362.17,1,0.043,-0.001,-0.005,0.026,-0.007,0.002,-1.544,-0.019,0.368,357.96,82.6,40.548172,-3.474586,703.8,3,5,157.5,1.406
362.27,1,-0.047,0.003,-0.001,-0.002,-0.005,0.001,-1.542,-0.02,0.368,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.37,1,0.026,-0.036,-0.004,-0.001,-0.015,-0.004,-1.539,-0.021,0.368,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.46,1,-0.06,-0.013,0.018,-0.02,-0.013,0.005,-1.54,-0.021,0.368,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.56,1,-0.057,-0.032,0.007,-0.047,-0.023,0.009,-1.541,-0.021,0.369,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.67,1,0.027,-0.05,0.019,-0.006,-0.036,0.016,-1.542,-0.016,0.37,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.77,1,-0.011,-0.033,-0.006,-0.005,-0.041,0.005,-1.542,-0.015,0.371,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.87,1,-0.014,-0.027,0.007,-0.021,-0.035,0.002,-1.541,-0.015,0.371,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
362.97,1,0.029,-0.014,0.012,0.006,-0.02,0.007,-1.541,-0.018,0.371,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
363.06,1,-0.047,0.006,-0.026,-0.018,-0.01,-0.003,-1.539,-0.021,0.371,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
363.16,1,0.028,-0.013,0.006,-0.001,-0.011,-0.008,-1.538,-0.02,0.372,358.95,80.8,40.547981,-3.474469,702.8,3,5,158.2,1.055
363.27,1,-0.077,-0.007,-0.045,-0.024,-0.008,-0.016,-1.537,-0.02,0.372,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.37,1,-0.037,-0.045,-0.026,-0.039,-0.024,-0.028,-1.535,-0.018,0.372,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.47,1,0.008,-0.016,-0.002,-0.019,-0.027,-0.018,-1.534,-0.018,0.372,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.58,1,0.019,-0.02,0.006,0.001,-0.021,0.001,-1.534,-0.015,0.372,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.67,1,-0.001,-0.014,-0.034,0.005,-0.014,-0.017,-1.53,-0.013,0.373,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.77,1,-0.03,-0.005,-0.035,-0.01,-0.017,-0.027,-1.529,-0.012,0.374,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.87,1,-0.032,-0.001,-0.009,-0.026,-0.003,-0.026,-1.528,-0.012,0.374,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
363.97,1,-0.001,-0.016,-0.005,-0.019,-0.005,-0.01,-1.528,-0.011,0.375,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
364.07,1,0.001,-0.037,-0.036,-0.004,-0.021,-0.019,-1.524,-0.009,0.375,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
364.17,1,0.022,-0.022,-0.013,0.007,-0.027,-0.024,-1.521,-0.007,0.375,359.96,81.2,40.547794,-3.474376,702.2,3,5,158.6,1.055
364.28,1,-0.045,0.012,-0.022,-0.009,-0.01,-0.017,-1.522,-0.004,0.376,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.37,1,-0.003,-0.013,-0.019,-0.015,-0.009,-0.02,-1.521,-0.004,0.377,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.47,1,-0.023,-0.017,-0.015,-0.014,-0.008,-0.019,-1.52,-0.003,0.378,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.57,1,-0.006,-0.003,-0.012,-0.016,-0.007,-0.015,-1.519,-0.004,0.379,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.68,1,-0.01,-0.022,-0.019,-0.009,-0.014,-0.014,-1.517,-0.005,0.379,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.77,1,-0.015,0.005,-0.022,-0.012,-0.008,-0.018,-1.515,-0.008,0.379,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.88,1,-0.06,0.034,-0.022,-0.032,0.01,-0.023,-1.514,-0.013,0.378,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
364.97,1,-0.028,0.027,0.011,-0.04,0.025,-0.008,-1.515,-0.015,0.379,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
365.07,1,0.062,-0.009,0.015,0.009,0.007,0.011,-1.515,-0.016,0.379,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
365.18,1,0.048,-0.018,-0.031,0.046,-0.006,-0.005,-1.51,-0.018,0.379,361.05,83.1,40.547604,-3.474278,701.3,3,5,158.9,0.703
365.28,1,-0.057,0.001,-0.017,-0.008,-0.002,-0.022,-1.509,-0.018,0.379,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.37,1,0.012,-0.006,0.01,-0.013,-0.008,-0.006,-1.51,-0.02,0.379,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.47,1,-0.053,-0.003,-0.0,-0.013,-0.004,0.001,-1.511,-0.022,0.379,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.58,1,-0.014,-0.03,0.0,-0.032,-0.011,-0.002,-1.511,-0.022,0.379,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.67,1,0.009,-0.028,0.016,-0.008,-0.023,0.009,-1.513,-0.019,0.38,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.77,1,-0.004,-0.002,-0.006,-0.004,-0.018,0.003,-1.513,-0.017,0.38,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.88,1,0.029,-0.02,0.041,0.01,-0.015,0.017,-1.516,-0.018,0.38,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
365.98,1,-0.029,0.002,-0.005,0.003,-0.007,0.018,-1.518,-0.017,0.381,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
366.07,1,-0.002,-0.015,0.008,-0.012,-0.006,0.004,-1.518,-0.016,0.381,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
366.17,1,-0.043,-0.004,0.0,-0.012,-0.006,0.007,-1.522,-0.016,0.381,362.01,84.2,40.547405,-3.474187,700.3,3,5,160.7,2.109
366.27,1,-0.076,0.012,-0.008,-0.06,-0.001,-0.006,-1.522,-0.016,0.382,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.37,1,0.02,-0.012,0.031,-0.031,-0.003,0.011,-1.524,-0.016,0.382,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.47,1,0.01,-0.014,-0.018,0.005,-0.013,0.005,-1.524,-0.017,0.383,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.57,1,-0.026,0.003,-0.014,-0.009,-0.004,-0.013,-1.523,-0.016,0.383,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.69,1,-0.014,-0.008,0.035,-0.018,-0.006,0.009,-1.525,-0.015,0.385,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.78,1,0.062,-0.062,0.034,0.023,-0.03,0.03,-1.525,-0.01,0.387,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.87,1,0.061,-0.067,-0.02,0.046,-0.047,0.007,-1.52,-0.005,0.389,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
366.99,1,-0.084,-0.066,-0.015,-0.006,-0.063,-0.009,-1.52,-0.006,0.392,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
367.08,1,-0.094,-0.062,0.045,-0.058,-0.07,0.009,-1.523,-0.003,0.395,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
367.18,1,0.013,-0.064,0.059,-0.05,-0.064,0.044,-1.523,-0.003,0.398,363.04,84.8,40.547203,-3.474092,699.8,3,5,161.7,2.812
367.28,1,0.028,0.031,-0.028,0.013,-0.02,0.016,-1.521,-0.005,0.399,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.39,1,0.01,0.051,0.028,0.006,0.021,0.005,-1.521,-0.012,0.398,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.48,1,0.056,0.04,0.017,0.029,0.035,0.022,-1.523,-0.019,0.397,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.59,1,-0.011,0.032,-0.022,0.02,0.036,0.001,-1.519,-0.025,0.396,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.68,1,-0.003,0.064,-0.01,0.006,0.046,-0.012,-1.519,-0.031,0.394,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.78,1,-0.062,0.053,0.01,-0.03,0.053,-0.001,-1.521,-0.038,0.392,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.88,1,-0.033,0.043,0.008,-0.031,0.052,0.006,-1.522,-0.042,0.391,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
367.98,1,-0.051,0.026,0.012,-0.042,0.035,0.008,-1.523,-0.042,0.39,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
368.08,1,0.007,-0.001,0.016,-0.025,0.019,0.012,-1.526,-0.04,0.39,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
368.18,1,0.01,-0.007,0.005,-0.007,0.001,0.011,-1.526,-0.038,0.39,363.96,85.9,40.547005,-3.474016,699.4,3,5,162.1,1.406
368.28,1,-0.007,-0.017,0.004,-0.001,-0.007,0.007,-1.527,-0.038,0.39,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.38,1,0.003,-0.005,0.015,-0.002,-0.01,0.008,-1.527,-0.04,0.389,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.48,1,0.03,0.004,0.021,0.011,0.0,0.018,-1.527,-0.042,0.389,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.58,1,-0.011,-0.014,-0.014,0.016,-0.004,0.006,-1.525,-0.042,0.39,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.68,1,-0.067,-0.052,-0.001,-0.029,-0.023,-0.003,-1.527,-0.037,0.392,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.78,1,-0.037,-0.093,0.047,-0.042,-0.057,0.016,-1.532,-0.031,0.395,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.88,1,0.004,-0.092,0.048,-0.028,-0.083,0.04,-1.537,-0.023,0.398,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
368.99,1,0.02,-0.08,-0.013,0.006,-0.082,0.02,-1.537,-0.017,0.401,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
369.08,1,-0.017,-0.06,0.019,-0.003,-0.077,0.009,-1.537,-0.012,0.403,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
369.19,1,-0.028,-0.059,0.034,-0.015,-0.065,0.024,-1.538,-0.006,0.407,364.96,85.9,40.546803,-3.473933,698.7,3,5,163.1,1.406
369.28,1,-0.014,-0.048,0.009,-0.01,-0.055,0.022,-1.539,-0.005,0.41,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.38,1,-0.049,-0.039,0.02,-0.03,-0.051,0.015,-1.539,-0.004,0.412,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.48,1,-0.008,0.005,0.029,-0.029,-0.024,0.025,-1.542,-0.005,0.414,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.58,1,-0.014,0.001,0.015,-0.02,-0.005,0.02,-1.544,-0.005,0.415,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.68,1,0.011,-0.012,0.008,-0.004,-0.004,0.013,-1.544,-0.006,0.417,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.79,1,0.005,-0.025,0.026,0.004,-0.017,0.016,-1.545,-0.004,0.419,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.88,1,-0.003,0.013,0.0,0.001,-0.007,0.015,-1.545,-0.003,0.421,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
369.99,1,-0.054,0.037,-0.007,-0.024,0.015,-0.001,-1.546,-0.006,0.421,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
370.08,1,-0.009,0.033,0.033,-0.026,0.027,0.011,-1.549,-0.012,0.421,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
370.18,1,0.033,0.026,0.012,0.001,0.026,0.02,-1.55,-0.018,0.421,365.96,86.5,40.5466,-3.473849,698.1,3,5,163.5,1.406
370.3,1,0.003,0.044,-0.008,0.014,0.034,0.006,-1.548,-0.019,0.421,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.38,1,-0.009,0.028,0.014,-0.002,0.039,0.002,-1.548,-0.02,0.421,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.49,1,-0.032,0.0,0.014,-0.012,0.019,0.016,-1.55,-0.02,0.422,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.59,1,-0.019,-0.03,-0.006,-0.02,-0.003,0.003,-1.549,-0.018,0.424,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.68,1,-0.0,-0.025,0.015,-0.009,-0.02,0.009,-1.55,-0.016,0.425,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.79,1,-0.037,-0.011,-0.006,-0.025,-0.017,0.002,-1.549,-0.014,0.427,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.9,1,-0.007,0.005,-0.005,-0.016,-0.009,-0.002,-1.549,-0.015,0.428,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
370.99,1,-0.012,0.011,0.009,-0.016,0.004,0.002,-1.55,-0.014,0.429,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
371.09,1,0.007,-0.007,-0.021,-0.003,0.0,-0.001,-1.547,-0.014,0.43,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
371.19,1,-0.011,0.004,-0.039,-0.007,0.0,-0.026,-1.543,-0.015,0.432,366.97,86.0,40.546383,-3.473782,697.3,3,5,164.5,1.406
371.29,1,0.02,0.009,0.012,0.009,0.0,-0.012,-1.542,-0.017,0.433,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.39,1,-0.006,0.013,-0.03,0.008,0.01,-0.013,-1.539,-0.018,0.434,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.5,1,-0.035,0.045,-0.015,-0.021,0.028,-0.022,-1.536,-0.018,0.434,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.59,1,0.0,0.04,-0.005,-0.017,0.033,-0.01,-1.537,-0.021,0.434,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.69,1,-0.044,0.045,-0.024,-0.017,0.037,-0.014,-1.534,-0.024,0.434,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.79,1,-0.017,0.044,-0.013,-0.024,0.042,-0.016,-1.532,-0.023,0.433,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.89,1,0.003,0.041,-0.007,-0.013,0.048,-0.015,-1.533,-0.027,0.433,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
371.99,1,0.023,0.033,-0.007,0.003,0.037,-0.007,-1.532,-0.03,0.433,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
372.1,1,0.018,0.024,-0.039,0.017,0.031,-0.019,-1.529,-0.033,0.433,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
372.19,1,-0.037,0.049,-0.026,-0.003,0.038,-0.029,-1.526,-0.035,0.432,367.96,86.7,40.546177,-3.473706,696.7,3,5,164.2,0.703
372.31,1,-0.026,0.045,0.004,-0.027,0.042,-0.015,-1.526,-0.037,0.431,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.39,1,-0.008,0.029,-0.011,-0.019,0.037,-0.01,-1.525,-0.036,0.431,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.49,1,-0.023,0.007,-0.027,-0.013,0.023,-0.017,-1.523,-0.038,0.43,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.59,1,-0.003,0.008,-0.004,-0.014,0.017,-0.012,-1.523,-0.042,0.43,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.69,1,-0.013,-0.008,-0.004,-0.007,0.004,-0.007,-1.522,-0.042,0.431,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.79,1,-0.011,-0.025,-0.003,-0.01,-0.011,-0.004,-1.523,-0.04,0.432,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.9,1,-0.054,-0.035,-0.021,-0.029,-0.023,-0.009,-1.521,-0.036,0.434,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
372.99,1,-0.052,-0.031,-0.011,-0.049,-0.027,-0.017,-1.522,-0.033,0.436,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
373.09,1,0.009,-0.05,0.013,-0.022,-0.039,0.002,-1.523,-0.028,0.439,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
373.19,1,0.063,-0.048,-0.026,0.017,-0.049,-0.011,-1.522,-0.024,0.441,368.97,87.6,40.545963,-3.473638,696.2,3,5,165.2,1.055
373.29,1,-0.047,-0.032,-0.016,-0.001,-0.04,-0.016,-1.521,-0.022,0.444,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
373.4,1,-0.001,-0.019,0.006,-0.01,-0.031,-0.005,-1.52,-0.022,0.446,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
373.49,1,-0.018,-0.004,-0.022,-0.008,-0.017,-0.011,-1.52,-0.021,0.447,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
373.6,1,0.0,-0.013,-0.012,-0.015,-0.01,-0.016,-1.518,-0.021,0.449,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
373.69,1,0.005,0.009,-0.02,0.001,-0.005,-0.013,-1.517,-0.021,0.45,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
373.8,1,-0.033,0.05,-0.028,-0.014,0.021,-0.025,-1.514,-0.025,0.451,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
373.89,1,0.009,0.068,-0.008,-0.011,0.046,-0.013,-1.515,-0.03,0.45,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
374.0,1,0.032,0.06,-0.047,0.021,0.056,-0.025,-1.513,-0.035,0.449,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
374.1,1,-0.048,0.064,-0.042,-0.009,0.062,-0.042,-1.51,-0.041,0.448,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
374.19,1,-0.028,0.057,0.015,-0.028,0.064,-0.016,-1.511,-0.043,0.448,369.96,88.7,40.545753,-3.473552,695.3,3,5,165.2,1.055
374.29,1,-0.037,0.048,-0.061,-0.03,0.053,-0.028,-1.508,-0.046,0.447,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
374.39,1,-0.082,0.014,0.007,-0.059,0.035,-0.022,-1.509,-0.047,0.446,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
374.49,1,0.052,-0.016,-0.003,-0.013,0.011,-0.005,-1.508,-0.043,0.447,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
374.6,1,0.018,-0.034,-0.026,0.016,-0.014,-0.015,-1.504,-0.04,0.45,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
374.7,1,-0.02,-0.032,-0.01,0.005,-0.024,-0.015,-1.503,-0.036,0.452,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
374.81,1,-0.022,-0.007,0.005,-0.016,-0.022,-0.004,-1.505,-0.034,0.453,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
374.9,1,-0.057,0.017,-0.006,-0.032,-0.001,-0.007,-1.503,-0.034,0.455,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
375.0,1,-0.035,0.014,-0.0,-0.047,0.01,-0.003,-1.502,-0.033,0.456,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
375.1,1,0.04,-0.032,-0.005,0.001,-0.005,-0.001,-1.502,-0.027,0.458,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
375.2,1,-0.022,-0.049,-0.029,-0.0,-0.029,-0.014,-1.5,-0.022,0.46,370.97,90.5,40.545536,-3.47348,694.8,3,5,165.2,0.0
375.3,1,-0.051,-0.041,0.004,-0.032,-0.041,-0.012,-1.502,-0.018,0.462,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
375.41,1,-0.003,-0.038,0.014,-0.022,-0.04,0.002,-1.504,-0.018,0.465,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
375.5,1,0.012,-0.021,0.005,-0.005,-0.032,0.009,-1.504,-0.015,0.467,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
375.6,1,0.03,-0.008,-0.009,0.017,-0.02,-0.0,-1.501,-0.015,0.469,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
375.7,1,-0.001,0.01,-0.027,0.014,-0.006,-0.015,-1.499,-0.016,0.47,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
375.82,1,-0.009,0.018,-0.001,-0.001,0.009,-0.011,-1.499,-0.016,0.471,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
375.9,1,-0.039,0.005,-0.003,-0.015,0.012,-0.004,-1.501,-0.015,0.472,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
376.01,1,-0.022,-0.021,-0.015,-0.026,-0.0,-0.009,-1.5,-0.014,0.475,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
376.1,1,-0.035,-0.018,0.01,-0.03,-0.015,-0.006,-1.499,-0.012,0.477,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
376.2,1,0.04,-0.02,0.014,-0.007,-0.022,0.011,-1.501,-0.011,0.479,372.03,91.7,40.545311,-3.473407,694.3,3,5,165.2,0.0
376.3,1,-0.016,0.005,-0.013,0.007,-0.012,-0.001,-1.5,-0.009,0.481,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
376.4,1,-0.059,0.023,-0.021,-0.023,0.011,-0.013,-1.501,-0.011,0.483,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
376.51,1,-0.01,0.037,-0.001,-0.032,0.023,-0.008,-1.501,-0.012,0.485,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
376.6,1,-0.031,-0.017,-0.022,-0.029,0.006,-0.012,-1.5,-0.01,0.486,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
376.71,1,-0.022,-0.024,0.002,-0.021,-0.004,-0.012,-1.501,-0.01,0.488,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
376.81,1,-0.014,-0.042,0.024,-0.023,-0.023,0.007,-1.503,-0.011,0.49,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
376.91,1,-0.019,-0.02,0.006,-0.019,-0.031,0.01,-1.503,-0.011,0.493,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
377.0,1,0.013,-0.006,0.013,-0.003,-0.015,0.012,-1.504,-0.016,0.495,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
377.11,1,-0.005,-0.017,0.025,-0.0,-0.013,0.019,-1.504,-0.017,0.496,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
377.2,1,-0.022,0.001,0.029,-0.007,-0.015,0.027,-1.504,-0.017,0.497,372.96,92.4,40.545082,-3.473332,693.2,3,5,165.9,0.703
377.3,1,0.004,0.011,0.05,-0.006,-0.001,0.034,-1.506,-0.019,0.499,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
377.4,1,-0.017,0.017,0.016,-0.011,0.013,0.03,-1.509,-0.021,0.5,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
377.5,1,-0.021,0.01,0.052,-0.02,0.012,0.036,-1.516,-0.02,0.501,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
377.6,1,0.007,0.028,0.038,-0.007,0.012,0.041,-1.521,-0.02,0.502,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
377.71,1,-0.038,0.011,0.023,-0.012,0.02,0.03,-1.524,-0.022,0.503,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
377.81,1,0.004,0.014,0.063,-0.017,0.014,0.044,-1.528,-0.022,0.503,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
377.91,1,-0.027,0.022,0.033,-0.015,0.014,0.043,-1.529,-0.023,0.504,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
378.0,1,0.0,0.001,0.059,-0.009,0.015,0.047,-1.53,-0.025,0.505,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
378.1,1,0.022,0.013,0.04,0.007,0.011,0.046,-1.531,-0.023,0.505,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
378.2,1,-0.021,-0.003,0.043,-0.006,0.007,0.045,-1.532,-0.022,0.505,373.97,92.7,40.544857,-3.473258,692.8,3,5,166.3,1.055
378.31,1,-0.005,0.023,0.053,-0.006,0.009,0.049,-1.536,-0.022,0.505,374.96,92.4,40.544636,-3.473184,692.0,3,5,166.3,0.352
378.41,1,-0.054,0.057,0.021,-0.022,0.031,0.041,-1.54,-0.022,0.504,374.96,92.4,40.544636,-3.473184,692.0,3,5,166.3,0.352
