Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
608.71,1,-0.001,0.0,-0.003,-0.009,0.022,-0.012,-1.536,0.01,2.182,600.95,105.9,40.466835,-3.461194,594.4,3,5,93.5,0.0
608.81,1,-0.018,0.013,-0.023,-0.003,0.015,-0.012,-1.535,0.012,2.183,600.95,105.9,40.466835,-3.461194,594.4,3,5,93.5,0.0
608.92,1,0.0,0.006,-0.021,-0.005,0.011,-0.021,-1.534,0.012,2.184,600.95,105.9,40.466835,-3.461194,594.4,3,5,93.5,0.0
609.01,1,-0.035,0.017,-0.016,-0.025,0.011,-0.02,-1.533,0.011,2.186,600.95,105.9,40.466835,-3.461194,594.4,3,5,93.5,0.0
609.11,1,-0.018,-0.002,-0.006,-0.023,0.009,-0.012,-1.531,0.01,2.187,600.95,105.9,40.466835,-3.461194,594.4,3,5,93.5,0.0
609.22,1,-0.002,0.006,-0.027,-0.008,0.004,-0.016,-1.53,0.013,2.189,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.31,1,-0.0,-0.053,-0.01,-0.009,-0.018,-0.018,-1.529,0.02,2.192,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.41,1,-0.028,-0.043,-0.007,-0.012,-0.035,-0.012,-1.529,0.024,2.194,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.51,1,-0.006,-0.036,-0.012,-0.012,-0.04,-0.009,-1.526,0.024,2.196,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.62,1,-0.014,-0.016,0.004,-0.014,-0.033,-0.007,-1.525,0.021,2.198,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.72,1,0.013,0.006,-0.003,-0.005,-0.007,-0.002,-1.523,0.02,2.199,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.81,1,0.027,0.01,-0.016,0.015,-0.001,-0.006,-1.52,0.02,2.201,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
609.91,1,-0.006,-0.001,-0.004,0.012,0.006,-0.01,-1.519,0.019,2.202,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
610.01,1,-0.036,-0.01,-0.007,-0.012,-0.002,-0.01,-1.52,0.018,2.204,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
610.11,1,-0.033,-0.014,0.019,-0.03,-0.01,0.007,-1.519,0.015,2.205,601.95,104.3,40.46682,-3.460852,593.8,3,5,93.5,0.0
610.22,1,0.028,0.026,0.017,-0.008,0.002,0.013,-1.52,0.012,2.206,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.31,1,0.005,0.027,-0.02,0.011,0.019,0.003,-1.517,0.01,2.207,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.43,1,-0.038,0.027,0.004,-0.019,0.023,-0.008,-1.517,0.01,2.208,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.52,1,-0.05,0.023,0.023,-0.037,0.028,0.006,-1.519,0.014,2.209,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.62,1,0.02,-0.017,-0.014,-0.017,0.008,0.01,-1.518,0.018,2.209,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.72,1,0.002,0.05,-0.01,0.014,0.022,-0.009,-1.517,0.016,2.209,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.82,1,-0.039,0.057,0.025,-0.016,0.034,0.002,-1.52,0.013,2.209,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
610.92,1,-0.024,0.035,0.068,-0.027,0.042,0.035,-1.522,0.009,2.21,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
611.02,1,-0.02,0.017,0.03,-0.024,0.033,0.041,-1.522,0.009,2.21,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
611.12,1,0.009,0.012,0.056,-0.012,0.02,0.046,-1.524,0.008,2.211,602.95,102.9,40.466801,-3.460516,593.9,3,5,93.3,0.174
611.23,1,-0.022,0.032,0.051,-0.003,0.026,0.053,-1.531,0.008,2.211,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.32,1,0.002,0.024,0.046,-0.01,0.022,0.046,-1.537,0.009,2.212,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.42,1,-0.028,-0.007,0.066,-0.015,0.01,0.055,-1.542,0.012,2.213,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.52,1,-0.04,0.011,0.03,-0.025,0.01,0.047,-1.548,0.011,2.213,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.62,1,0.018,0.032,0.038,-0.016,0.014,0.04,-1.553,0.01,2.214,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.72,1,0.024,0.025,0.035,0.009,0.026,0.041,-1.557,0.008,2.214,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.82,1,0.006,0.031,0.007,0.017,0.026,0.024,-1.557,0.009,2.215,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
611.92,1,-0.049,0.025,0.018,-0.013,0.023,0.014,-1.557,0.009,2.215,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
612.12,1,-0.01,0.003,0.02,-0.014,0.009,0.022,-1.563,0.007,2.216,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
612.22,1,-0.002,0.022,0.019,-0.011,0.013,0.021,-1.562,0.002,2.216,603.99,102.5,40.466797,-3.460207,593.6,3,5,93.7,0.447
612.32,1,0.038,0.015,0.01,0.014,0.016,0.021,-1.563,0.001,2.217,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
612.42,1,-0.008,0.012,-0.009,0.01,0.019,0.003,-1.563,0.002,2.217,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
612.52,1,-0.07,0.022,0.002,-0.028,0.016,-0.002,-1.564,0.004,2.218,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
612.62,1,-0.012,0.022,0.009,-0.034,0.016,0.005,-1.564,0.004,2.219,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
612.72,1,0.007,-0.014,-0.014,-0.009,0.012,0.001,-1.564,0.004,2.219,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
612.83,1,-0.034,0.04,-0.005,-0.016,0.016,-0.008,-1.563,0.006,2.219,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
612.92,1,0.044,0.005,0.025,0.003,0.017,0.006,-1.566,0.007,2.219,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
613.02,1,0.001,0.001,-0.021,0.018,0.004,0.002,-1.564,0.004,2.22,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
613.13,1,-0.001,0.037,0.0,0.003,0.017,-0.006,-1.562,-0.001,2.22,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
613.22,1,0.006,0.03,-0.008,0.002,0.027,-0.004,-1.565,0.0,2.22,604.99,99.8,40.466774,-3.459885,593.9,3,5,93.7,0.447
613.32,1,-0.013,0.006,-0.026,-0.002,0.019,-0.013,-1.565,0.003,2.221,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
613.43,1,-0.007,-0.003,-0.0,-0.006,0.007,-0.012,-1.563,0.002,2.222,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
613.54,1,-0.009,0.004,-0.006,-0.009,0.005,-0.009,-1.561,0.0,2.222,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
613.62,1,-0.009,-0.004,-0.022,-0.007,-0.001,-0.013,-1.56,-0.002,2.222,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
613.72,1,-0.018,0.012,-0.01,-0.013,0.001,-0.015,-1.56,-0.003,2.223,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
613.82,1,-0.014,0.01,-0.015,-0.018,0.008,-0.011,-1.56,-0.003,2.223,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
613.93,1,0.017,0.011,-0.012,-0.001,0.012,-0.013,-1.557,-0.003,2.224,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
614.03,1,0.013,0.003,-0.029,0.01,0.01,-0.021,-1.553,-0.001,2.224,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
614.13,1,-0.006,-0.023,-0.048,0.009,-0.004,-0.035,-1.549,0.001,2.225,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
614.23,1,-0.021,-0.007,-0.014,-0.009,-0.008,-0.028,-1.547,0.002,2.225,605.94,98.7,40.466747,-3.45956,593.4,3,5,93.7,0.0
614.33,1,-0.053,0.031,-0.011,-0.034,0.003,-0.022,-1.547,0.001,2.226,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
614.43,1,-0.047,0.003,-0.023,-0.039,0.011,-0.015,-1.546,0.001,2.226,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
614.54,1,0.017,0.014,-0.026,-0.021,0.013,-0.023,-1.545,0.002,2.227,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
614.64,1,0.023,-0.005,-0.021,0.005,0.003,-0.023,-1.543,0.004,2.227,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
614.73,1,-0.009,-0.001,-0.031,0.006,0.001,-0.024,-1.54,0.004,2.228,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
614.84,1,-0.018,-0.006,-0.016,-0.007,-0.004,-0.024,-1.536,0.002,2.229,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
614.94,1,-0.022,-0.02,-0.001,-0.013,-0.007,-0.014,-1.535,0.004,2.229,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
615.03,1,-0.044,-0.031,-0.017,-0.031,-0.025,-0.013,-1.535,0.006,2.231,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
615.14,1,0.046,-0.008,0.007,-0.003,-0.02,-0.005,-1.534,0.005,2.232,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
615.24,1,0.007,0.005,-0.002,0.012,-0.007,0.0,-1.533,0.006,2.233,606.96,98.0,40.466732,-3.459256,593.3,3,5,93.7,0.0
615.33,1,-0.029,-0.01,-0.016,-0.002,0.0,-0.007,-1.531,0.006,2.234,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
615.43,1,-0.02,0.006,-0.007,-0.02,-0.006,-0.011,-1.531,0.006,2.234,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
615.53,1,-0.051,0.001,-0.003,-0.028,0.006,-0.004,-1.532,0.005,2.235,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
615.63,1,-0.011,-0.005,-0.009,-0.035,-0.005,-0.01,-1.531,0.001,2.236,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
615.74,1,0.03,-0.001,0.007,0.005,-0.004,0.0,-1.531,0.001,2.236,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
615.83,1,0.018,0.011,-0.026,0.017,0.005,-0.008,-1.526,-0.0,2.236,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
615.94,1,-0.026,0.004,-0.012,-0.002,0.004,-0.015,-1.526,-0.001,2.236,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
616.04,1,-0.023,0.012,0.004,-0.017,0.008,-0.007,-1.526,-0.002,2.237,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
616.14,1,0.014,0.013,-0.001,-0.006,0.009,-0.002,-1.526,-0.004,2.237,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
616.24,1,-0.01,0.016,-0.021,-0.004,0.012,-0.012,-1.524,-0.005,2.237,607.97,97.7,40.466713,-3.458932,592.9,3,5,93.7,0.0
616.33,1,-0.053,-0.005,-0.006,-0.03,0.007,-0.008,-1.522,-0.006,2.238,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
616.44,1,-0.026,0.002,-0.005,-0.027,0.005,-0.006,-1.52,-0.007,2.238,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
616.53,1,-0.014,-0.006,0.001,-0.026,-0.001,-0.005,-1.523,-0.007,2.239,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
616.63,1,0.007,0.002,-0.009,-0.006,-0.003,-0.002,-1.522,-0.007,2.239,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
616.73,1,0.006,0.0,-0.013,0.003,0.001,-0.011,-1.521,-0.008,2.239,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
616.83,1,-0.039,-0.0,-0.008,-0.016,0.002,-0.009,-1.52,-0.01,2.239,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
616.94,1,-0.03,-0.012,0.017,-0.021,-0.001,0.003,-1.522,-0.011,2.24,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
617.04,1,-0.002,0.029,0.005,-0.023,0.005,0.002,-1.52,-0.012,2.24,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
617.14,1,0.02,0.001,-0.002,0.001,0.006,0.005,-1.518,-0.013,2.24,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
617.23,1,0.002,-0.008,-0.007,0.013,0.003,-0.004,-1.518,-0.009,2.24,608.96,96.9,40.46669,-3.458618,593.0,3,5,93.5,0.22
617.34,1,-0.025,-0.026,-0.009,-0.011,-0.012,-0.005,-1.516,-0.007,2.241,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
617.44,1,-0.023,-0.007,0.012,-0.014,-0.016,0.004,-1.516,-0.006,2.242,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
617.54,1,-0.018,0.002,-0.005,-0.023,-0.004,0.001,-1.518,-0.006,2.243,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
617.64,1,-0.023,-0.009,0.021,-0.024,0.003,0.01,-1.518,-0.004,2.244,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
617.74,1,0.002,-0.014,-0.002,-0.011,-0.012,0.005,-1.519,-0.002,2.245,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
617.84,1,-0.018,-0.018,0.013,-0.011,-0.016,0.006,-1.518,-0.0,2.247,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
617.94,1,-0.006,-0.021,-0.002,-0.008,-0.017,0.006,-1.518,0.001,2.248,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
618.04,1,0.007,-0.018,0.01,-0.005,-0.024,0.005,-1.518,0.005,2.25,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
618.15,1,0.004,-0.033,0.02,0.005,-0.024,0.012,-1.519,0.008,2.252,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
618.24,1,-0.037,-0.022,-0.008,-0.007,-0.019,0.009,-1.517,0.01,2.254,609.95,96.2,40.466686,-3.458294,592.6,3,5,93.5,0.22
618.35,1,-0.03,-0.031,0.003,-0.031,-0.031,-0.002,-1.518,0.012,2.256,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
618.45,1,-0.017,-0.026,0.023,-0.022,-0.034,0.011,-1.518,0.015,2.258,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
618.54,1,-0.007,-0.045,0.009,-0.012,-0.03,0.016,-1.518,0.017,2.261,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
618.64,1,-0.042,-0.047,-0.02,-0.031,-0.044,-0.006,-1.518,0.018,2.264,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
618.74,1,-0.018,-0.022,0.009,-0.024,-0.025,0.003,-1.521,0.02,2.266,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
618.84,1,-0.002,-0.022,0.025,-0.009,-0.024,0.014,-1.522,0.022,2.269,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
618.95,1,-0.027,-0.028,-0.004,-0.021,-0.03,0.001,-1.521,0.024,2.272,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
619.05,1,-0.014,-0.033,0.01,-0.018,-0.033,0.007,-1.525,0.026,2.275,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
619.14,1,-0.01,-0.012,0.025,-0.012,-0.02,0.018,-1.527,0.028,2.277,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
619.24,1,-0.005,-0.032,0.032,-0.017,-0.025,0.019,-1.528,0.025,2.28,610.98,94.5,40.466671,-3.457984,592.6,3,5,93.5,0.0
619.35,1,-0.011,0.042,0.047,-0.002,0.001,0.04,-1.531,0.018,2.282,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
619.45,1,0.04,0.016,0.011,0.008,0.015,0.026,-1.53,0.017,2.284,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
619.55,1,-0.002,0.012,0.026,0.017,0.013,0.023,-1.532,0.017,2.285,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
619.64,1,-0.048,0.003,0.065,-0.019,0.009,0.04,-1.536,0.015,2.286,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
619.74,1,-0.063,0.016,0.061,-0.042,0.013,0.057,-1.541,0.012,2.287,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
619.84,1,-0.012,0.017,0.078,-0.03,0.012,0.063,-1.548,0.009,2.287,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
619.94,1,0.015,0.012,0.027,-0.013,0.014,0.053,-1.553,0.004,2.287,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
620.04,1,0.034,0.048,0.043,0.015,0.028,0.044,-1.556,0.0,2.287,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
620.15,1,0.001,0.023,0.046,0.01,0.029,0.043,-1.558,-0.003,2.287,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
620.25,1,-0.014,0.03,0.062,0.001,0.03,0.054,-1.564,-0.005,2.286,612.02,94.9,40.46666,-3.457668,592.3,3,5,92.5,1.042
620.34,1,-0.032,0.032,0.042,-0.016,0.03,0.051,-1.567,-0.008,2.286,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
620.44,1,-0.023,0.019,0.032,-0.026,0.027,0.039,-1.571,-0.01,2.285,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
620.54,1,0.01,0.026,0.034,-0.011,0.024,0.038,-1.574,-0.011,2.285,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
620.64,1,-0.008,0.008,0.026,-0.003,0.021,0.031,-1.576,-0.013,2.285,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
620.76,1,-0.019,0.02,0.032,-0.01,0.017,0.03,-1.579,-0.016,2.284,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
620.85,1,0.016,0.019,0.036,0.0,0.016,0.031,-1.584,-0.018,2.284,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
620.95,1,-0.011,0.018,0.01,-0.003,0.016,0.028,-1.586,-0.019,2.284,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
621.05,1,-0.018,0.031,0.029,-0.011,0.023,0.021,-1.589,-0.022,2.283,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
621.15,1,-0.004,0.039,0.034,-0.006,0.034,0.03,-1.591,-0.024,2.283,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
621.25,1,-0.005,0.03,0.016,-0.009,0.03,0.022,-1.593,-0.023,2.283,612.95,95.1,40.466644,-3.457361,592.4,3,5,92.5,1.042
621.35,1,-0.002,-0.009,0.027,-0.005,0.016,0.023,-1.594,-0.022,2.283,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
621.46,1,-0.013,0.012,0.013,-0.008,0.01,0.022,-1.598,-0.022,2.282,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
621.55,1,-0.03,0.02,0.021,-0.016,0.011,0.019,-1.598,-0.026,2.281,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
621.65,1,-0.022,0.028,0.036,-0.024,0.018,0.029,-1.601,-0.028,2.28,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
621.75,1,-0.002,0.027,-0.007,-0.012,0.025,0.017,-1.601,-0.029,2.28,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
621.85,1,-0.001,0.031,-0.007,-0.01,0.027,-0.003,-1.598,-0.031,2.279,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
621.95,1,0.006,0.022,0.0,0.001,0.029,0.003,-1.598,-0.034,2.277,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
622.15,1,-0.024,0.026,-0.025,-0.023,0.03,-0.03,-1.595,-0.04,2.274,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
622.25,1,-0.01,0.031,-0.037,-0.017,0.028,-0.03,-1.593,-0.042,2.273,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
622.35,1,0.016,0.001,-0.047,0.001,0.02,-0.04,-1.586,-0.043,2.273,613.95,95.7,40.466637,-3.45705,592.1,3,5,92.5,0.0
622.45,1,0.019,-0.019,-0.051,0.007,-0.002,-0.046,-1.581,-0.041,2.273,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
622.55,1,0.003,-0.006,-0.055,0.013,-0.011,-0.048,-1.575,-0.04,2.273,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
622.65,1,-0.019,-0.006,-0.033,-0.003,-0.007,-0.049,-1.571,-0.036,2.274,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
622.75,1,-0.021,-0.01,-0.031,-0.015,-0.006,-0.032,-1.568,-0.037,2.274,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
622.85,1,-0.013,-0.013,-0.036,-0.015,-0.006,-0.035,-1.565,-0.036,2.274,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
622.95,1,-0.017,-0.006,-0.039,-0.019,-0.01,-0.038,-1.561,-0.034,2.274,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
623.05,1,0.004,-0.024,-0.042,-0.004,-0.015,-0.039,-1.559,-0.033,2.274,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
623.16,1,-0.016,-0.027,-0.034,-0.007,-0.022,-0.038,-1.556,-0.032,2.275,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
623.25,1,-0.02,-0.027,-0.033,-0.015,-0.027,-0.035,-1.554,-0.032,2.275,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
623.35,1,0.001,-0.01,-0.015,-0.007,-0.017,-0.027,-1.552,-0.031,2.275,614.96,95.3,40.466625,-3.456722,591.5,3,5,91.7,0.738
623.45,1,-0.026,-0.008,-0.016,-0.016,-0.011,-0.019,-1.551,-0.031,2.275,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
623.55,1,0.007,-0.015,-0.009,-0.01,-0.012,-0.013,-1.548,-0.031,2.276,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
623.65,1,0.016,-0.037,0.003,0.011,-0.025,-0.008,-1.545,-0.032,2.277,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
623.75,1,-0.035,-0.009,-0.021,-0.008,-0.027,-0.012,-1.542,-0.028,2.277,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
623.86,1,-0.032,-0.028,-0.008,-0.028,-0.021,-0.01,-1.542,-0.029,2.278,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
623.95,1,-0.024,-0.02,-0.0,-0.028,-0.018,-0.006,-1.541,-0.029,2.278,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
624.06,1,-0.001,-0.007,0.001,-0.015,-0.012,0.002,-1.541,-0.03,2.279,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
624.15,1,0.012,-0.011,-0.007,0.002,-0.014,-0.005,-1.54,-0.028,2.279,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
624.26,1,-0.005,-0.012,-0.017,-0.001,-0.01,-0.01,-1.538,-0.028,2.28,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
624.36,1,-0.002,0.003,-0.014,-0.006,-0.005,-0.013,-1.539,-0.029,2.28,615.99,93.5,40.466614,-3.456409,591.5,3,5,91.7,0.738
624.46,1,-0.022,0.004,0.002,-0.008,-0.001,-0.008,-1.539,-0.032,2.279,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
624.57,1,0.015,0.02,0.003,-0.005,0.006,0.001,-1.539,-0.034,2.279,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
624.66,1,-0.017,-0.007,-0.011,-0.002,0.006,-0.007,-1.537,-0.033,2.279,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
624.76,1,-0.02,0.005,-0.007,-0.017,0.005,-0.011,-1.54,-0.032,2.279,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
624.86,1,-0.021,0.003,0.01,-0.017,0.004,0.001,-1.54,-0.032,2.278,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
624.96,1,-0.012,0.004,0.026,-0.015,0.002,0.015,-1.543,-0.031,2.278,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
625.07,1,-0.022,-0.023,0.022,-0.019,-0.006,0.017,-1.544,-0.03,2.278,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
625.16,1,-0.007,-0.011,0.039,-0.017,-0.013,0.028,-1.548,-0.027,2.278,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
625.26,1,0.005,0.0,0.034,-0.002,-0.008,0.036,-1.55,-0.027,2.279,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
625.36,1,-0.026,-0.015,0.026,-0.01,-0.009,0.027,-1.552,-0.025,2.279,616.99,92.1,40.46661,-3.456121,591.5,3,5,90.8,0.989
625.46,1,-0.007,-0.009,0.035,-0.017,-0.012,0.032,-1.556,-0.023,2.28,617.95,92.1,40.466602,-3.455817,592.4,3,5,90.0,0.989
625.57,1,-0.026,-0.019,0.023,-0.015,-0.012,0.03,-1.559,-0.021,2.28,617.95,92.1,40.466602,-3.455817,592.4,3,5,90.0,0.989
625.67,1,-0.034,-0.032,0.06,-0.023,-0.019,0.042,-1.564,-0.019,2.281,617.95,92.1,40.466602,-3.455817,592.4,3,5,90.0,0.989
625.78,1,0.002,-0.0,0.033,-0.02,-0.016,0.041,-1.565,-0.02,2.281,617.95,92.1,40.466602,-3.455817,592.4,3,5,90.0,0.989
