Timestamp,Unix Timestamp,Milliseconds,Millibars
02-02-21 10:40,1612262447,752736,0
02-02-21 10:40,1612262447,752842,0
02-02-21 10:40,1612262447,752937,0
02-02-21 10:40,1612262447,753011,0
02-02-21 10:40,1612262448,753143,0
02-02-21 10:40,1612262448,753237,0
02-02-21 10:40,1612262448,753342,0
02-02-21 10:40,1612262448,753418,0
02-02-21 10:40,1612262448,753542,0
02-02-21 10:40,1612262448,753612,0
02-02-21 10:40,1612262448,753737,0
02-02-21 10:40,1612262448,753822,0
02-02-21 10:40,1612262448,753942,0
02-02-21 10:40,1612262448,754036,0
02-02-21 10:40,1612262449,754115,0
02-02-21 10:40,1612262449,754236,0
02-02-21 10:40,1612262449,754317,0
02-02-21 10:40,1612262449,754442,0
02-02-21 10:40,1612262449,754511,0
02-02-21 10:40,1612262449,754608,0
02-02-21 10:40,1612262449,754736,0
02-02-21 10:40,1612262449,754837,0
02-02-21 10:40,1612262449,754941,0
02-02-21 10:40,1612262449,755042,0
02-02-21 10:40,1612262450,755108,0
02-02-21 10:40,1612262450,755243,0
02-02-21 10:40,1612262450,755332,0
02-02-21 10:40,1612262450,755428,0
02-02-21 10:40,1612262450,755536,0
02-02-21 10:40,1612262450,755610,0
02-02-21 10:40,1612262450,755732,0
02-02-21 10:40,1612262450,755842,0
02-02-21 10:40,1612262450,755922,0
02-02-21 10:40,1612262450,756023,0
02-02-21 10:40,1612262451,756122,0
02-02-21 10:40,1612262451,756222,0
02-02-21 10:40,1612262451,756315,0
02-02-21 10:40,1612262451,756431,0
02-02-21 10:40,1612262451,756516,0
02-02-21 10:40,1612262451,756636,0
02-02-21 10:40,1612262451,756731,0
02-02-21 10:40,1612262451,756827,0
02-02-21 10:40,1612262451,756911,0
02-02-21 10:40,1612262451,757013,0
02-02-21 10:40,1612262452,757130,0
02-02-21 10:40,1612262452,757237,0
02-02-21 10:40,1612262452,757341,0
02-02-21 10:40,1612262452,757433,0
02-02-21 10:40,1612262452,757536,0
02-02-21 10:40,1612262452,757640,0
02-02-21 10:40,1612262452,757742,0
02-02-21 10:40,1612262452,757837,0
02-02-21 10:40,1612262452,757921,0
02-02-21 10:40,1612262452,758042,0
02-02-21 10:40,1612262453,758142,0
02-02-21 10:40,1612262453,758241,0
02-02-21 10:40,1612262453,758341,0
02-02-21 10:40,1612262453,758432,0
02-02-21 10:40,1612262453,758531,0
02-02-21 10:40,1612262453,758642,0
02-02-21 10:40,1612262453,758741,0
02-02-21 10:40,1612262453,758837,0
02-02-21 10:40,1612262453,758942,0
02-02-21 10:40,1612262453,759042,0
02-02-21 10:40,1612262454,759132,0
02-02-21 10:40,1612262454,759233,0
02-02-21 10:40,1612262454,759332,0
02-02-21 10:40,1612262454,759425,0
02-02-21 10:40,1612262454,759543,0
02-02-21 10:40,1612262454,759607,0
02-02-21 10:40,1612262454,759742,0
02-02-21 10:40,1612262454,759843,0
02-02-21 10:40,1612262454,759942,0
02-02-21 10:40,1612262454,760022,0
02-02-21 10:40,1612262455,760122,0
02-02-21 10:40,1612262455,760237,0
02-02-21 10:40,1612262455,760342,0
02-02-21 10:40,1612262455,760406,0
02-02-21 10:40,1612262455,760536,0
02-02-21 10:40,1612262455,760638,0
02-02-21 10:40,1612262455,760738,0
02-02-21 10:40,1612262455,760803,0
02-02-21 10:40,1612262455,760937,0
02-02-21 10:40,1612262455,761004,0
02-02-21 10:40,1612262456,761137,0
02-02-21 10:40,1612262456,761237,0
02-02-21 10:40,1612262456,761319,0
02-02-21 10:40,1612262456,761437,0
02-02-21 10:40,1612262456,761541,0
02-02-21 10:40,1612262456,761639,0
02-02-21 10:40,1612262456,761737,0
02-02-21 10:40,1612262456,761843,0
02-02-21 10:40,1612262456,761909,0
02-02-21 10:40,1612262456,762042,0
02-02-21 10:40,1612262457,762137,0
02-02-21 10:40,1612262457,762234,0
02-02-21 10:40,1612262457,762336,0
02-02-21 10:40,1612262457,762437,0
02-02-21 10:40,1612262457,762537,0
02-02-21 10:40,1612262457,762611,0
02-02-21 10:40,1612262457,762720,0
02-02-21 10:40,1612262457,762826,0
02-02-21 10:40,1612262457,762938,0
02-02-21 10:40,1612262457,763027,0
02-02-21 10:40,1612262458,763140,0
02-02-21 10:40,1612262458,763210,0
02-02-21 10:40,1612262458,763341,0
02-02-21 10:40,1612262458,763437,0
02-02-21 10:40,1612262458,763535,0
02-02-21 10:40,1612262458,763625,0
02-02-21 10:40,1612262458,763727,0
02-02-21 10:40,1612262458,763811,0
02-02-21 10:40,1612262458,763928,0
02-02-21 10:40,1612262458,764003,0
02-02-21 10:40,1612262459,764139,0
02-02-21 10:40,1612262459,764221,0
02-02-21 10:40,1612262459,764325,0
02-02-21 10:40,1612262459,764437,0
02-02-21 10:40,1612262459,764537,0
02-02-21 10:40,1612262459,764616,0
02-02-21 10:40,1612262459,764737,0
02-02-21 10:40,1612262459,764828,0
02-02-21 10:40,1612262459,764912,0
02-02-21 10:40,1612262459,765036,0
02-02-21 10:41,1612262460,765136,0
02-02-21 10:41,1612262460,765203,0
02-02-21 10:41,1612262460,765338,0
02-02-21 10:41,1612262460,765441,0
02-02-21 10:41,1612262460,765503,0
02-02-21 10:41,1612262460,765607,0
02-02-21 10:41,1612262460,765722,0
02-02-21 10:41,1612262460,765805,0
02-02-21 10:41,1612262460,765936,0
02-02-21 10:41,1612262460,766037,0
02-02-21 10:41,1612262461,766137,0
02-02-21 10:41,1612262461,766211,0
02-02-21 10:41,1612262461,766330,0
02-02-21 10:41,1612262461,766438,0
02-02-21 10:41,1612262461,766510,0
02-02-21 10:41,1612262461,766637,0
02-02-21 10:41,1612262461,766741,0
02-02-21 10:41,1612262461,766823,0
02-02-21 10:41,1612262461,766937,0
02-02-21 10:41,1612262461,767041,0
02-02-21 10:41,1612262462,767141,0
02-02-21 10:41,1612262462,767236,0
02-02-21 10:41,1612262462,767337,0
02-02-21 10:41,1612262462,767440,0
02-02-21 10:41,1612262462,767519,0
02-02-21 10:41,1612262462,767638,0
02-02-21 10:41,1612262462,767703,0
02-02-21 10:41,1612262462,767842,0
02-02-21 10:41,1612262462,767921,0
02-02-21 10:41,1612262462,768037,0
02-02-21 10:41,1612262463,768141,0
02-02-21 10:41,1612262463,768212,0
02-02-21 10:41,1612262463,768337,0
02-02-21 10:41,1612262463,768422,0
02-02-21 10:41,1612262463,768536,0
02-02-21 10:41,1612262463,768608,0
02-02-21 10:41,1612262463,768723,0
02-02-21 10:41,1612262463,768841,0
02-02-21 10:41,1612262463,768942,0
02-02-21 10:41,1612262463,769042,0
02-02-21 10:41,1612262464,769141,0
02-02-21 10:41,1612262464,769236,0
02-02-21 10:41,1612262464,769342,0
02-02-21 10:41,1612262464,769417,0
02-02-21 10:41,1612262464,769502,0
02-02-21 10:41,1612262464,769610,0
02-02-21 10:41,1612262464,769742,0
02-02-21 10:41,1612262464,769814,0
02-02-21 10:41,1612262464,769936,0
02-02-21 10:41,1612262464,770037,0
02-02-21 10:41,1612262465,770132,0
02-02-21 10:41,1612262465,770211,0
02-02-21 10:41,1612262465,770305,0
02-02-21 10:41,1612262465,770406,0
02-02-21 10:41,1612262465,770540,0
02-02-21 10:41,1612262465,770617,0
02-02-21 10:41,1612262465,770742,0
02-02-21 10:41,1612262465,770806,0
02-02-21 10:41,1612262465,770942,0
02-02-21 10:41,1612262465,771022,0
02-02-21 10:41,1612262466,771124,0
02-02-21 10:41,1612262466,771236,0
02-02-21 10:41,1612262466,771332,0
02-02-21 10:41,1612262466,771442,0
02-02-21 10:41,1612262466,771543,0
02-02-21 10:41,1612262466,771642,0
02-02-21 10:41,1612262466,771742,0
02-02-21 10:41,1612262466,771803,0
02-02-21 10:41,1612262466,771912,0
02-02-21 10:41,1612262466,772042,0
02-02-21 10:41,1612262467,772114,0
02-02-21 10:41,1612262467,772208,0
02-02-21 10:41,1612262467,772342,0
02-02-21 10:41,1612262467,772442,0
02-02-21 10:41,1612262467,772522,0
02-02-21 10:41,1612262467,772636,0
02-02-21 10:41,1612262467,772718,0
02-02-21 10:41,1612262467,772842,0
02-02-21 10:41,1612262467,772931,0
02-02-21 10:41,1612262467,773037,0
02-02-21 10:41,1612262468,773104,0
02-02-21 10:41,1612262468,773235,0
02-02-21 10:41,1612262468,773342,0
02-02-21 10:41,1612262468,773416,0
02-02-21 10:41,1612262468,773537,0
02-02-21 10:41,1612262468,773642,0
02-02-21 10:41,1612262468,773737,0
02-02-21 10:41,1612262468,773841,0
02-02-21 10:41,1612262468,773937,0
02-02-21 10:41,1612262468,774042,0
02-02-21 10:41,1612262469,774142,0
02-02-21 10:41,1612262469,774237,0
02-02-21 10:41,1612262469,774342,0
02-02-21 10:41,1612262469,774436,0
02-02-21 10:41,1612262469,774537,0
02-02-21 10:41,1612262469,774632,0
02-02-21 10:41,1612262469,774721,0
02-02-21 10:41,1612262469,774814,0
02-02-21 10:41,1612262469,774916,0
02-02-21 10:41,1612262469,775012,0
02-02-21 10:41,1612262470,775109,0
02-02-21 10:41,1612262470,775232,0
02-02-21 10:41,1612262470,775342,0
02-02-21 10:41,1612262470,775410,0
02-02-21 10:41,1612262470,775511,0
02-02-21 10:41,1612262470,775635,0
02-02-21 10:41,1612262470,775736,0
02-02-21 10:41,1612262470,775842,0
02-02-21 10:41,1612262470,775936,0
02-02-21 10:41,1612262470,776002,0
02-02-21 10:41,1612262471,776135,0
02-02-21 10:41,1612262471,776237,0
02-02-21 10:41,1612262471,776311,0
02-02-21 10:41,1612262471,776412,0
02-02-21 10:41,1612262471,776530,0
02-02-21 10:41,1612262471,776615,0
02-02-21 10:41,1612262471,776717,0
02-02-21 10:41,1612262471,776832,0
02-02-21 10:41,1612262471,776942,0
02-02-21 10:41,1612262471,777021,0
02-02-21 10:41,1612262472,777139,0
02-02-21 10:41,1612262472,777231,0
02-02-21 10:41,1612262472,777329,0
02-02-21 10:41,1612262472,777421,0
02-02-21 10:41,1612262472,777542,0
02-02-21 10:41,1612262472,777621,0
02-02-21 10:41,1612262472,777713,0
02-02-21 10:41,1612262472,777821,0
02-02-21 10:41,1612262472,777937,0
02-02-21 10:41,1612262472,778042,0
02-02-21 10:41,1612262473,778119,0
02-02-21 10:41,1612262473,778223,0
02-02-21 10:41,1612262473,778332,0
02-02-21 10:41,1612262473,778442,0
02-02-21 10:41,1612262473,778542,0
02-02-21 10:41,1612262473,778642,0
02-02-21 10:41,1612262473,778732,0
02-02-21 10:41,1612262473,778802,0
02-02-21 10:41,1612262473,778902,0
02-02-21 10:41,1612262473,779043,0
02-02-21 10:41,1612262474,779142,0
02-02-21 10:41,1612262474,779240,0
02-02-21 10:41,1612262474,779342,0
02-02-21 10:41,1612262474,779442,0
02-02-21 10:41,1612262474,779520,0
02-02-21 10:41,1612262474,779605,0
02-02-21 10:41,1612262474,779702,0
02-02-21 10:41,1612262474,779810,0
02-02-21 10:41,1612262474,779922,0
02-02-21 10:41,1612262474,780024,0
02-02-21 10:41,1612262475,780134,0
02-02-21 10:41,1612262475,780231,0
02-02-21 10:41,1612262475,780342,0
02-02-21 10:41,1612262475,780405,0
02-02-21 10:41,1612262475,780543,0
02-02-21 10:41,1612262475,780609,0
02-02-21 10:41,1612262475,780742,0
02-02-21 10:41,1612262475,780806,0
02-02-21 10:41,1612262475,780937,0
02-02-21 10:41,1612262475,781022,0
02-02-21 10:41,1612262476,781141,0
02-02-21 10:41,1612262476,781242,0
02-02-21 10:41,1612262476,781322,0
02-02-21 10:41,1612262476,781443,0
02-02-21 10:41,1612262476,781542,0
02-02-21 10:41,1612262476,781622,0
02-02-21 10:41,1612262476,781726,0
02-02-21 10:41,1612262476,781838,0
02-02-21 10:41,1612262476,781937,0
02-02-21 10:41,1612262476,782021,0
02-02-21 10:41,1612262477,782142,0
02-02-21 10:41,1612262477,782237,0
02-02-21 10:41,1612262477,782337,0
02-02-21 10:41,1612262477,782403,0
02-02-21 10:41,1612262477,782542,0
02-02-21 10:41,1612262477,782624,0
02-02-21 10:41,1612262477,782710,0
02-02-21 10:41,1612262477,782841,0
02-02-21 10:41,1612262477,782942,0
02-02-21 10:41,1612262477,783042,0
02-02-21 10:41,1612262478,783121,0
02-02-21 10:41,1612262478,783236,0
02-02-21 10:41,1612262478,783341,0
02-02-21 10:41,1612262478,783443,0
02-02-21 10:41,1612262478,783509,0
02-02-21 10:41,1612262478,783629,0
02-02-21 10:41,1612262478,783704,0
02-02-21 10:41,1612262478,783832,0
02-02-21 10:41,1612262478,783910,0
02-02-21 10:41,1612262478,784025,0
02-02-21 10:41,1612262479,784124,0
02-02-21 10:41,1612262479,784227,0
02-02-21 10:41,1612262479,784342,0
02-02-21 10:41,1612262479,784442,0
02-02-21 10:41,1612262479,784534,0
02-02-21 10:41,1612262479,784642,0
02-02-21 10:41,1612262479,784733,0
02-02-21 10:41,1612262479,784837,0
02-02-21 10:41,1612262479,784902,0
02-02-21 10:41,1612262479,785002,0
02-02-21 10:41,1612262480,785134,0
02-02-21 10:41,1612262480,785212,0
02-02-21 10:41,1612262480,785336,0
02-02-21 10:41,1612262480,785410,0
02-02-21 10:41,1612262480,785541,0
02-02-21 10:41,1612262480,785635,0
02-02-21 10:41,1612262480,785737,0
02-02-21 10:41,1612262480,785842,0
02-02-21 10:41,1612262480,785942,0
02-02-21 10:41,1612262480,786042,0
02-02-21 10:41,1612262481,786141,0
02-02-21 10:41,1612262481,786233,0
02-02-21 10:41,1612262481,786319,0
02-02-21 10:41,1612262481,786441,0
02-02-21 10:41,1612262481,786537,0
02-02-21 10:41,1612262481,786637,0
02-02-21 10:41,1612262481,786736,0
02-02-21 10:41,1612262481,786843,0
02-02-21 10:41,1612262481,786937,0
02-02-21 10:41,1612262481,787037,0
02-02-21 10:41,1612262482,787137,0
02-02-21 10:41,1612262482,787242,0
02-02-21 10:41,1612262482,787318,0
02-02-21 10:41,1612262482,787436,0
02-02-21 10:41,1612262482,787534,0
02-02-21 10:41,1612262482,787632,0
02-02-21 10:41,1612262482,787736,0
02-02-21 10:41,1612262482,787811,0
02-02-21 10:41,1612262482,787937,0
02-02-21 10:41,1612262482,788031,0
02-02-21 10:41,1612262483,788136,0
02-02-21 10:41,1612262483,788243,0
02-02-21 10:41,1612262483,788336,0
02-02-21 10:41,1612262483,788422,0
02-02-21 10:41,1612262483,788542,0
02-02-21 10:41,1612262483,788642,0
02-02-21 10:41,1612262483,788731,0
02-02-21 10:41,1612262483,788802,0
02-02-21 10:41,1612262483,788943,0
02-02-21 10:41,1612262483,789042,0
02-02-21 10:41,1612262484,789121,0
02-02-21 10:41,1612262484,789242,0
02-02-21 10:41,1612262484,789336,0
02-02-21 10:41,1612262484,789433,0
02-02-21 10:41,1612262484,789532,0
02-02-21 10:41,1612262484,789637,0
02-02-21 10:41,1612262484,789742,0
02-02-21 10:41,1612262484,789829,0
02-02-21 10:41,1612262484,789937,0
02-02-21 10:41,1612262484,790011,0
02-02-21 10:41,1612262485,790112,0
02-02-21 10:41,1612262485,790241,0
02-02-21 10:41,1612262485,790318,0
02-02-21 10:41,1612262485,790420,0
02-02-21 10:41,1612262485,790512,0
02-02-21 10:41,1612262485,790602,0
02-02-21 10:41,1612262485,790702,0
02-02-21 10:41,1612262485,790815,0
02-02-21 10:41,1612262485,790911,0
02-02-21 10:41,1612262485,791042,0
02-02-21 10:41,1612262486,791111,0
02-02-21 10:41,1612262486,791237,0
02-02-21 10:41,1612262486,791305,0
02-02-21 10:41,1612262486,791442,0
02-02-21 10:41,1612262486,791508,0
02-02-21 10:41,1612262486,791602,0
02-02-21 10:41,1612262486,791742,0
02-02-21 10:41,1612262486,791842,0
02-02-21 10:41,1612262486,791937,0
02-02-21 10:41,1612262486,792007,0
02-02-21 10:41,1612262487,792102,0
02-02-21 10:41,1612262487,792241,0
02-02-21 10:41,1612262487,792342,0
02-02-21 10:41,1612262487,792421,0
02-02-21 10:41,1612262487,792506,0
02-02-21 10:41,1612262487,792640,0
02-02-21 10:41,1612262487,792737,0
02-02-21 10:41,1612262487,792815,0
02-02-21 10:41,1612262487,792939,0
02-02-21 10:41,1612262487,793042,0
02-02-21 10:41,1612262488,793122,0
02-02-21 10:41,1612262488,793230,0
02-02-21 10:41,1612262488,793329,0
02-02-21 10:41,1612262488,793442,0
02-02-21 10:41,1612262488,793504,0
02-02-21 10:41,1612262488,793621,0
02-02-21 10:41,1612262488,793721,0
02-02-21 10:41,1612262488,793842,0
02-02-21 10:41,1612262488,793907,0
02-02-21 10:41,1612262488,794043,0
02-02-21 10:41,1612262489,794121,0
02-02-21 10:41,1612262489,794202,0
02-02-21 10:41,1612262489,794340,0
02-02-21 10:41,1612262489,794442,0
02-02-21 10:41,1612262489,794534,0
02-02-21 10:41,1612262489,794642,0
02-02-21 10:41,1612262489,794742,0
02-02-21 10:41,1612262489,794842,0
02-02-21 10:41,1612262489,794903,0
02-02-21 10:41,1612262489,795034,0
02-02-21 10:41,1612262490,795143,0
02-02-21 10:41,1612262490,795237,0
02-02-21 10:41,1612262490,795331,0
02-02-21 10:41,1612262490,795406,0
02-02-21 10:41,1612262490,795538,0
02-02-21 10:41,1612262490,795609,0
02-02-21 10:41,1612262490,795742,0
02-02-21 10:41,1612262490,795808,0
02-02-21 10:41,1612262490,795930,0
02-02-21 10:41,1612262490,796031,0
02-02-21 10:41,1612262491,796137,0
02-02-21 10:41,1612262491,796222,0
02-02-21 10:41,1612262491,796336,0
02-02-21 10:41,1612262491,796442,0
02-02-21 10:41,1612262491,796522,0
02-02-21 10:41,1612262491,796641,0
02-02-21 10:41,1612262491,796737,0
02-02-21 10:41,1612262491,796821,0
02-02-21 10:41,1612262491,796915,0
02-02-21 10:41,1612262491,797022,0
02-02-21 10:41,1612262492,797143,0
02-02-21 10:41,1612262492,797242,0
02-02-21 10:41,1612262492,797317,0
02-02-21 10:41,1612262492,797412,0
02-02-21 10:41,1612262492,797536,0
02-02-21 10:41,1612262492,797637,0
02-02-21 10:41,1612262492,797715,0
02-02-21 10:41,1612262492,797836,0
02-02-21 10:41,1612262492,797942,0
02-02-21 10:41,1612262492,798013,0
02-02-21 10:41,1612262493,798142,0
02-02-21 10:41,1612262493,798233,0
02-02-21 10:41,1612262493,798337,0
02-02-21 10:41,1612262493,798432,0
02-02-21 10:41,1612262493,798502,0
02-02-21 10:41,1612262493,798632,0
02-02-21 10:41,1612262493,798713,0
02-02-21 10:41,1612262493,798817,0
02-02-21 10:41,1612262493,798914,0
02-02-21 10:41,1612262493,799036,0
02-02-21 10:41,1612262494,799137,0
02-02-21 10:41,1612262494,799204,0
02-02-21 10:41,1612262494,799302,0
02-02-21 10:41,1612262494,799429,0
02-02-21 10:41,1612262494,799542,0
02-02-21 10:41,1612262494,799642,0
02-02-21 10:41,1612262494,799742,0
02-02-21 10:41,1612262494,799842,0
02-02-21 10:41,1612262494,799921,0
02-02-21 10:41,1612262494,800037,0
02-02-21 10:41,1612262495,800122,0
02-02-21 10:41,1612262495,800214,0
02-02-21 10:41,1612262495,800337,0
02-02-21 10:41,1612262495,800431,0
02-02-21 10:41,1612262495,800532,0
02-02-21 10:41,1612262495,800627,0
02-02-21 10:41,1612262495,800710,0
02-02-21 10:41,1612262495,800809,0
02-02-21 10:41,1612262495,800937,0
02-02-21 10:41,1612262495,801042,0
02-02-21 10:41,1612262496,801125,0
02-02-21 10:41,1612262496,801237,0
02-02-21 10:41,1612262496,801342,0
02-02-21 10:41,1612262496,801442,0
02-02-21 10:41,1612262496,801542,0
02-02-21 10:41,1612262496,801610,0
02-02-21 10:41,1612262496,801715,0
02-02-21 10:41,1612262496,801838,0
02-02-21 10:41,1612262496,801934,0
02-02-21 10:41,1612262496,802042,0
02-02-21 10:41,1612262497,802143,0
02-02-21 10:41,1612262497,802225,0
02-02-21 10:41,1612262497,802334,0
02-02-21 10:41,1612262497,802439,0
02-02-21 10:41,1612262497,802537,0
02-02-21 10:41,1612262497,802642,0
02-02-21 10:41,1612262497,802741,0
02-02-21 10:41,1612262497,802831,0
02-02-21 10:41,1612262497,802942,0
02-02-21 10:41,1612262497,803021,0
02-02-21 10:41,1612262498,803132,0
02-02-21 10:41,1612262498,803229,0
02-02-21 10:41,1612262498,803332,0
02-02-21 10:41,1612262498,803437,0
02-02-21 10:41,1612262498,803542,0
02-02-21 10:41,1612262498,803643,0
02-02-21 10:41,1612262498,803742,0
02-02-21 10:41,1612262498,803807,0
02-02-21 10:41,1612262498,803942,0
02-02-21 10:41,1612262498,804042,0
02-02-21 10:41,1612262499,804137,0
02-02-21 10:41,1612262499,804242,0
02-02-21 10:41,1612262499,804337,0
02-02-21 10:41,1612262499,804421,0
02-02-21 10:41,1612262499,804535,0
02-02-21 10:41,1612262499,804642,0
02-02-21 10:41,1612262499,804740,0
02-02-21 10:41,1612262499,804842,0
02-02-21 10:41,1612262499,804942,0
02-02-21 10:41,1612262499,805041,0
02-02-21 10:41,1612262500,805136,0
02-02-21 10:41,1612262500,805233,0
02-02-21 10:41,1612262500,805342,0
02-02-21 10:41,1612262500,805442,0
02-02-21 10:41,1612262500,805541,0
02-02-21 10:41,1612262500,805637,0
02-02-21 10:41,1612262500,805743,0
02-02-21 10:41,1612262500,805816,0
02-02-21 10:41,1612262500,805943,0
02-02-21 10:41,1612262500,806015,0
02-02-21 10:41,1612262501,806111,0
02-02-21 10:41,1612262501,806242,0
02-02-21 10:41,1612262501,806324,0
02-02-21 10:41,1612262501,806422,0
02-02-21 10:41,1612262501,806542,0
02-02-21 10:41,1612262501,806623,0
02-02-21 10:41,1612262501,806709,0
02-02-21 10:41,1612262501,806812,0
02-02-21 10:41,1612262501,806942,0
02-02-21 10:41,1612262501,807037,0
02-02-21 10:41,1612262502,807137,0
02-02-21 10:41,1612262502,807237,0
02-02-21 10:41,1612262502,807321,0
02-02-21 10:41,1612262502,807442,0
02-02-21 10:41,1612262502,807508,0
02-02-21 10:41,1612262502,807629,0
02-02-21 10:41,1612262502,807737,0
02-02-21 10:41,1612262502,807842,0
02-02-21 10:41,1612262502,807938,0
02-02-21 10:41,1612262502,808041,0
02-02-21 10:41,1612262503,808138,0
02-02-21 10:41,1612262503,808242,0
02-02-21 10:41,1612262503,808342,0
02-02-21 10:41,1612262503,808442,0
02-02-21 10:41,1612262503,808522,0
02-02-21 10:41,1612262503,808631,0
02-02-21 10:41,1612262503,808721,0
02-02-21 10:41,1612262503,808805,0
02-02-21 10:41,1612262503,808936,0
02-02-21 10:41,1612262503,809043,0
02-02-21 10:41,1612262504,809142,0
02-02-21 10:41,1612262504,809237,0
02-02-21 10:41,1612262504,809312,0
02-02-21 10:41,1612262504,809427,0
02-02-21 10:41,1612262504,809536,0
02-02-21 10:41,1612262504,809643,0
02-02-21 10:41,1612262504,809737,0
02-02-21 10:41,1612262504,809806,0
02-02-21 10:41,1612262504,809943,0
02-02-21 10:41,1612262504,810042,0
02-02-21 10:41,1612262505,810137,0
02-02-21 10:41,1612262505,810216,0
02-02-21 10:41,1612262505,810342,0
02-02-21 10:41,1612262505,810440,0
02-02-21 10:41,1612262505,810542,0
02-02-21 10:41,1612262505,810642,0
02-02-21 10:41,1612262505,810736,0
02-02-21 10:41,1612262505,810822,0
02-02-21 10:41,1612262505,810942,0
02-02-21 10:41,1612262505,811043,0
02-02-21 10:41,1612262506,811115,0
02-02-21 10:41,1612262506,811212,0
02-02-21 10:41,1612262506,811329,0
02-02-21 10:41,1612262506,811410,0
02-02-21 10:41,1612262506,811542,0
02-02-21 10:41,1612262506,811643,0
02-02-21 10:41,1612262506,811741,0
02-02-21 10:41,1612262506,811836,0
02-02-21 10:41,1612262506,811942,0
02-02-21 10:41,1612262506,812042,0
02-02-21 10:41,1612262507,812102,0
02-02-21 10:41,1612262507,812202,0
02-02-21 10:41,1612262507,812341,0
02-02-21 10:41,1612262507,812437,0
02-02-21 10:41,1612262507,812511,0
02-02-21 10:41,1612262507,812642,0
02-02-21 10:41,1612262507,812708,0
02-02-21 10:41,1612262507,812811,0
02-02-21 10:41,1612262507,812908,0
02-02-21 10:41,1612262507,813030,0
02-02-21 10:41,1612262508,813114,0
02-02-21 10:41,1612262508,813241,0
02-02-21 10:41,1612262508,813342,0
02-02-21 10:41,1612262508,813441,0
02-02-21 10:41,1612262508,813518,0
02-02-21 10:41,1612262508,813637,0
02-02-21 10:41,1612262508,813741,0
02-02-21 10:41,1612262508,813837,0
02-02-21 10:41,1612262508,813913,0
02-02-21 10:41,1612262508,814037,0
02-02-21 10:41,1612262509,814137,0
02-02-21 10:41,1612262509,814228,0
02-02-21 10:41,1612262509,814342,0
02-02-21 10:41,1612262509,814410,0
02-02-21 10:41,1612262509,814542,0
02-02-21 10:41,1612262509,814637,0
02-02-21 10:41,1612262509,814715,0
02-02-21 10:41,1612262509,814807,0
02-02-21 10:41,1612262509,814936,0
02-02-21 10:41,1612262509,815037,0
02-02-21 10:41,1612262510,815137,0
02-02-21 10:41,1612262510,815242,0
02-02-21 10:41,1612262510,815335,0
02-02-21 10:41,1612262510,815409,0
02-02-21 10:41,1612262510,815530,0
02-02-21 10:41,1612262510,815630,0
02-02-21 10:41,1612262510,815702,0
02-02-21 10:41,1612262510,815843,0
02-02-21 10:41,1612262510,815942,0
02-02-21 10:41,1612262510,816003,0
02-02-21 10:41,1612262511,816142,0
02-02-21 10:41,1612262511,816237,0
02-02-21 10:41,1612262511,816337,0
02-02-21 10:41,1612262511,816431,0
02-02-21 10:41,1612262511,816536,0
02-02-21 10:41,1612262511,816616,0
02-02-21 10:41,1612262511,816734,0
02-02-21 10:41,1612262511,816833,0
02-02-21 10:41,1612262511,816937,0
02-02-21 10:41,1612262511,817032,0
02-02-21 10:41,1612262512,817122,0
02-02-21 10:41,1612262512,817224,0
02-02-21 10:41,1612262512,817319,0
02-02-21 10:41,1612262512,817412,0
02-02-21 10:41,1612262512,817533,0
02-02-21 10:41,1612262512,817610,0
02-02-21 10:41,1612262512,817727,0
02-02-21 10:41,1612262512,817811,0
02-02-21 10:41,1612262512,817942,0
02-02-21 10:41,1612262512,818010,0
02-02-21 10:41,1612262513,818142,0
02-02-21 10:41,1612262513,818211,0
02-02-21 10:41,1612262513,818341,0
02-02-21 10:41,1612262513,818422,0
02-02-21 10:41,1612262513,818512,0
02-02-21 10:41,1612262513,818637,0
02-02-21 10:41,1612262513,818725,0
02-02-21 10:41,1612262513,818807,0
02-02-21 10:41,1612262513,818942,0
02-02-21 10:41,1612262513,819037,0
02-02-21 10:41,1612262514,819137,0
02-02-21 10:41,1612262514,819242,0
02-02-21 10:41,1612262514,819313,0
02-02-21 10:41,1612262514,819411,0
02-02-21 10:41,1612262514,819502,0
02-02-21 10:41,1612262514,819642,0
02-02-21 10:41,1612262514,819720,0
02-02-21 10:41,1612262514,819834,0
02-02-21 10:41,1612262514,819942,0
02-02-21 10:41,1612262514,820037,0
02-02-21 10:41,1612262515,820142,0
02-02-21 10:41,1612262515,820236,0
02-02-21 10:41,1612262515,820336,0
02-02-21 10:41,1612262515,820428,0
02-02-21 10:41,1612262515,820515,0
02-02-21 10:41,1612262515,820641,0
02-02-21 10:41,1612262515,820731,0
02-02-21 10:41,1612262515,820807,0
02-02-21 10:41,1612262515,820937,0
02-02-21 10:41,1612262515,821036,0
02-02-21 10:41,1612262516,821134,0
02-02-21 10:41,1612262516,821232,0
02-02-21 10:41,1612262516,821342,0
02-02-21 10:41,1612262516,821437,0
02-02-21 10:41,1612262516,821541,0
02-02-21 10:41,1612262516,821637,0
02-02-21 10:41,1612262516,821742,0
02-02-21 10:41,1612262516,821813,0
02-02-21 10:41,1612262516,821942,0
02-02-21 10:41,1612262516,822036,0
02-02-21 10:41,1612262517,822142,0
02-02-21 10:41,1612262517,822217,0
02-02-21 10:41,1612262517,822314,0
02-02-21 10:41,1612262517,822427,0
