40.577023000,-3.538273000
40.577023000,-3.538273000
40.577023000,-3.538273000
40.577023000,-3.538273000
40.577023000,-3.538273000
40.577023000,-3.538273000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577141000,-3.538590000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577255000,-3.538907000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577374000,-3.539217000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577488000,-3.539529000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577606000,-3.539833000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577843000,-3.540424000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.577957000,-3.540708000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578087000,-3.541006000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578213000,-3.541291000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578346000,-3.541574000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578487000,-3.541857000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578625000,-3.542113000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578766000,-3.542392000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.578915000,-3.542670000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579063000,-3.542941000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579388000,-3.543488000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579556000,-3.543748000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.579891000,-3.544278000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580063000,-3.544538000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580238000,-3.544787000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580406000,-3.545033000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580582000,-3.545279000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580753000,-3.545523000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.580921000,-3.545762000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581093000,-3.545986000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581264000,-3.546219000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581425000,-3.546438000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581593000,-3.546661000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581760000,-3.546880000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.581928000,-3.547101000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582104000,-3.547323000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582268000,-3.547550000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582436000,-3.547785000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582592000,-3.548029000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582745000,-3.548277000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.582893000,-3.548524000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583038000,-3.548788000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583183000,-3.549033000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583309000,-3.549313000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583427000,-3.549591000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583549000,-3.549875000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583763000,-3.550462000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583862000,-3.550765000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.583950000,-3.551074000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584034000,-3.551361000
40.584099000,-3.551661000
