Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
595.71,1,0.061,0.028,-0.022,0.015,0.014,-0.033,-1.605,-0.043,3.075,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
595.82,1,0.002,0.04,-0.051,0.02,0.027,-0.039,-1.6,-0.047,3.074,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
595.91,1,-0.008,0.042,-0.015,0.012,0.035,-0.033,-1.597,-0.052,3.073,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
596.02,1,0.038,0.022,-0.03,0.019,0.032,-0.024,-1.596,-0.054,3.072,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
596.11,1,-0.002,-0.011,-0.02,0.02,0.013,-0.026,-1.592,-0.055,3.071,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
596.22,1,-0.054,-0.001,-0.032,-0.025,0.005,-0.028,-1.587,-0.054,3.071,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
596.31,1,0.016,-0.01,-0.033,-0.02,-0.006,-0.031,-1.585,-0.055,3.07,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
596.41,1,0.027,0.019,-0.022,0.011,0.003,-0.027,-1.585,-0.055,3.069,587.95,74.3,40.466953,-3.463011,590.6,3,5,93.2,0.352
596.51,1,-0.022,-0.009,0.002,0.007,0.006,-0.01,-1.586,-0.06,3.068,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
596.61,1,-0.054,-0.015,-0.011,-0.032,-0.005,-0.012,-1.586,-0.06,3.069,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
596.72,1,-0.014,-0.031,0.003,-0.029,-0.023,-0.006,-1.586,-0.061,3.069,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
596.81,1,0.049,-0.049,0.027,0.006,-0.03,0.012,-1.589,-0.061,3.069,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
596.92,1,-0.003,-0.032,-0.002,0.017,-0.036,0.01,-1.592,-0.06,3.069,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
597.01,1,-0.004,-0.063,0.019,0.003,-0.046,0.009,-1.592,-0.055,3.07,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
597.21,1,0.002,-0.059,0.005,-0.0,-0.056,0.019,-1.596,-0.041,3.075,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
597.31,1,-0.048,-0.094,-0.019,-0.019,-0.076,-0.006,-1.595,-0.039,3.077,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
597.41,1,-0.042,-0.115,-0.024,-0.034,-0.096,-0.016,-1.593,-0.032,3.08,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
597.51,1,-0.025,-0.045,-0.025,-0.036,-0.08,-0.019,-1.588,-0.025,3.084,588.98,74.6,40.466942,-3.462763,590.5,3,5,93.5,0.352
597.61,1,-0.047,-0.07,-0.021,-0.041,-0.068,-0.018,-1.586,-0.02,3.088,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
597.71,1,0.05,-0.065,-0.035,-0.009,-0.069,-0.028,-1.582,-0.013,3.091,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
597.82,1,-0.01,-0.08,-0.06,0.013,-0.071,-0.044,-1.579,-0.011,3.095,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
597.91,1,-0.068,-0.043,-0.044,-0.03,-0.062,-0.046,-1.576,-0.009,3.098,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.01,1,-0.036,-0.045,-0.04,-0.037,-0.052,-0.044,-1.573,-0.006,3.101,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.12,1,-0.02,-0.026,-0.012,-0.032,-0.04,-0.03,-1.572,-0.003,3.103,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.21,1,-0.018,-0.009,-0.006,-0.014,-0.026,-0.016,-1.574,-0.004,3.105,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.31,1,-0.044,-0.006,0.004,-0.031,-0.011,-0.003,-1.573,-0.005,3.107,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.42,1,-0.015,0.021,-0.034,-0.039,0.004,-0.013,-1.571,-0.005,3.109,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.51,1,0.106,-0.002,-0.031,0.03,0.004,-0.028,-1.568,-0.005,3.11,589.97,76.6,40.466927,-3.462514,590.5,3,5,93.9,0.703
598.62,1,-0.093,0.02,-0.01,-0.002,0.01,-0.024,-1.567,-0.005,3.111,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
598.72,1,-0.072,0.024,-0.034,-0.055,0.011,-0.026,-1.564,-0.003,3.112,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
598.83,1,-0.024,0.029,-0.012,-0.05,0.028,-0.022,-1.563,-0.002,3.112,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
598.93,1,0.068,0.025,-0.018,0.016,0.025,-0.01,-1.561,-0.001,3.113,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.02,1,-0.086,0.018,-0.027,-0.024,0.023,-0.027,-1.559,-0.0,3.114,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.12,1,-0.026,0.02,-0.03,-0.027,0.019,-0.022,-1.557,-0.001,3.115,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.22,1,-0.055,0.009,-0.018,-0.049,0.016,-0.025,-1.555,-0.005,3.116,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.32,1,-0.018,0.016,-0.019,-0.035,0.016,-0.022,-1.556,-0.005,3.117,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.42,1,0.059,0.009,-0.028,0.007,0.011,-0.025,-1.556,-0.008,3.118,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.52,1,0.039,0.024,0.006,0.036,0.015,-0.012,-1.558,-0.008,3.119,591.03,78.7,40.466911,-3.462251,590.7,3,5,93.9,0.352
599.62,1,-0.095,0.027,-0.014,-0.008,0.022,-0.007,-1.558,-0.009,3.12,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
599.72,1,-0.024,0.025,0.027,-0.056,0.027,0.002,-1.557,-0.012,3.121,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
599.83,1,0.028,0.033,0.026,-0.001,0.025,0.016,-1.56,-0.011,3.121,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
599.92,1,-0.005,0.037,0.079,0.0,0.036,0.049,-1.565,-0.012,3.121,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.02,1,-0.145,0.037,0.068,-0.05,0.036,0.061,-1.568,-0.013,3.121,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.13,1,0.001,-0.002,0.037,-0.062,0.02,0.056,-1.567,-0.013,3.121,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.23,1,0.092,0.036,0.072,0.025,0.022,0.053,-1.566,-0.014,3.121,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.33,1,0.073,-0.006,0.045,0.057,0.015,0.062,-1.568,-0.02,3.122,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.42,1,0.066,0.011,0.07,0.09,0.005,0.061,-1.569,-0.021,3.122,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.53,1,-0.133,0.029,0.002,-0.038,0.018,0.037,-1.572,-0.023,3.123,591.93,81.4,40.466896,-3.461987,590.7,3,5,93.9,0.0
600.63,1,0.018,-0.007,0.068,-0.041,0.012,0.038,-1.574,-0.023,3.124,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
600.73,1,-0.003,-0.005,0.052,0.002,-0.005,0.051,-1.577,-0.024,3.125,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
600.82,1,-0.057,0.003,0.015,-0.027,0.003,0.037,-1.577,-0.022,3.126,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
600.92,1,-0.01,-0.01,0.035,-0.037,-0.004,0.029,-1.579,-0.022,3.127,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.03,1,0.079,-0.009,0.029,0.022,-0.008,0.034,-1.58,-0.025,3.128,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.13,1,-0.095,0.003,0.017,-0.011,-0.001,0.029,-1.58,-0.025,3.129,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.23,1,-0.001,-0.0,0.013,-0.042,-0.002,0.013,-1.58,-0.025,3.13,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.33,1,0.063,-0.001,0.042,0.03,-0.0,0.027,-1.581,-0.029,3.13,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.43,1,-0.107,0.04,-0.002,-0.026,0.017,0.021,-1.585,-0.028,3.13,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.52,1,0.079,0.02,0.034,-0.003,0.023,0.023,-1.587,-0.03,3.129,592.97,84.2,40.466881,-3.461713,590.6,3,5,93.5,0.352
601.62,1,0.019,0.042,0.049,0.027,0.029,0.028,-1.589,-0.033,3.129,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
601.72,1,-0.071,0.03,0.027,-0.025,0.032,0.032,-1.592,-0.032,3.129,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
601.83,1,0.082,0.002,0.014,0.007,0.022,0.026,-1.587,-0.032,3.13,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
601.94,1,-0.038,0.013,0.036,0.009,0.014,0.027,-1.585,-0.033,3.13,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.03,1,0.051,-0.023,0.027,0.023,-0.004,0.033,-1.589,-0.03,3.131,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.12,1,-0.012,0.014,-0.012,0.021,-0.002,0.017,-1.594,-0.026,3.131,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.22,1,0.016,0.017,-0.022,0.005,0.013,-0.014,-1.595,-0.025,3.131,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.33,1,0.003,0.004,0.002,0.005,0.007,-0.01,-1.597,-0.024,3.132,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.44,1,-0.036,0.011,-0.032,-0.003,0.01,-0.004,-1.596,-0.025,3.132,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.53,1,0.053,-0.003,0.003,0.0,0.008,-0.018,-1.591,-0.026,3.133,593.95,86.9,40.466866,-3.461432,590.9,3,5,93.9,0.352
602.63,1,0.083,0.007,0.022,0.054,-0.001,0.006,-1.59,-0.026,3.133,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
602.73,1,-0.052,0.011,-0.018,0.025,0.01,0.003,-1.589,-0.027,3.134,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
602.83,1,0.012,0.003,-0.001,-0.009,0.003,-0.008,-1.588,-0.026,3.134,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
602.93,1,-0.065,0.018,-0.022,-0.01,0.01,-0.005,-1.588,-0.027,3.134,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.03,1,-0.033,0.003,-0.044,-0.059,0.012,-0.033,-1.588,-0.026,3.135,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.13,1,0.095,0.025,-0.046,0.018,0.011,-0.039,-1.585,-0.026,3.135,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.23,1,0.034,-0.004,-0.081,0.039,0.013,-0.058,-1.579,-0.025,3.136,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.33,1,0.027,0.008,-0.062,0.053,0.002,-0.061,-1.573,-0.025,3.136,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.43,1,-0.021,0.015,-0.061,0.002,0.012,-0.065,-1.564,-0.027,3.137,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.53,1,0.02,-0.015,-0.001,0.013,0.006,-0.038,-1.564,-0.025,3.138,594.98,89.1,40.466846,-3.461145,590.8,3,5,93.9,0.352
603.64,1,-0.021,-0.011,-0.067,0.001,-0.01,-0.041,-1.563,-0.024,3.139,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
603.74,1,-0.051,0.006,-0.076,-0.033,-0.004,-0.063,-1.557,-0.025,3.14,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
603.83,1,0.006,-0.022,-0.029,-0.024,-0.009,-0.05,-1.558,-0.024,3.141,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
603.95,1,-0.038,-0.0,-0.043,-0.023,-0.01,-0.038,-1.558,-0.022,-1.885,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.03,1,-0.05,-0.002,-0.055,-0.041,-0.003,-0.051,-1.557,-0.017,-3.14,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.13,1,0.049,0.004,-0.038,0.007,0.001,-0.042,-1.552,-0.017,-3.14,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.23,1,-0.009,0.013,-0.047,0.006,0.006,-0.049,-1.548,-0.016,-3.139,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.34,1,0.015,0.004,-0.088,0.002,0.01,-0.068,-1.545,-0.012,-3.138,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.43,1,-0.013,0.025,-0.026,-0.006,0.011,-0.049,-1.544,-0.01,-3.137,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.53,1,0.064,0.009,-0.016,0.011,0.016,-0.031,-1.545,-0.011,-3.137,595.95,90.5,40.466827,-3.460846,591.1,3,5,94.6,0.703
604.63,1,-0.086,-0.011,-0.033,0.001,-0.001,-0.027,-1.543,-0.011,-3.136,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
604.73,1,-0.205,0.038,-0.078,-0.098,0.015,-0.053,-1.54,-0.01,-3.136,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
604.83,1,-0.091,-0.009,-0.04,-0.121,0.006,-0.048,-1.538,-0.011,-3.135,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
604.93,1,-0.069,0.021,-0.028,-0.078,0.012,-0.04,-1.539,-0.012,-3.135,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.04,1,-0.099,0.033,-0.008,-0.111,0.022,-0.023,-1.538,-0.013,-3.134,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.15,1,0.023,-0.004,-0.008,-0.044,0.013,-0.015,-1.537,-0.014,-3.133,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.23,1,-0.018,0.026,-0.014,-0.013,0.015,-0.012,-1.533,-0.013,-3.132,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.33,1,0.03,-0.006,-0.008,-0.01,0.007,-0.014,-1.53,-0.013,-3.131,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.43,1,-0.025,0.017,-0.003,-0.005,0.011,-0.002,-1.531,-0.013,-3.13,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.53,1,0.024,0.004,0.004,-0.009,0.009,-0.004,-1.531,-0.015,-3.13,597.02,91.5,40.466812,-3.460555,591.0,3,5,95.6,1.758
605.63,1,-0.01,0.01,0.047,0.02,0.007,0.017,-1.535,-0.016,-3.13,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
605.74,1,-0.02,0.037,0.037,-0.017,0.019,0.03,-1.537,-0.016,-3.129,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
605.84,1,-0.11,0.037,-0.007,-0.061,0.032,0.024,-1.541,-0.015,-3.129,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
605.95,1,0.013,0.005,0.022,-0.041,0.028,0.009,-1.543,-0.013,-3.129,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.03,1,-0.003,0.03,0.029,0.014,0.016,0.025,-1.545,-0.013,-3.129,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.13,1,-0.124,0.039,-0.007,-0.052,0.031,0.017,-1.546,-0.014,-3.128,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.24,1,0.01,-0.005,0.057,-0.057,0.018,0.023,-1.549,-0.013,-3.128,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.34,1,0.021,0.018,0.055,0.003,0.011,0.045,-1.551,-0.013,-3.127,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.43,1,-0.04,-0.013,0.051,-0.026,0.003,0.051,-1.552,-0.014,-3.126,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.53,1,0.098,-0.012,0.056,0.019,-0.007,0.05,-1.553,-0.015,-3.125,597.96,92.2,40.466789,-3.460255,591.0,3,5,96.0,1.406
606.64,1,-0.065,0.017,0.023,0.014,0.003,0.041,-1.555,-0.015,-3.124,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
606.74,1,0.001,0.002,0.049,-0.011,0.005,0.041,-1.561,-0.02,-3.123,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
606.84,1,-0.048,0.029,0.033,-0.039,0.013,0.035,-1.565,-0.022,-3.123,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
606.94,1,-0.014,0.003,0.019,-0.01,0.011,0.034,-1.567,-0.02,-3.122,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.24,1,-0.119,0.005,0.024,-0.032,0.005,0.011,-1.564,-0.021,-3.12,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.35,1,-0.001,0.008,0.06,-0.05,0.011,0.034,-1.571,-0.021,-3.119,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.44,1,-0.062,-0.016,0.037,-0.051,-0.001,0.037,-1.574,-0.022,-3.118,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.55,1,0.019,-0.011,0.028,-0.027,-0.01,0.037,-1.577,-0.021,-3.117,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.64,1,-0.0,0.005,0.014,-0.011,-0.002,0.022,-1.579,-0.02,-3.116,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.74,1,0.108,0.014,0.006,0.047,0.001,0.02,-1.582,-0.019,-3.116,598.95,94.5,40.466766,-3.459947,591.2,3,5,94.6,1.406
607.85,1,-0.028,-0.018,-0.031,0.033,-0.005,-0.011,-1.581,-0.02,-3.115,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
607.94,1,-0.032,0.013,-0.005,-0.015,0.001,-0.015,-1.584,-0.017,-3.114,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.04,1,-0.101,0.04,-0.038,-0.049,0.02,-0.023,-1.587,-0.015,-3.114,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.14,1,0.007,0.018,-0.009,-0.062,0.029,-0.012,-1.589,-0.014,-3.114,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.24,1,0.013,0.022,-0.079,0.01,0.021,-0.04,-1.578,-0.016,-3.114,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.35,1,0.05,0.041,-0.061,0.014,0.026,-0.063,-1.573,-0.017,-3.115,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.44,1,-0.067,0.049,-0.074,-0.0,0.04,-0.068,-1.572,-0.021,-3.116,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.54,1,-0.022,0.044,-0.023,-0.029,0.043,-0.047,-1.572,-0.022,-3.117,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.64,1,0.001,0.034,-0.025,-0.003,0.038,-0.03,-1.57,-0.024,-3.118,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.74,1,-0.003,0.034,-0.039,-0.02,0.037,-0.036,-1.568,-0.022,-3.118,599.96,93.2,40.466747,-3.45964,591.1,3,5,93.9,2.109
608.84,1,0.037,0.006,-0.035,0.019,0.025,-0.033,-1.564,-0.02,-3.117,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
608.94,1,0.046,-0.012,-0.049,0.02,0.007,-0.044,-1.559,-0.018,-3.116,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.05,1,0.047,-0.024,-0.018,0.044,-0.007,-0.031,-1.556,-0.017,-3.114,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.14,1,-0.093,-0.002,-0.041,-0.006,-0.016,-0.033,-1.556,-0.014,-3.113,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.24,1,0.011,-0.001,-0.028,-0.035,-0.004,-0.035,-1.554,-0.011,-3.111,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.34,1,0.054,-0.028,0.019,0.036,-0.014,-0.012,-1.554,-0.009,-3.11,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.45,1,-0.059,0.0,-0.013,-0.018,-0.008,-0.007,-1.557,-0.007,-3.109,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.54,1,0.068,0.01,0.041,0.021,-0.005,0.015,-1.56,-0.006,-3.108,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.65,1,-0.063,0.032,0.023,-0.0,0.016,0.026,-1.563,-0.007,-3.108,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.75,1,-0.019,0.027,0.036,-0.015,0.025,0.029,-1.568,-0.012,-3.108,600.98,93.7,40.466732,-3.459332,590.9,3,5,93.9,0.703
609.84,1,-0.069,0.03,-0.004,-0.054,0.025,0.017,-1.57,-0.016,-3.108,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
609.94,1,0.018,0.008,0.036,-0.03,0.02,0.021,-1.574,-0.017,-3.108,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.05,1,0.031,0.026,-0.009,0.009,0.024,0.007,-1.577,-0.021,-3.108,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.15,1,0.01,-0.011,0.007,0.02,0.005,0.005,-1.58,-0.024,-3.108,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.24,1,0.022,-0.012,0.033,0.022,-0.006,0.019,-1.582,-0.026,-3.107,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.34,1,-0.099,0.027,0.006,-0.033,0.009,0.015,-1.582,-0.027,-3.107,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.45,1,0.055,-0.005,0.045,-0.015,0.005,0.026,-1.588,-0.024,-3.107,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.54,1,-0.001,0.015,-0.009,0.005,0.009,0.019,-1.588,-0.024,-3.106,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.64,1,0.038,0.022,0.002,0.018,0.016,0.002,-1.586,-0.022,-3.105,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.75,1,-0.001,-0.014,-0.006,0.015,0.004,-0.0,-1.584,-0.022,-3.104,601.97,95.9,40.466709,-3.459019,590.6,3,5,94.9,1.055
610.85,1,-0.024,-0.013,-0.016,-0.001,-0.007,-0.01,-1.584,-0.019,-3.104,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
610.94,1,0.002,-0.007,0.011,-0.015,-0.01,-0.008,-1.584,-0.014,-3.103,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.05,1,0.018,-0.016,0.002,0.014,-0.01,0.01,-1.583,-0.014,-3.102,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.15,1,-0.063,-0.023,-0.01,-0.026,-0.013,-0.005,-1.582,-0.011,-3.101,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.26,1,-0.0,-0.021,0.006,-0.009,-0.016,0.002,-1.581,-0.01,-3.1,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.35,1,-0.002,0.005,-0.009,-0.01,-0.017,-0.002,-1.579,-0.013,-3.099,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.45,1,-0.021,0.02,0.006,-0.003,0.004,-0.002,-1.581,-0.012,-3.099,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.55,1,0.03,0.029,-0.014,-0.01,0.021,-0.003,-1.584,-0.015,-3.099,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.65,1,-0.052,0.024,-0.014,-0.005,0.022,-0.011,-1.586,-0.013,-3.099,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.76,1,0.04,0.036,0.045,0.007,0.032,0.013,-1.588,-0.016,-3.099,602.97,97.4,40.466694,-3.458702,590.5,3,5,93.5,1.406
611.85,1,0.008,0.023,0.014,0.008,0.026,0.02,-1.588,-0.018,-3.1,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
611.95,1,0.061,0.054,-0.015,0.033,0.037,0.004,-1.587,-0.018,-3.1,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.05,1,-0.004,0.027,-0.006,0.012,0.033,-0.008,-1.585,-0.02,-3.1,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.15,1,-0.031,-0.009,0.009,0.006,0.019,0.002,-1.586,-0.019,-3.1,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.26,1,-0.016,0.018,0.004,-0.023,0.014,0.005,-1.587,-0.018,-3.099,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.35,1,-0.046,-0.021,-0.027,-0.025,-0.001,-0.011,-1.585,-0.018,-3.098,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.45,1,0.014,0.001,-0.007,-0.018,-0.01,-0.011,-1.582,-0.017,-3.097,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.56,1,-0.001,-0.001,-0.031,-0.003,-0.001,-0.02,-1.578,-0.018,-3.097,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
612.65,1,0.014,0.013,-0.005,0.011,0.008,-0.017,-1.576,-0.017,-3.096,603.93,99.2,40.466686,-3.458371,590.6,3,5,93.5,1.406
