Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
312.49,1,-0.031,-0.013,-0.02,-0.028,0.013,-0.026,-1.535,-0.011,0.734,308.74,86.7,40.555794,-3.487497,736.3,4,5,97.7,1.758
312.6,1,-0.04,0.027,0.001,-0.033,0.012,-0.015,-1.536,-0.011,0.734,308.74,86.7,40.555794,-3.487497,736.3,4,5,97.7,1.758
312.69,1,0.022,0.009,0.018,-0.01,0.009,0.0,-1.539,-0.012,0.734,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
312.8,1,0.006,0.014,-0.003,0.007,0.012,0.008,-1.542,-0.011,0.735,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
312.9,1,0.008,0.013,-0.001,0.004,0.015,-0.003,-1.54,-0.012,0.735,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
312.99,1,0.036,0.007,-0.005,0.017,0.012,0.0,-1.539,-0.013,0.736,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.09,1,-0.014,0.011,-0.008,0.012,0.009,-0.003,-1.54,-0.016,0.737,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.19,1,-0.06,-0.001,-0.011,-0.022,0.004,-0.011,-1.54,-0.016,0.738,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.29,1,0.002,-0.016,0.002,-0.023,0.0,-0.003,-1.541,-0.013,0.738,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.39,1,-0.012,0.01,-0.011,-0.012,-0.001,-0.007,-1.54,-0.013,0.739,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.49,1,-0.03,-0.004,0.006,-0.018,-0.005,-0.002,-1.539,-0.016,0.739,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.59,1,-0.005,0.001,-0.013,-0.017,-0.0,-0.008,-1.541,-0.018,0.74,309.79,86.3,40.555771,-3.487229,736.2,4,5,99.1,3.164
313.69,1,0.011,-0.015,0.017,-0.002,-0.008,0.003,-1.542,-0.014,0.741,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
313.8,1,-0.003,0.009,-0.001,-0.0,-0.004,0.007,-1.541,-0.014,0.741,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
313.89,1,-0.014,0.019,-0.002,-0.009,0.012,-0.004,-1.54,-0.013,0.742,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.0,1,-0.016,-0.001,-0.01,-0.008,0.006,-0.004,-1.537,-0.011,0.743,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.09,1,-0.038,-0.001,-0.012,-0.021,0.006,-0.006,-1.536,-0.011,0.743,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.19,1,-0.027,0.003,0.007,-0.029,0.003,-0.0,-1.537,-0.009,0.744,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.29,1,-0.05,0.022,-0.015,-0.041,0.009,-0.009,-1.539,-0.008,0.744,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.39,1,0.002,0.005,0.018,-0.031,0.006,0.002,-1.542,-0.012,0.745,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.5,1,0.012,0.001,0.003,-0.0,0.007,0.013,-1.545,-0.016,0.745,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.6,1,-0.011,0.007,-0.021,0.003,0.008,-0.009,-1.546,-0.016,0.745,310.67,86.7,40.555725,-3.486949,735.9,3,5,100.2,2.461
314.7,1,-0.029,-0.008,-0.009,-0.01,-0.001,-0.013,-1.546,-0.015,0.746,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
314.8,1,-0.066,0.015,-0.013,-0.042,0.002,-0.012,-1.547,-0.015,0.747,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
314.89,1,-0.024,-0.008,-0.003,-0.037,-0.003,-0.009,-1.548,-0.012,0.747,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.0,1,-0.026,0.012,-0.004,-0.032,0.007,-0.002,-1.547,-0.009,0.747,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.09,1,0.019,0.003,0.015,-0.015,0.007,-0.001,-1.546,-0.007,0.748,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.19,1,-0.003,0.006,-0.001,0.005,0.003,0.004,-1.545,-0.005,0.749,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.29,1,-0.008,0.015,-0.014,-0.008,0.012,-0.003,-1.54,-0.006,0.749,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.39,1,0.053,0.006,0.004,0.017,0.009,-0.007,-1.537,-0.006,0.75,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.49,1,-0.017,0.019,0.004,0.012,0.009,0.001,-1.537,-0.004,0.75,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.59,1,-0.056,0.004,-0.012,-0.027,0.011,-0.003,-1.538,-0.003,0.751,311.68,87.4,40.555691,-3.48667,735.9,3,5,100.9,1.758
315.7,1,-0.032,0.005,0.002,-0.03,0.008,-0.003,-1.538,-0.002,0.752,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
315.8,1,-0.01,0.008,0.014,-0.025,0.012,0.007,-1.539,-0.003,0.752,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
315.91,1,0.009,-0.003,0.001,-0.004,0.004,0.002,-1.541,-0.001,0.753,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.01,1,-0.008,0.015,0.003,-0.001,0.004,0.004,-1.543,-0.001,0.753,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.1,1,-0.027,0.014,-0.002,-0.013,0.012,0.005,-1.546,-0.0,0.754,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.2,1,-0.022,0.028,0.004,-0.018,0.022,-0.001,-1.546,-0.0,0.754,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.3,1,-0.031,0.051,-0.002,-0.036,0.034,-0.003,-1.545,0.002,0.755,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.4,1,-0.006,0.02,0.007,-0.021,0.029,0.004,-1.545,0.004,0.755,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.5,1,-0.017,-0.001,-0.015,-0.007,0.016,-0.002,-1.544,0.005,0.756,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.6,1,-0.028,0.013,0.009,-0.017,0.009,-0.002,-1.545,0.004,0.756,312.67,88.4,40.555645,-3.486366,735.9,4,5,102.0,1.758
316.8,1,0.012,-0.006,0.012,-0.019,0.016,0.003,-1.547,0.001,0.757,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
316.9,1,0.02,0.005,-0.003,0.007,0.008,0.003,-1.547,0.002,0.757,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.0,1,-0.042,-0.01,0.018,-0.01,-0.004,0.011,-1.549,0.003,0.757,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.1,1,-0.017,0.02,-0.013,-0.025,0.006,0.001,-1.546,0.001,0.758,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.2,1,-0.022,0.001,-0.015,-0.017,0.004,-0.011,-1.546,-0.002,0.758,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.31,1,-0.031,0.02,0.009,-0.025,0.01,-0.003,-1.547,-0.007,0.758,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.4,1,-0.016,0.031,0.019,-0.024,0.022,0.01,-1.545,-0.008,0.759,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.5,1,0.002,0.0,0.004,-0.008,0.015,0.01,-1.544,-0.005,0.759,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.6,1,-0.018,-0.005,-0.021,-0.008,0.005,-0.003,-1.544,-0.005,0.76,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.7,1,-0.013,0.019,-0.01,-0.018,0.007,-0.012,-1.545,-0.005,0.76,313.74,85.7,40.555599,-3.486081,735.5,4,5,102.7,1.758
317.8,1,0.048,0.014,-0.003,0.012,0.012,-0.003,-1.545,-0.007,0.761,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
317.9,1,0.011,-0.004,-0.015,0.021,0.006,-0.014,-1.545,-0.006,0.761,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.03,1,-0.039,-0.01,-0.048,-0.006,-0.001,-0.024,-1.546,-0.004,0.763,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.1,1,-0.048,0.016,-0.03,-0.028,0.002,-0.032,-1.547,-0.005,0.763,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.2,1,-0.024,0.005,0.004,-0.036,0.009,-0.019,-1.546,-0.006,0.764,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.3,1,-0.003,-0.012,0.014,-0.015,-0.004,0.0,-1.545,-0.006,0.765,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.4,1,0.001,-0.015,-0.014,-0.01,-0.01,-0.003,-1.544,-0.006,0.766,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.5,1,0.017,-0.005,-0.008,0.007,-0.009,-0.008,-1.542,-0.006,0.766,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.6,1,-0.006,0.003,0.02,0.004,-0.003,0.003,-1.541,-0.007,0.767,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.7,1,0.025,-0.006,0.02,0.006,-0.001,0.013,-1.54,-0.007,0.768,314.67,86.7,40.555546,-3.485805,735.5,4,5,104.4,2.461
318.8,1,-0.011,-0.009,0.013,0.005,-0.005,0.015,-1.538,-0.007,0.769,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
318.9,1,-0.026,0.002,0.004,-0.008,-0.004,0.013,-1.538,-0.008,0.77,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.01,1,-0.011,-0.004,0.009,-0.02,-0.001,0.005,-1.537,-0.007,0.771,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.11,1,0.01,-0.022,0.021,-0.001,-0.006,0.014,-1.538,-0.005,0.772,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.2,1,-0.083,-0.01,-0.048,-0.027,-0.018,-0.008,-1.538,-0.002,0.773,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.31,1,-0.05,-0.007,0.031,-0.057,-0.01,-0.007,-1.543,-0.002,0.773,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.41,1,0.008,-0.008,0.008,-0.028,-0.006,0.018,-1.548,-0.002,0.774,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.5,1,0.008,0.011,0.009,-0.007,-0.001,0.009,-1.548,-0.001,0.775,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.6,1,0.013,0.007,-0.018,0.005,0.004,-0.004,-1.546,-0.004,0.775,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.71,1,0.053,0.013,0.013,0.029,0.003,-0.005,-1.545,-0.007,0.776,315.71,86.9,40.555489,-3.485549,735.5,4,5,105.1,2.461
319.81,1,0.011,-0.006,0.002,0.031,0.004,0.007,-1.545,-0.005,0.777,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
319.91,1,-0.005,0.016,-0.006,0.012,0.008,0.001,-1.543,-0.003,0.777,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.01,1,-0.047,0.03,-0.001,-0.019,0.015,-0.005,-1.544,-0.002,0.778,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.11,1,-0.023,0.012,0.006,-0.03,0.019,0.005,-1.546,-0.007,0.779,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.21,1,0.011,-0.007,0.001,-0.009,0.008,0.001,-1.546,-0.009,0.78,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.31,1,0.001,0.002,-0.013,0.004,0.001,-0.004,-1.545,-0.009,0.78,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.41,1,-0.033,0.016,-0.0,-0.016,0.006,-0.005,-1.543,-0.008,0.781,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.51,1,-0.002,0.001,0.009,-0.015,0.008,0.003,-1.543,-0.009,0.782,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.61,1,0.003,0.005,0.004,-0.005,0.003,0.001,-1.543,-0.011,0.782,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.71,1,-0.03,-0.013,-0.005,-0.012,-0.002,0.0,-1.543,-0.015,0.783,316.68,86.3,40.555428,-3.485274,735.4,4,5,106.2,1.758
320.81,1,0.005,-0.005,0.02,-0.008,-0.006,0.007,-1.544,-0.016,0.783,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
320.91,1,-0.014,-0.0,-0.001,-0.009,-0.005,0.008,-1.544,-0.014,0.784,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.01,1,0.012,0.024,0.013,0.0,0.009,0.008,-1.545,-0.009,0.785,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.11,1,0.006,0.014,0.013,0.008,0.016,0.011,-1.545,-0.008,0.785,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.21,1,-0.02,0.022,-0.031,-0.01,0.017,-0.007,-1.545,-0.008,0.786,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.31,1,-0.015,0.022,0.005,-0.016,0.02,-0.009,-1.548,-0.005,0.786,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.41,1,-0.003,0.03,0.022,-0.011,0.019,0.01,-1.552,-0.004,0.785,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.51,1,-0.007,0.022,-0.012,-0.005,0.026,0.002,-1.551,-0.006,0.785,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.61,1,-0.014,0.038,0.025,-0.006,0.029,0.009,-1.55,-0.008,0.785,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.71,1,0.024,0.011,-0.015,0.004,0.022,0.002,-1.546,-0.007,0.785,317.69,85.4,40.555367,-3.484999,735.1,4,5,106.9,1.758
321.81,1,0.004,0.027,0.015,0.013,0.029,0.007,-1.546,-0.01,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
321.91,1,-0.019,0.018,0.017,-0.003,0.02,0.01,-1.546,-0.013,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.02,1,-0.019,0.016,-0.006,-0.024,0.019,0.006,-1.547,-0.013,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.12,1,0.018,0.016,0.014,-0.002,0.015,0.003,-1.549,-0.013,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.22,1,-0.007,0.0,0.004,0.005,0.011,0.01,-1.551,-0.014,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.31,1,-0.01,0.001,-0.017,-0.008,0.007,-0.006,-1.552,-0.014,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.41,1,0.002,0.003,0.003,-0.004,0.003,-0.002,-1.554,-0.012,0.784,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.52,1,-0.008,-0.004,-0.02,-0.005,0.002,-0.006,-1.554,-0.012,0.785,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.61,1,-0.022,0.012,0.011,-0.012,0.003,-0.007,-1.555,-0.015,0.785,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.71,1,-0.024,0.022,-0.012,-0.021,0.011,-0.004,-1.557,-0.014,0.785,318.71,87.1,40.555298,-3.484731,734.9,4,5,108.3,2.109
322.81,1,-0.009,-0.009,-0.019,-0.019,0.008,-0.012,-1.558,-0.015,0.786,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
322.91,1,-0.031,0.02,-0.011,-0.018,0.007,-0.01,-1.559,-0.015,0.786,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.01,1,-0.016,-0.016,-0.002,-0.022,-0.001,-0.007,-1.56,-0.013,0.787,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.13,1,0.002,-0.007,-0.004,-0.008,-0.004,-0.004,-1.56,-0.012,0.787,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.21,1,0.012,-0.005,0.009,0.0,-0.004,-0.002,-1.56,-0.012,0.788,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.31,1,-0.027,0.015,-0.023,-0.007,-0.002,-0.008,-1.557,-0.012,0.788,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.41,1,0.007,-0.027,0.009,-0.009,-0.004,-0.005,-1.556,-0.008,0.789,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.51,1,0.04,0.003,-0.007,0.017,-0.01,0.001,-1.556,-0.007,0.79,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.62,1,-0.04,-0.004,-0.017,0.001,-0.008,-0.011,-1.554,-0.007,0.791,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.72,1,-0.03,-0.026,-0.061,-0.02,-0.006,-0.025,-1.552,-0.006,0.791,319.69,88.0,40.555218,-3.484457,734.6,4,5,109.0,2.109
323.82,1,-0.021,0.001,-0.007,-0.018,-0.009,-0.028,-1.549,-0.006,0.792,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
323.92,1,-0.044,0.023,-0.016,-0.036,0.007,-0.027,-1.549,-0.009,0.792,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.02,1,0.024,0.013,0.005,-0.015,0.012,-0.005,-1.549,-0.01,0.793,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.12,1,-0.016,-0.011,-0.023,-0.003,0.001,-0.016,-1.544,-0.007,0.794,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.22,1,-0.079,-0.001,-0.036,-0.04,-0.002,-0.026,-1.543,-0.008,0.795,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.32,1,0.001,0.001,0.002,-0.036,0.001,-0.014,-1.545,-0.008,0.795,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.42,1,0.027,0.003,-0.021,0.005,0.0,-0.01,-1.543,-0.01,0.796,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.52,1,0.021,-0.015,-0.014,0.015,-0.005,-0.014,-1.543,-0.012,0.797,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.63,1,-0.056,0.025,-0.004,-0.015,0.009,-0.009,-1.541,-0.011,0.797,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.72,1,-0.032,0.011,-0.004,-0.029,0.009,-0.012,-1.541,-0.012,0.798,320.69,87.3,40.555141,-3.484183,734.8,3,5,110.0,1.758
324.82,1,-0.025,-0.016,-0.017,-0.024,-0.005,-0.01,-1.542,-0.017,0.799,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
324.92,1,-0.025,-0.01,-0.008,-0.026,-0.004,-0.009,-1.543,-0.018,0.799,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.03,1,0.003,-0.022,-0.009,-0.013,-0.011,-0.007,-1.545,-0.017,0.8,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.12,1,-0.01,0.0,-0.016,-0.013,-0.012,-0.016,-1.546,-0.018,0.8,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.23,1,0.032,-0.007,0.003,0.005,-0.007,-0.005,-1.546,-0.019,0.801,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.33,1,-0.032,-0.007,-0.026,-0.0,-0.005,-0.009,-1.545,-0.019,0.801,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.42,1,-0.019,-0.027,-0.027,-0.014,-0.011,-0.023,-1.542,-0.017,0.802,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.52,1,-0.048,-0.006,-0.021,-0.028,-0.017,-0.021,-1.541,-0.019,0.802,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.62,1,-0.021,-0.001,0.002,-0.038,-0.007,-0.013,-1.54,-0.019,0.802,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.72,1,0.01,-0.01,0.002,-0.009,-0.012,-0.005,-1.539,-0.018,0.802,321.69,87.0,40.555061,-3.483918,734.5,3,5,110.4,1.406
325.83,1,0.011,0.002,0.01,0.004,-0.001,0.005,-1.538,-0.019,0.803,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
325.92,1,0.048,0.008,0.016,0.021,0.007,0.011,-1.538,-0.017,0.803,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.02,1,0.003,0.01,-0.012,0.027,0.003,0.004,-1.538,-0.019,0.803,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.12,1,-0.067,0.025,-0.013,-0.015,0.012,-0.008,-1.536,-0.02,0.804,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.24,1,0.028,-0.019,0.033,-0.016,-0.001,0.007,-1.54,-0.014,0.804,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.32,1,0.036,0.017,0.008,0.016,0.007,0.013,-1.542,-0.014,0.804,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.43,1,0.022,-0.001,-0.016,0.022,0.007,0.001,-1.54,-0.013,0.805,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.52,1,-0.044,0.015,-0.006,-0.002,-0.001,-0.002,-1.538,-0.012,0.805,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.62,1,-0.041,0.0,-0.033,-0.023,0.009,-0.012,-1.538,-0.012,0.806,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.82,1,-0.013,-0.034,0.035,-0.033,-0.023,0.004,-1.544,-0.011,0.808,322.67,87.7,40.554981,-3.483646,734.2,3,5,111.8,1.758
326.93,1,-0.041,-0.008,-0.01,-0.029,-0.02,0.003,-1.544,-0.008,0.808,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.03,1,-0.032,0.022,-0.015,-0.034,0.003,-0.01,-1.546,-0.009,0.809,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.12,1,0.005,0.005,-0.003,-0.02,0.013,-0.01,-1.547,-0.013,0.81,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.23,1,-0.004,-0.007,0.024,-0.008,-0.001,0.009,-1.547,-0.014,0.811,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.33,1,-0.018,-0.035,-0.014,-0.012,-0.011,0.001,-1.546,-0.012,0.812,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.43,1,0.054,-0.027,0.018,0.016,-0.025,0.009,-1.545,-0.012,0.813,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.53,1,0.043,-0.008,-0.007,0.038,-0.024,0.004,-1.543,-0.011,0.813,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.63,1,-0.027,0.005,0.009,0.016,-0.011,0.004,-1.544,-0.011,0.814,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.74,1,-0.06,0.01,-0.006,-0.021,0.007,0.0,-1.545,-0.011,0.815,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.83,1,0.004,-0.024,0.004,-0.031,-0.006,-0.003,-1.545,-0.01,0.816,323.68,88.1,40.554893,-3.483388,733.9,3,5,113.2,2.812
327.93,1,0.003,-0.006,0.011,-0.009,-0.013,0.004,-1.545,-0.01,0.817,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.03,1,-0.001,0.011,-0.022,-0.0,-0.004,-0.001,-1.542,-0.008,0.818,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.13,1,0.016,0.013,0.001,0.014,0.012,-0.002,-1.541,-0.007,0.818,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.23,1,-0.014,0.024,-0.002,-0.006,0.016,-0.006,-1.544,-0.007,0.819,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.33,1,-0.02,0.008,0.006,-0.013,0.016,-0.001,-1.544,-0.006,0.819,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.44,1,0.029,-0.025,0.003,-0.002,-0.007,0.003,-1.545,-0.008,0.82,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.53,1,0.005,0.001,0.011,0.016,-0.005,0.007,-1.544,-0.006,0.82,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.63,1,-0.055,0.011,-0.041,-0.017,0.007,-0.012,-1.542,-0.006,0.82,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.73,1,-0.034,0.02,0.001,-0.039,0.013,-0.014,-1.543,-0.005,0.821,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.83,1,-0.015,0.029,-0.008,-0.024,0.019,-0.009,-1.547,-0.003,0.822,324.75,88.8,40.554802,-3.483121,734.0,3,5,114.3,2.461
328.93,1,-0.01,0.014,0.002,-0.015,0.018,-0.004,-1.548,-0.002,0.822,325.75,87.9,40.554707,-3.482856,733.6,3,5,115.0,1.758
329.04,1,0.004,-0.003,-0.03,-0.006,0.016,-0.009,-1.548,-0.001,0.822,325.75,87.9,40.554707,-3.482856,733.6,3,5,115.0,1.758
329.13,1,-0.023,0.008,-0.014,-0.007,0.005,-0.024,-1.548,-0.002,0.822,325.75,87.9,40.554707,-3.482856,733.6,3,5,115.0,1.758
329.23,1,-0.039,0.008,0.0,-0.028,0.003,-0.007,-1.547,-0.004,0.822,325.75,87.9,40.554707,-3.482856,733.6,3,5,115.0,1.758
329.34,1,0.004,0.021,0.012,-0.02,0.01,0.0,-1.549,-0.006,0.822,325.75,87.9,40.554707,-3.482856,733.6,3,5,115.0,1.758
329.43,1,0.034,0.014,0.002,0.012,0.019,0.006,-1.546,-0.006,0.822,325.75,87.9,40.554707,-3.482856,733.6,3,5,115.0,1.758
