Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
457.24,1,0.027,0.038,0.008,0.031,0.053,0.021,-1.577,-0.027,2.612,452.93,61.5,40.463558,-3.486553,593.1,3,5,69.7,47.883
457.34,1,-0.051,0.074,0.012,-0.001,0.053,0.011,-1.577,-0.029,2.607,452.93,61.5,40.463558,-3.486553,593.1,3,5,69.7,47.883
457.44,1,-0.006,0.078,0.036,-0.011,0.071,0.023,-1.581,-0.032,2.601,452.93,61.5,40.463558,-3.486553,593.1,3,5,69.7,47.883
457.55,1,-0.024,0.087,-0.003,-0.023,0.089,0.018,-1.58,-0.035,2.597,452.93,61.5,40.463558,-3.486553,593.1,3,5,69.7,47.883
457.64,1,0.027,0.072,0.022,-0.008,0.074,0.011,-1.58,-0.04,2.593,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
457.74,1,0.023,0.059,0.027,0.018,0.069,0.023,-1.58,-0.043,2.588,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
457.84,1,0.023,0.044,0.022,0.016,0.053,0.022,-1.58,-0.045,2.584,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
457.94,1,0.027,0.041,0.005,0.026,0.047,0.018,-1.581,-0.047,2.58,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.05,1,0.0,0.041,0.022,0.025,0.045,0.015,-1.582,-0.05,2.576,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.14,1,-0.073,0.072,0.025,-0.017,0.052,0.022,-1.584,-0.052,2.572,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.24,1,-0.063,0.027,0.018,-0.061,0.051,0.019,-1.586,-0.052,2.568,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.34,1,-0.037,0.027,0.025,-0.056,0.032,0.021,-1.588,-0.05,2.565,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.44,1,-0.024,0.006,0.006,-0.027,0.025,0.016,-1.591,-0.048,2.561,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.54,1,0.007,0.01,0.014,-0.024,0.015,0.014,-1.595,-0.049,2.557,453.88,63.3,40.463596,-3.486354,593.3,3,5,69.7,1.4
458.65,1,0.059,0.039,0.012,0.019,0.023,0.012,-1.595,-0.053,2.553,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
458.74,1,0.062,0.026,-0.005,0.047,0.025,0.005,-1.593,-0.053,2.55,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
458.84,1,0.004,0.036,-0.008,0.036,0.029,-0.003,-1.591,-0.058,2.546,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
458.95,1,-0.052,0.0,0.014,-0.012,0.018,0.004,-1.591,-0.058,2.542,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.04,1,-0.059,-0.026,-0.002,-0.035,-0.001,0.007,-1.592,-0.057,2.539,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.14,1,-0.026,-0.026,-0.001,-0.043,-0.023,-0.001,-1.591,-0.056,2.536,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.25,1,-0.021,0.01,0.016,-0.028,-0.008,0.004,-1.592,-0.057,2.534,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.35,1,-0.04,0.012,0.002,-0.028,0.009,0.008,-1.593,-0.058,2.532,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.45,1,-0.092,-0.053,-0.013,-0.057,-0.021,-0.003,-1.595,-0.058,2.53,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.55,1,-0.026,-0.028,0.019,-0.061,-0.03,0.0,-1.597,-0.056,2.528,454.87,66.6,40.463657,-3.486152,593.7,3,5,63.3,6.388
459.65,1,-0.007,-0.038,0.026,-0.021,-0.024,0.018,-1.599,-0.057,2.526,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
459.75,1,-0.153,-0.034,-0.054,-0.063,-0.041,-0.009,-1.598,-0.058,2.524,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
459.86,1,-0.092,-0.029,-0.021,-0.096,-0.035,-0.023,-1.602,-0.055,2.523,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
459.95,1,-0.182,-0.023,0.009,-0.144,-0.027,-0.016,-1.607,-0.054,2.522,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.05,1,-0.125,-0.067,-0.02,-0.167,-0.047,-0.009,-1.609,-0.051,2.522,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.15,1,0.061,0.007,0.005,-0.042,-0.025,-0.006,-1.611,-0.048,2.521,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.25,1,-0.025,-0.051,-0.022,0.001,-0.031,-0.009,-1.614,-0.046,2.52,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.35,1,-0.067,-0.052,-0.021,-0.041,-0.041,-0.015,-1.615,-0.044,2.519,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.45,1,-0.055,-0.047,-0.003,-0.042,-0.041,-0.013,-1.616,-0.041,2.519,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.55,1,-0.092,-0.068,-0.022,-0.069,-0.05,-0.011,-1.618,-0.04,2.519,455.94,70.5,40.463734,-3.485952,593.5,3,5,63.6,6.037
460.65,1,-0.106,-0.038,-0.033,-0.089,-0.058,-0.024,-1.618,-0.039,2.518,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
460.75,1,-0.082,-0.029,-0.039,-0.102,-0.042,-0.036,-1.62,-0.035,2.518,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
460.85,1,-0.059,-0.049,-0.014,-0.064,-0.037,-0.025,-1.624,-0.031,2.519,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.05,1,-0.019,-0.033,-0.017,-0.072,-0.047,-0.024,-1.628,-0.028,2.519,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.16,1,0.024,-0.005,-0.004,-0.013,-0.018,-0.006,-1.63,-0.024,2.519,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.26,1,-0.023,-0.063,-0.048,-0.017,-0.043,-0.024,-1.627,-0.015,2.52,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.35,1,-0.124,-0.069,-0.051,-0.051,-0.055,-0.042,-1.629,-0.009,2.521,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.45,1,-0.238,-0.073,-0.051,-0.149,-0.068,-0.049,-1.635,-0.009,2.521,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.55,1,-0.236,-0.023,-0.035,-0.215,-0.057,-0.039,-1.641,-0.011,2.521,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.66,1,-0.043,-0.0,-0.026,-0.149,-0.02,-0.036,-1.643,-0.014,2.521,456.87,72.8,40.463821,-3.485729,593.1,3,5,66.1,2.812
461.76,1,0.063,-0.054,-0.022,-0.034,-0.026,-0.028,-1.642,-0.015,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
461.86,1,0.033,-0.055,-0.032,0.018,-0.051,-0.028,-1.641,-0.016,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
461.95,1,0.012,-0.045,-0.027,0.02,-0.048,-0.029,-1.641,-0.018,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.05,1,0.004,-0.041,-0.036,0.015,-0.041,-0.032,-1.641,-0.018,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.15,1,-0.068,-0.017,-0.049,-0.024,-0.032,-0.041,-1.637,-0.018,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.25,1,-0.122,-0.091,-0.054,-0.085,-0.055,-0.048,-1.635,-0.023,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.35,1,-0.076,-0.037,-0.017,-0.083,-0.055,-0.037,-1.634,-0.019,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.46,1,-0.04,-0.016,-0.026,-0.063,-0.03,-0.027,-1.631,-0.018,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.55,1,0.015,-0.04,-0.01,-0.029,-0.034,-0.02,-1.629,-0.012,2.522,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.65,1,0.02,-0.025,-0.028,0.004,-0.034,-0.019,-1.628,-0.008,2.521,457.88,76.3,40.46389,-3.485499,592.1,3,5,68.9,5.273
462.75,1,-0.002,0.014,-0.03,0.006,-0.015,-0.025,-1.622,-0.007,2.521,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
462.86,1,-0.026,-0.029,-0.04,-0.006,-0.013,-0.032,-1.62,-0.004,2.52,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
462.95,1,-0.013,-0.027,-0.018,-0.024,-0.015,-0.029,-1.618,-0.006,2.52,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.05,1,0.083,-0.033,-0.028,0.03,-0.028,-0.024,-1.615,-0.007,2.519,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.15,1,0.011,-0.014,-0.059,0.04,-0.031,-0.04,-1.61,-0.011,2.519,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.25,1,-0.013,-0.02,-0.027,0.005,-0.013,-0.042,-1.607,-0.008,2.518,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.35,1,-0.034,-0.06,-0.01,-0.019,-0.026,-0.02,-1.607,-0.008,2.518,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.45,1,-0.059,0.017,-0.043,-0.037,-0.025,-0.029,-1.607,-0.009,2.518,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.55,1,-0.011,0.036,-0.03,-0.024,0.005,-0.035,-1.608,-0.008,2.517,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.65,1,-0.03,-0.022,-0.006,-0.024,-0.001,-0.022,-1.609,-0.005,2.518,458.94,80.9,40.463955,-3.48525,591.3,3,5,70.7,4.57
463.75,1,-0.026,-0.076,-0.013,-0.034,-0.027,-0.014,-1.61,-0.008,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
463.85,1,0.002,-0.044,-0.009,-0.008,-0.054,-0.009,-1.609,-0.007,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
463.95,1,0.049,-0.021,-0.02,0.016,-0.03,-0.018,-1.608,-0.005,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.06,1,-0.018,-0.013,-0.04,0.01,-0.031,-0.026,-1.607,0.005,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.16,1,-0.049,-0.046,-0.004,-0.025,-0.032,-0.021,-1.608,0.007,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.25,1,-0.035,-0.0,-0.014,-0.04,-0.018,-0.013,-1.609,0.011,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.35,1,0.029,0.053,-0.023,-0.009,0.011,-0.02,-1.609,0.006,2.518,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.45,1,0.073,0.037,-0.022,0.032,0.043,-0.02,-1.609,0.005,2.519,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.55,1,-0.033,-0.09,-0.011,0.021,-0.02,-0.011,-1.608,0.006,2.52,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.65,1,-0.05,-0.089,-0.025,-0.017,-0.058,-0.021,-1.607,0.007,2.52,459.87,83.7,40.46402,-3.484997,590.4,4,5,72.8,3.867
464.76,1,-0.007,-0.032,-0.018,-0.022,-0.059,-0.022,-1.605,0.011,2.521,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
464.85,1,-0.02,-0.003,-0.006,-0.018,-0.024,-0.014,-1.602,0.009,2.521,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
464.95,1,-0.015,-0.028,-0.018,-0.017,-0.026,-0.015,-1.599,0.011,2.522,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.05,1,-0.048,0.007,-0.033,-0.029,-0.02,-0.024,-1.597,0.012,2.522,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.15,1,-0.031,-0.029,-0.001,-0.037,-0.007,-0.018,-1.598,0.015,2.523,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.25,1,-0.016,-0.017,-0.005,-0.029,-0.019,-0.008,-1.599,0.013,2.524,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.35,1,-0.023,-0.037,-0.011,-0.023,-0.033,-0.008,-1.598,0.014,2.524,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.45,1,0.023,-0.031,-0.014,-0.005,-0.03,-0.011,-1.595,0.009,2.523,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.55,1,0.027,-0.018,-0.016,0.018,-0.024,-0.014,-1.594,0.006,2.523,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.65,1,0.013,-0.045,0.005,0.013,-0.034,-0.007,-1.592,0.01,2.523,460.88,88.1,40.464081,-3.484724,588.9,4,5,73.1,2.461
465.76,1,0.012,-0.023,-0.002,0.015,-0.033,0.001,-1.59,0.008,2.523,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
465.85,1,0.029,0.025,-0.027,0.023,-0.005,-0.014,-1.586,0.005,2.523,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
465.96,1,-0.077,0.002,-0.008,-0.017,0.005,-0.015,-1.585,0.004,2.523,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.05,1,-0.036,-0.007,0.019,-0.041,-0.005,0.001,-1.586,0.006,2.523,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.15,1,-0.006,-0.027,0.011,-0.029,-0.013,0.011,-1.587,0.006,2.523,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.25,1,-0.058,0.007,-0.031,-0.031,-0.002,-0.004,-1.585,0.007,2.522,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.35,1,-0.064,-0.006,-0.008,-0.07,-0.012,-0.02,-1.585,0.011,2.522,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.45,1,0.072,0.016,-0.028,0.008,0.004,-0.015,-1.583,0.015,2.522,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.55,1,-0.042,-0.0,-0.062,0.01,0.014,-0.038,-1.577,0.02,2.522,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.65,1,-0.052,0.002,-0.011,-0.041,-0.002,-0.033,-1.575,0.019,2.521,461.88,90.6,40.464146,-3.48445,587.9,4,5,73.1,0.352
466.75,1,0.009,0.0,-0.011,-0.02,0.002,-0.017,-1.576,0.016,2.521,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
466.85,1,-0.041,-0.002,-0.025,-0.022,0.001,-0.021,-1.574,0.018,2.52,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
466.95,1,-0.031,0.01,-0.024,-0.025,0.005,-0.023,-1.573,0.02,2.52,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.05,1,0.003,0.01,-0.013,-0.018,0.008,-0.019,-1.572,0.02,2.52,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.15,1,-0.029,0.003,-0.013,-0.018,0.007,-0.014,-1.572,0.017,2.52,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.25,1,-0.006,-0.027,-0.008,-0.017,-0.006,-0.013,-1.569,0.015,2.519,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.35,1,0.055,-0.007,-0.023,0.015,-0.014,-0.013,-1.566,0.012,2.519,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.45,1,0.013,0.002,-0.025,0.034,-0.005,-0.021,-1.564,0.012,2.519,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.55,1,-0.025,-0.022,-0.017,-0.008,-0.011,-0.022,-1.562,0.012,2.519,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.65,1,0.026,-0.004,-0.008,0.025,-0.014,-0.011,-1.562,0.014,2.519,462.87,92.9,40.464214,-3.48415,587.6,4,5,73.1,0.0
467.75,1,-0.067,-0.033,-0.02,-0.03,-0.017,-0.018,-1.561,0.014,2.518,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
467.85,1,-0.131,0.005,-0.03,-0.076,-0.006,-0.022,-1.561,0.015,2.518,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
467.95,1,-0.053,-0.032,-0.016,-0.082,-0.016,-0.023,-1.562,0.015,2.518,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.05,1,0.006,-0.025,0.0,-0.036,-0.025,-0.012,-1.562,0.011,2.518,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.16,1,-0.001,0.001,-0.017,-0.02,-0.018,-0.011,-1.562,0.011,2.517,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.25,1,0.04,0.028,-0.02,0.013,0.012,-0.015,-1.561,0.012,2.517,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.36,1,-0.051,0.024,-0.017,-0.004,0.019,-0.016,-1.56,0.012,2.517,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.45,1,-0.064,-0.027,0.001,-0.044,-0.003,-0.009,-1.561,0.01,2.517,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.55,1,0.0,-0.023,-0.014,-0.035,-0.019,-0.011,-1.56,0.013,2.517,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.65,1,0.005,-0.02,-0.013,-0.007,-0.02,-0.01,-1.558,0.015,2.518,463.89,94.4,40.464291,-3.483844,587.3,4,5,73.5,0.352
468.76,1,0.041,-0.043,-0.003,0.023,-0.026,-0.01,-1.556,0.016,2.518,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
468.85,1,0.032,0.006,-0.013,0.024,-0.02,-0.008,-1.555,0.021,2.519,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
468.96,1,0.018,-0.037,-0.012,0.024,-0.019,-0.009,-1.555,0.025,2.521,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.06,1,0.028,-0.039,-0.025,0.023,-0.034,-0.017,-1.552,0.028,2.522,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.16,1,-0.003,-0.027,-0.042,0.019,-0.034,-0.027,-1.547,0.029,2.524,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.25,1,-0.067,-0.062,-0.038,-0.023,-0.04,-0.039,-1.543,0.03,2.525,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.36,1,-0.075,-0.041,-0.023,-0.061,-0.048,-0.03,-1.541,0.029,2.526,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.45,1,-0.046,0.001,-0.033,-0.053,-0.023,-0.03,-1.541,0.028,2.527,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.56,1,0.021,-0.006,-0.013,-0.023,-0.009,-0.024,-1.54,0.028,2.528,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.66,1,-0.045,-0.042,-0.049,-0.013,-0.023,-0.028,-1.539,0.029,2.528,464.86,96.0,40.464363,-3.483538,587.4,4,5,73.5,0.352
469.75,1,0.079,-0.002,-0.028,-0.003,-0.032,-0.039,-1.539,0.03,2.529,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
469.85,1,-0.004,0.001,-0.03,0.033,0.0,-0.027,-1.537,0.03,2.53,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
469.96,1,-0.037,-0.033,-0.03,-0.015,-0.013,-0.033,-1.535,0.03,2.531,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.05,1,0.016,0.004,-0.026,-0.002,-0.012,-0.027,-1.532,0.032,2.532,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.17,1,0.023,0.021,-0.024,0.017,0.007,-0.025,-1.529,0.03,2.532,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.26,1,-0.026,0.027,-0.05,0.002,0.02,-0.037,-1.528,0.033,2.533,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.36,1,-0.03,0.001,-0.008,-0.019,0.013,-0.029,-1.527,0.035,2.533,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.46,1,-0.023,-0.025,-0.001,-0.011,-0.014,-0.01,-1.525,0.034,2.534,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.56,1,-0.044,-0.05,-0.019,-0.045,-0.021,-0.015,-1.523,0.035,2.535,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.66,1,-0.008,-0.028,-0.005,-0.031,-0.039,-0.01,-1.522,0.034,2.535,465.88,97.2,40.464436,-3.48322,587.8,4,5,73.1,0.352
470.76,1,0.028,0.014,-0.025,0.005,-0.009,-0.016,-1.52,0.032,2.536,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
470.86,1,-0.019,-0.023,-0.022,-0.0,-0.011,-0.019,-1.519,0.033,2.537,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.06,1,0.007,-0.009,-0.008,0.0,-0.008,-0.017,-1.517,0.036,2.538,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.17,1,-0.001,0.012,0.002,0.003,0.005,-0.009,-1.515,0.035,2.539,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.27,1,0.009,-0.032,0.002,0.005,-0.013,0.002,-1.516,0.037,2.539,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.37,1,0.006,-0.018,-0.014,0.005,-0.02,-0.01,-1.516,0.034,2.54,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.46,1,-0.029,0.014,-0.009,-0.004,-0.005,-0.007,-1.515,0.033,2.541,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.56,1,-0.017,0.014,-0.007,-0.021,0.009,-0.009,-1.515,0.033,2.542,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.67,1,0.012,-0.006,-0.009,0.001,0.01,-0.009,-1.514,0.035,2.542,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.76,1,-0.001,-0.051,-0.005,-0.008,-0.026,-0.005,-1.514,0.037,2.543,466.87,97.9,40.464508,-3.482909,588.0,4,5,72.8,0.703
471.87,1,0.008,0.031,-0.004,0.006,-0.007,-0.006,-1.514,0.036,2.543,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
471.97,1,-0.005,0.016,-0.011,0.004,0.014,-0.008,-1.516,0.039,2.544,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.06,1,-0.037,0.028,-0.001,-0.021,0.011,-0.007,-1.516,0.037,2.545,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.16,1,-0.031,0.024,-0.008,-0.024,0.031,-0.007,-1.516,0.036,2.545,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.26,1,-0.021,-0.012,0.002,-0.027,0.007,-0.004,-1.517,0.036,2.546,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.36,1,-0.035,0.01,-0.015,-0.025,0.001,-0.008,-1.517,0.035,2.547,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.46,1,-0.017,-0.01,-0.007,-0.027,0.003,-0.007,-1.515,0.036,2.547,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.58,1,-0.036,0.013,-0.031,-0.024,0.001,-0.012,-1.514,0.038,2.548,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.66,1,-0.008,-0.039,0.001,-0.026,-0.008,-0.019,-1.513,0.04,2.548,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.76,1,0.002,-0.006,-0.003,-0.014,-0.02,-0.005,-1.513,0.042,2.549,467.84,99.2,40.464584,-3.482578,587.7,4,5,73.8,1.055
472.86,1,0.045,0.012,-0.006,0.014,-0.0,-0.003,-1.513,0.038,2.549,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
472.97,1,0.019,0.009,-0.004,0.029,0.009,-0.008,-1.511,0.037,2.55,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.07,1,-0.033,-0.013,-0.007,0.002,-0.006,-0.004,-1.51,0.036,2.551,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.17,1,-0.036,-0.001,-0.003,-0.023,-0.006,-0.006,-1.509,0.036,2.552,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.27,1,-0.009,-0.074,0.007,-0.014,-0.031,-0.0,-1.51,0.036,2.554,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.37,1,-0.049,-0.018,-0.025,-0.039,-0.041,-0.009,-1.512,0.032,2.556,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.47,1,-0.051,-0.019,0.001,-0.037,-0.014,-0.01,-1.513,0.027,2.558,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.58,1,0.018,-0.025,0.011,-0.027,-0.017,0.005,-1.514,0.026,2.56,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.67,1,0.054,0.004,0.014,0.025,-0.026,0.009,-1.515,0.03,2.562,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.77,1,0.0,-0.06,0.014,0.02,-0.025,0.012,-1.516,0.029,2.565,468.84,99.1,40.464653,-3.482264,587.5,4,5,73.8,1.055
473.87,1,-0.012,-0.02,0.033,-0.01,-0.035,0.022,-1.516,0.027,2.567,469.91,99.3,40.464725,-3.481949,587.6,4,5,73.5,0.352
473.97,1,-0.038,-0.032,0.008,-0.004,-0.021,0.022,-1.516,0.027,2.569,469.91,99.3,40.464725,-3.481949,587.6,4,5,73.5,0.352
474.07,1,-0.121,-0.013,0.01,-0.059,-0.025,0.006,-1.517,0.028,2.571,469.91,99.3,40.464725,-3.481949,587.6,4,5,73.5,0.352
