Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
403.58,1,-0.058,-0.011,-0.028,-0.015,-0.017,-0.012,-1.59,-0.05,-0.249,399.35,73.4,40.546295,-3.473777,695.2,3,5,344.9,0.352
403.69,1,0.01,-0.023,0.035,-0.014,-0.014,0.012,-1.589,-0.05,-0.248,399.35,73.4,40.546295,-3.473777,695.2,3,5,344.9,0.352
403.78,1,-0.047,-0.002,-0.012,-0.039,-0.005,-0.002,-1.589,-0.047,-0.247,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
403.88,1,-0.002,0.016,0.02,-0.023,0.0,0.008,-1.591,-0.045,-0.246,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
403.98,1,-0.004,-0.008,-0.018,0.008,-0.004,0.004,-1.589,-0.044,-0.245,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.08,1,0.02,0.0,-0.016,0.007,-0.006,-0.011,-1.587,-0.043,-0.244,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.18,1,-0.022,0.01,-0.002,-0.018,0.013,-0.009,-1.587,-0.045,-0.243,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.29,1,-0.039,-0.027,-0.012,-0.032,-0.006,-0.013,-1.586,-0.044,-0.242,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.38,1,0.044,-0.04,0.034,0.014,-0.026,0.013,-1.59,-0.034,-0.241,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.48,1,-0.071,-0.006,-0.038,-0.026,-0.025,-0.007,-1.589,-0.03,-0.24,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.58,1,0.019,0.029,0.009,-0.012,0.0,-0.005,-1.59,-0.031,-0.239,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.68,1,-0.054,0.021,-0.006,-0.028,0.022,-0.006,-1.59,-0.031,-0.238,400.36,73.7,40.546474,-3.473839,695.6,3,5,344.5,0.352
404.78,1,0.007,-0.014,0.018,-0.012,0.006,0.008,-1.592,-0.036,-0.238,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
404.88,1,0.041,0.027,-0.005,0.009,0.004,0.004,-1.592,-0.034,-0.238,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
404.99,1,-0.001,0.035,-0.019,0.014,0.022,-0.008,-1.59,-0.036,-0.237,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.12,1,0.021,0.039,-0.004,0.022,0.036,-0.003,-1.59,-0.041,-0.237,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.18,1,0.006,0.043,-0.007,0.002,0.041,-0.017,-1.59,-0.042,-0.237,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.28,1,-0.022,0.015,0.012,0.003,0.031,0.009,-1.589,-0.041,-0.237,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.38,1,-0.011,-0.006,0.003,-0.014,0.008,-0.001,-1.589,-0.037,-0.237,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.48,1,-0.003,0.025,0.035,-0.011,0.01,0.025,-1.588,-0.036,-0.236,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.59,1,-0.005,0.034,-0.055,-0.001,0.022,-0.012,-1.586,-0.036,-0.235,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.68,1,0.019,0.043,0.014,-0.0,0.045,-0.016,-1.589,-0.036,-0.234,401.36,73.8,40.546654,-3.473904,696.3,3,5,343.8,1.055
405.79,1,-0.081,0.035,0.01,-0.013,0.036,0.01,-1.591,-0.036,-0.234,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
405.89,1,0.013,-0.01,0.011,-0.027,0.01,0.004,-1.592,-0.034,-0.234,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
405.99,1,0.005,0.022,-0.003,-0.006,0.017,0.01,-1.592,-0.034,-0.233,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.09,1,0.062,-0.009,-0.024,0.017,0.005,-0.011,-1.589,-0.037,-0.233,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.2,1,-0.011,0.045,-0.008,0.027,0.021,-0.009,-1.588,-0.045,-0.232,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.29,1,-0.002,0.005,-0.004,0.014,0.018,-0.009,-1.588,-0.049,-0.231,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.39,1,0.028,-0.024,0.027,-0.002,0.004,0.007,-1.59,-0.048,-0.231,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.49,1,-0.089,0.024,-0.071,-0.022,0.003,-0.015,-1.589,-0.048,-0.23,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.59,1,0.01,0.011,0.031,-0.016,0.002,-0.018,-1.591,-0.048,-0.23,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.69,1,-0.004,0.014,-0.014,-0.013,0.015,0.005,-1.589,-0.047,-0.229,402.37,73.7,40.546829,-3.473968,697.0,3,5,343.5,1.055
406.79,1,0.047,-0.014,-0.02,0.003,0.004,-0.022,-1.586,-0.048,-0.228,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
406.89,1,-0.05,0.032,-0.017,-0.006,0.013,-0.015,-1.586,-0.048,-0.227,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
406.99,1,-0.014,-0.023,-0.021,-0.007,-0.002,-0.015,-1.588,-0.049,-0.225,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.09,1,0.005,-0.013,-0.01,-0.011,-0.008,-0.012,-1.589,-0.046,-0.224,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.19,1,0.002,0.011,0.0,0.003,-0.009,-0.01,-1.588,-0.046,-0.222,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.29,1,-0.032,0.003,-0.003,-0.005,0.003,-0.001,-1.59,-0.047,-0.221,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.39,1,-0.016,-0.083,-0.024,-0.035,-0.024,-0.018,-1.591,-0.047,-0.22,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.49,1,0.076,-0.034,0.013,0.011,-0.037,0.0,-1.592,-0.047,-0.218,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.59,1,-0.076,0.093,-0.034,-0.007,0.015,-0.015,-1.591,-0.047,-0.216,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.69,1,0.031,0.047,0.029,0.011,0.039,0.003,-1.592,-0.046,-0.215,403.42,74.0,40.547005,-3.474036,697.5,3,5,342.8,1.055
407.79,1,-0.042,-0.009,-0.033,-0.013,0.029,-0.005,-1.591,-0.045,-0.213,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
407.9,1,-0.012,-0.034,-0.002,-0.029,-0.01,-0.016,-1.591,-0.044,-0.212,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.0,1,-0.005,-0.038,-0.046,-0.012,-0.034,-0.023,-1.592,-0.044,-0.211,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.09,1,-0.057,0.077,0.021,-0.019,0.005,-0.015,-1.593,-0.045,-0.209,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.2,1,0.025,-0.062,-0.004,-0.011,0.001,0.006,-1.593,-0.045,-0.209,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.3,1,-0.015,-0.005,-0.04,-0.014,-0.015,-0.021,-1.592,-0.045,-0.207,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.4,1,0.017,-0.006,-0.003,-0.004,-0.008,-0.016,-1.591,-0.043,-0.206,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.5,1,0.034,0.022,-0.025,0.017,0.003,-0.018,-1.589,-0.038,-0.205,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.6,1,0.056,0.016,-0.003,0.047,0.01,-0.01,-1.589,-0.032,-0.204,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.7,1,0.001,0.047,-0.012,0.02,0.031,-0.012,-1.59,-0.031,-0.202,404.37,74.2,40.54718,-3.474111,698.3,3,5,342.1,1.406
408.8,1,-0.02,0.038,-0.015,0.0,0.04,-0.011,-1.59,-0.031,-0.202,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
408.9,1,-0.04,0.026,-0.004,-0.01,0.028,-0.011,-1.588,-0.033,-0.201,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.01,1,-0.019,0.011,-0.01,-0.026,0.02,-0.011,-1.584,-0.035,-0.2,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.1,1,-0.002,0.017,-0.019,-0.014,0.017,-0.01,-1.587,-0.032,-0.199,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.2,1,-0.051,0.014,-0.031,-0.018,0.017,-0.023,-1.587,-0.032,-0.199,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.3,1,0.118,-0.061,0.008,0.027,-0.015,-0.008,-1.585,-0.033,-0.198,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.4,1,0.018,0.053,-0.022,0.027,0.011,-0.016,-1.582,-0.044,-0.197,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.5,1,-0.016,0.056,-0.006,0.013,0.045,-0.015,-1.583,-0.044,-0.196,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.6,1,-0.015,-0.013,-0.002,0.014,0.016,-0.002,-1.584,-0.043,-0.195,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.7,1,-0.032,-0.031,-0.01,-0.026,-0.011,-0.008,-1.583,-0.042,-0.195,405.36,74.4,40.547363,-3.474188,699.3,3,5,341.4,1.406
409.81,1,-0.017,-0.064,-0.041,-0.037,-0.037,-0.02,-1.582,-0.041,-0.194,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
409.9,1,0.051,-0.004,-0.004,0.012,-0.036,-0.022,-1.583,-0.041,-0.193,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.0,1,-0.059,0.057,-0.004,0.002,0.01,-0.004,-1.583,-0.04,-0.192,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.12,1,0.018,0.017,-0.006,-0.003,0.022,-0.006,-1.583,-0.039,-0.192,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.21,1,-0.011,-0.034,-0.029,-0.011,-0.0,-0.017,-1.583,-0.039,-0.191,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.32,1,-0.054,0.009,-0.025,-0.027,-0.006,-0.026,-1.584,-0.039,-0.191,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.42,1,0.064,-0.026,0.016,-0.002,-0.005,-0.005,-1.585,-0.038,-0.19,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.5,1,0.034,0.011,0.001,0.046,-0.018,0.001,-1.581,-0.043,-0.189,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.61,1,0.038,0.031,-0.009,0.031,0.02,-0.004,-1.578,-0.045,-0.189,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.71,1,-0.005,0.027,-0.024,0.02,0.015,-0.012,-1.578,-0.045,-0.189,406.42,74.7,40.547543,-3.474266,699.8,3,5,340.7,1.406
410.81,1,0.073,0.048,0.018,0.033,0.036,-0.007,-1.578,-0.045,-0.188,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
410.91,1,0.007,0.093,0.004,0.025,0.067,0.005,-1.578,-0.046,-0.188,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.01,1,-0.056,-0.016,-0.024,-0.02,0.037,-0.008,-1.579,-0.046,-0.187,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.11,1,0.007,-0.017,0.03,-0.008,-0.0,0.002,-1.581,-0.046,-0.187,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.21,1,-0.008,-0.013,0.005,0.005,-0.004,0.018,-1.58,-0.046,-0.187,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.32,1,-0.038,0.026,-0.02,-0.027,0.004,-0.008,-1.579,-0.048,-0.187,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.42,1,0.011,0.014,0.006,-0.003,0.012,-0.002,-1.577,-0.045,-0.187,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.52,1,-0.015,-0.013,0.012,-0.011,0.01,0.003,-1.578,-0.038,-0.186,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.62,1,0.055,-0.029,0.009,0.009,-0.018,0.009,-1.574,-0.04,-0.186,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.71,1,-0.037,0.029,0.007,0.001,0.002,0.004,-1.574,-0.036,-0.184,407.4,75.2,40.547726,-3.474355,700.4,3,5,339.6,1.758
411.81,1,-0.033,-0.032,0.029,-0.006,-0.01,0.023,-1.572,-0.028,-0.183,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
411.91,1,-0.025,-0.008,-0.043,-0.023,-0.024,-0.006,-1.572,-0.024,-0.183,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.02,1,0.048,-0.001,0.045,-0.01,0.002,0.004,-1.574,-0.022,-0.182,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.11,1,-0.023,-0.006,0.016,-0.002,0.007,0.018,-1.575,-0.022,-0.181,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.21,1,0.079,-0.034,0.045,0.033,-0.019,0.033,-1.573,-0.023,-0.181,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.31,1,-0.007,0.034,-0.012,0.034,-0.007,0.014,-1.571,-0.024,-0.18,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.41,1,0.022,0.019,0.031,-0.002,0.025,0.013,-1.573,-0.024,-0.179,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.52,1,0.019,0.05,0.047,0.029,0.025,0.035,-1.573,-0.023,-0.179,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.62,1,-0.038,0.037,-0.003,-0.0,0.039,0.021,-1.571,-0.023,-0.178,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.72,1,-0.007,-0.01,-0.001,-0.006,0.014,0.01,-1.572,-0.022,-0.178,408.36,75.2,40.547901,-3.474449,701.4,3,5,338.9,1.758
412.82,1,0.014,0.005,0.035,-0.001,0.004,0.011,-1.572,-0.023,-0.177,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
412.91,1,-0.009,0.013,0.011,0.001,0.009,0.024,-1.573,-0.024,-0.177,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.02,1,-0.043,0.003,-0.002,-0.026,0.007,0.004,-1.575,-0.028,-0.176,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.12,1,0.08,-0.022,0.034,0.011,-0.006,0.015,-1.574,-0.024,-0.175,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.23,1,0.048,0.039,0.033,0.04,0.012,0.028,-1.576,-0.023,-0.174,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.32,1,0.001,0.01,-0.027,0.031,0.018,0.012,-1.574,-0.026,-0.173,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.42,1,0.034,-0.01,0.017,0.031,0.001,0.003,-1.576,-0.022,-0.172,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.52,1,-0.03,-0.004,0.014,-0.002,0.003,0.009,-1.579,-0.024,-0.171,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.62,1,0.032,-0.043,0.011,0.019,-0.03,0.013,-1.577,-0.03,-0.171,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.72,1,-0.015,0.04,0.002,0.003,-0.002,0.003,-1.579,-0.033,-0.17,409.41,75.0,40.548069,-3.47454,702.0,3,5,337.9,1.758
413.82,1,0.041,-0.014,0.025,0.014,0.009,0.014,-1.579,-0.032,-0.169,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
413.92,1,0.009,-0.016,-0.002,0.006,-0.006,0.011,-1.578,-0.031,-0.168,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.02,1,-0.028,0.013,-0.003,0.008,-0.005,0.004,-1.578,-0.03,-0.167,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.12,1,0.009,0.023,0.02,0.01,0.009,0.014,-1.578,-0.032,-0.166,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.22,1,0.009,-0.0,-0.016,-0.0,0.011,-0.003,-1.576,-0.034,-0.166,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.32,1,-0.014,0.016,0.009,-0.012,0.011,-0.004,-1.578,-0.036,-0.166,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.43,1,-0.069,0.064,-0.018,-0.033,0.033,-0.005,-1.579,-0.037,-0.166,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.52,1,-0.068,0.013,-0.019,-0.048,0.032,-0.014,-1.581,-0.037,-0.167,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.62,1,0.085,0.022,0.011,0.009,0.016,0.001,-1.581,-0.042,-0.167,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.72,1,0.039,0.057,0.001,0.012,0.044,-0.003,-1.577,-0.047,-0.167,410.38,74.2,40.548244,-3.474633,702.8,3,5,337.1,1.758
414.82,1,-0.027,0.002,0.002,0.004,0.032,-0.004,-1.576,-0.046,-0.168,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
414.92,1,0.018,0.027,-0.004,0.007,0.02,0.002,-1.576,-0.046,-0.169,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.02,1,0.026,0.028,0.014,0.022,0.022,0.006,-1.576,-0.045,-0.169,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.12,1,-0.02,0.032,-0.002,-0.001,0.031,0.002,-1.575,-0.047,-0.169,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.22,1,-0.065,0.004,-0.014,-0.031,0.021,-0.006,-1.572,-0.053,-0.17,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.32,1,-0.026,-0.033,-0.013,-0.026,-0.012,-0.01,-1.566,-0.05,-0.17,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.43,1,-0.051,0.058,-0.003,-0.034,0.011,-0.006,-1.565,-0.052,-0.171,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.53,1,-0.038,0.03,0.023,-0.045,0.028,0.006,-1.566,-0.051,-0.171,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.63,1,-0.046,0.005,0.001,-0.045,0.033,0.012,-1.565,-0.05,-0.171,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.73,1,-0.023,0.008,0.007,-0.044,0.011,0.004,-1.562,-0.045,-0.171,411.36,74.4,40.548412,-3.474733,703.4,3,5,336.1,1.758
415.83,1,-0.041,0.056,-0.013,-0.037,0.026,-0.001,-1.562,-0.049,-0.171,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
415.93,1,-0.023,-0.026,-0.006,-0.041,0.02,-0.008,-1.561,-0.049,-0.171,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.03,1,0.028,0.014,0.063,0.018,-0.016,0.025,-1.562,-0.049,-0.171,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.14,1,-0.022,0.024,-0.004,-0.007,0.024,0.021,-1.561,-0.049,-0.17,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.23,1,-0.034,-0.042,-0.006,-0.03,0.001,0.003,-1.56,-0.049,-0.17,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.33,1,0.008,-0.025,0.017,-0.002,-0.033,0.003,-1.561,-0.049,-0.17,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.43,1,-0.017,0.005,0.052,0.003,-0.016,0.038,-1.562,-0.049,-0.169,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.53,1,-0.05,-0.029,0.003,-0.037,-0.015,0.015,-1.562,-0.049,-0.169,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.63,1,0.035,0.004,0.053,-0.016,-0.005,0.032,-1.562,-0.048,-0.168,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.74,1,-0.05,0.005,-0.028,-0.014,0.005,0.012,-1.56,-0.054,-0.168,412.36,74.5,40.54858,-3.474836,704.2,3,5,335.4,1.758
416.84,1,0.017,0.006,0.02,-0.003,0.001,0.004,-1.561,-0.051,-0.167,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
416.93,1,0.074,-0.063,0.012,0.035,-0.023,0.017,-1.561,-0.044,-0.167,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.03,1,0.01,0.01,0.048,0.032,-0.021,0.025,-1.561,-0.04,-0.166,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.13,1,-0.027,-0.002,-0.016,0.007,-0.006,0.022,-1.565,-0.039,-0.166,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.23,1,-0.005,0.002,0.007,-0.026,0.01,-0.005,-1.565,-0.04,-0.165,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.34,1,0.009,-0.005,0.021,-0.011,-0.004,0.01,-1.57,-0.04,-0.165,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.43,1,-0.1,0.006,-0.01,-0.024,-0.003,0.009,-1.572,-0.043,-0.164,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.53,1,-0.026,-0.01,0.009,-0.042,-0.002,0.001,-1.569,-0.047,-0.164,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.64,1,-0.026,-0.012,0.01,-0.036,-0.012,0.008,-1.573,-0.052,-0.163,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.74,1,-0.05,-0.046,-0.004,-0.028,-0.028,0.005,-1.574,-0.052,-0.163,413.38,73.6,40.548748,-3.474948,705.2,3,5,334.3,1.758
417.84,1,0.006,-0.046,0.018,-0.027,-0.039,0.004,-1.575,-0.052,-0.162,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
417.95,1,0.012,-0.008,0.008,-0.022,-0.025,0.009,-1.577,-0.052,-0.162,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.04,1,-0.032,0.057,-0.007,-0.007,0.012,0.004,-1.576,-0.055,-0.161,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.14,1,-0.044,-0.009,0.005,-0.018,0.014,0.004,-1.575,-0.056,-0.16,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.24,1,0.005,-0.074,0.012,-0.023,-0.023,0.006,-1.575,-0.056,-0.16,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.34,1,-0.004,-0.03,0.006,-0.008,-0.045,0.003,-1.575,-0.055,-0.159,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.45,1,0.005,-0.039,0.013,0.008,-0.04,0.015,-1.575,-0.055,-0.159,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.55,1,0.006,-0.02,0.025,0.013,-0.027,0.02,-1.575,-0.055,-0.158,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.64,1,-0.012,-0.045,0.009,-0.019,-0.025,0.013,-1.575,-0.054,-0.158,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.74,1,-0.001,-0.01,0.017,-0.014,-0.028,0.011,-1.577,-0.058,-0.158,414.37,74.2,40.548908,-3.475059,705.6,3,5,333.6,1.758
418.84,1,-0.065,0.012,0.009,-0.019,-0.007,0.017,-1.579,-0.057,-0.157,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
418.94,1,-0.027,-0.035,0.02,-0.032,-0.017,0.015,-1.582,-0.053,-0.157,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.04,1,-0.035,-0.01,-0.005,-0.038,-0.016,0.003,-1.584,-0.046,-0.157,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.14,1,-0.003,-0.007,0.022,-0.03,-0.01,0.01,-1.587,-0.043,-0.157,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.24,1,-0.04,0.045,0.007,-0.002,0.004,0.014,-1.588,-0.045,-0.156,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.34,1,-0.014,-0.024,-0.006,-0.028,0.013,0.003,-1.586,-0.044,-0.156,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.45,1,0.022,-0.007,0.012,-0.001,-0.01,0.005,-1.588,-0.043,-0.155,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.54,1,-0.099,-0.05,-0.011,-0.046,-0.013,-0.0,-1.589,-0.037,-0.155,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.65,1,0.018,-0.015,0.019,-0.013,-0.04,0.01,-1.588,-0.037,-0.155,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.75,1,-0.085,0.026,-0.067,-0.047,0.003,-0.028,-1.587,-0.038,-0.155,415.36,74.4,40.549068,-3.475171,706.2,3,5,332.6,1.758
419.84,1,0.044,0.022,0.099,-0.007,0.005,0.023,-1.589,-0.037,-0.156,416.4,74.7,40.549232,-3.475287,706.9,3,5,331.9,1.758
419.94,1,-0.055,-0.004,-0.025,-0.025,0.012,0.016,-1.587,-0.038,-0.156,416.4,74.7,40.549232,-3.475287,706.9,3,5,331.9,1.758
420.04,1,-0.048,-0.038,-0.044,-0.044,-0.025,-0.019,-1.586,-0.038,-0.157,416.4,74.7,40.549232,-3.475287,706.9,3,5,331.9,1.758
420.14,1,0.021,-0.002,0.025,-0.03,-0.015,-0.009,-1.59,-0.038,-0.156,416.4,74.7,40.549232,-3.475287,706.9,3,5,331.9,1.758
