Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
262.73,1,0.021,-0.021,-0.05,0.008,-0.026,-0.033,-1.595,0.075,0.096,260.43,86.9,40.555103,-3.501442,737.2,4,5,124.8,0.0
262.82,1,-0.033,-0.011,-0.056,-0.005,-0.02,-0.045,-1.591,0.076,0.103,260.43,86.9,40.555103,-3.501442,737.2,4,5,124.8,0.0
262.92,1,-0.026,-0.027,-0.059,-0.025,-0.021,-0.058,-1.588,0.075,0.111,260.43,86.9,40.555103,-3.501442,737.2,4,5,124.8,0.0
263.02,1,-0.047,-0.042,-0.035,-0.028,-0.03,-0.05,-1.589,0.074,0.118,260.43,86.9,40.555103,-3.501442,737.2,4,5,124.8,0.0
263.12,1,-0.011,-0.054,-0.032,-0.031,-0.043,-0.039,-1.588,0.074,0.126,260.43,86.9,40.555103,-3.501442,737.2,4,5,124.8,0.0
263.22,1,0.022,-0.026,-0.01,-0.005,-0.036,-0.025,-1.585,0.078,0.135,260.43,86.9,40.555103,-3.501442,737.2,4,5,124.8,0.0
263.32,1,-0.001,-0.039,-0.016,0.01,-0.037,-0.014,-1.587,0.083,0.143,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
263.42,1,-0.008,-0.048,-0.02,-0.004,-0.043,-0.018,-1.585,0.087,0.152,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
263.52,1,0.009,-0.022,-0.012,0.006,-0.037,-0.015,-1.586,0.089,0.161,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
263.63,1,-0.029,-0.051,-0.052,-0.016,-0.04,-0.035,-1.586,0.093,0.171,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
263.72,1,-0.055,-0.035,-0.028,-0.025,-0.037,-0.032,-1.586,0.096,0.18,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
263.83,1,-0.009,-0.056,-0.038,-0.036,-0.046,-0.035,-1.587,0.1,0.19,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
263.92,1,0.001,-0.077,-0.03,-0.011,-0.061,-0.032,-1.586,0.104,0.201,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
264.03,1,-0.038,-0.072,-0.018,-0.02,-0.066,-0.025,-1.584,0.111,0.211,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
264.13,1,0.0,-0.054,-0.016,-0.015,-0.065,-0.023,-1.584,0.117,0.221,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
264.22,1,-0.03,-0.031,-0.028,-0.022,-0.049,-0.022,-1.585,0.12,0.232,261.46,86.7,40.554985,-3.501207,738.0,4,5,123.4,1.406
264.32,1,-0.004,-0.042,-0.007,-0.015,-0.041,-0.019,-1.586,0.124,0.243,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
264.43,1,-0.033,-0.049,-0.029,-0.017,-0.042,-0.016,-1.585,0.131,0.254,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
264.53,1,0.073,-0.019,0.018,0.007,-0.04,-0.009,-1.583,0.137,0.264,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
264.63,1,0.079,-0.044,-0.057,0.068,-0.036,-0.016,-1.582,0.14,0.275,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
264.73,1,-0.124,-0.031,-0.077,-0.001,-0.035,-0.051,-1.58,0.144,0.286,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
264.84,1,-0.042,-0.07,-0.022,-0.055,-0.046,-0.047,-1.585,0.147,0.297,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
264.93,1,-0.074,-0.08,-0.034,-0.076,-0.068,-0.04,-1.587,0.146,0.307,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
265.04,1,-0.049,-0.01,-0.01,-0.056,-0.049,-0.023,-1.586,0.147,0.318,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
265.13,1,0.029,0.041,-0.018,-0.014,0.004,-0.016,-1.582,0.145,0.328,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
265.23,1,0.029,0.008,-0.045,0.009,0.008,-0.031,-1.581,0.146,0.338,262.43,88.7,40.554867,-3.500957,738.0,4,5,121.3,3.516
265.33,1,-0.108,-0.018,-0.055,-0.027,-0.002,-0.044,-1.58,0.147,0.347,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
265.43,1,-0.153,-0.005,0.011,-0.107,-0.013,-0.034,-1.586,0.144,0.356,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
265.53,1,0.019,0.04,0.019,-0.067,0.011,0.004,-1.586,0.136,0.364,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
265.63,1,0.083,0.076,-0.026,0.017,0.045,0.003,-1.583,0.133,0.371,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
265.73,1,0.026,0.087,-0.023,0.038,0.073,-0.017,-1.579,0.125,0.379,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
265.83,1,-0.003,0.055,-0.024,0.016,0.07,-0.023,-1.577,0.121,0.386,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
265.93,1,-0.04,0.066,-0.016,-0.011,0.062,-0.02,-1.577,0.12,0.393,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
266.03,1,-0.056,0.05,0.008,-0.035,0.059,-0.008,-1.574,0.119,0.399,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
266.13,1,0.004,0.087,0.016,-0.025,0.07,0.005,-1.575,0.116,0.404,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
266.24,1,-0.013,0.063,-0.023,-0.015,0.068,-0.001,-1.574,0.111,0.409,263.47,87.4,40.554775,-3.500691,740.6,4,5,117.8,5.625
266.33,1,-0.004,0.092,-0.024,-0.01,0.075,-0.017,-1.573,0.105,0.414,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
266.43,1,-0.023,0.096,-0.022,-0.01,0.087,-0.021,-1.573,0.097,0.418,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
266.53,1,-0.013,0.084,-0.006,-0.019,0.088,-0.015,-1.576,0.088,0.422,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
266.63,1,0.005,0.09,0.012,-0.006,0.091,-0.001,-1.576,0.085,0.426,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
266.74,1,0.009,0.074,0.028,0.004,0.084,0.016,-1.572,0.081,0.43,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
266.83,1,0.013,0.075,-0.002,0.006,0.075,0.012,-1.571,0.077,0.434,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
266.94,1,0.009,0.077,-0.006,0.011,0.076,-0.002,-1.573,0.067,0.437,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
267.03,1,-0.0,0.132,0.0,0.007,0.1,0.001,-1.572,0.057,0.439,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
267.14,1,-0.022,0.122,-0.0,-0.008,0.117,-0.004,-1.573,0.049,0.44,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
267.23,1,0.005,0.128,-0.003,-0.003,0.123,0.0,-1.573,0.039,0.441,264.41,86.7,40.55468,-3.500439,741.2,4,5,113.6,7.734
267.33,1,-0.022,0.132,-0.016,-0.012,0.125,-0.01,-1.571,0.033,0.44,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
267.43,1,0.004,0.141,0.007,-0.008,0.137,-0.001,-1.571,0.018,0.438,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
267.53,1,0.014,0.134,-0.009,0.003,0.132,-0.005,-1.574,0.004,0.436,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
267.63,1,0.038,0.107,0.011,0.023,0.129,0.006,-1.575,-0.007,0.434,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
267.73,1,0.084,0.114,-0.006,0.048,0.116,0.001,-1.569,-0.017,0.433,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
267.83,1,0.055,0.11,-0.002,0.065,0.109,-0.002,-1.563,-0.018,0.431,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
267.95,1,0.099,0.075,0.015,0.071,0.098,0.006,-1.557,-0.02,0.429,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
268.04,1,0.079,0.096,0.007,0.089,0.091,0.006,-1.553,-0.024,0.426,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
268.14,1,0.036,0.092,0.011,0.06,0.094,0.008,-1.552,-0.031,0.424,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
268.24,1,-0.009,0.088,0.015,0.03,0.09,0.013,-1.554,-0.041,0.421,265.42,85.6,40.554607,-3.500169,741.3,3,5,108.6,9.141
268.34,1,-0.013,0.043,0.011,0.007,0.072,0.014,-1.553,-0.044,0.419,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
268.44,1,-0.023,0.007,0.009,-0.018,0.039,0.007,-1.556,-0.046,0.418,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
268.54,1,0.068,0.01,0.037,0.017,0.019,0.027,-1.558,-0.046,0.416,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
268.64,1,0.052,0.019,-0.001,0.047,0.018,0.01,-1.555,-0.047,0.414,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
268.74,1,0.054,0.023,0.034,0.05,0.021,0.02,-1.554,-0.054,0.413,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
268.84,1,0.044,0.033,0.011,0.048,0.03,0.013,-1.553,-0.057,0.411,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
268.94,1,-0.038,-0.012,0.024,0.01,0.002,0.029,-1.554,-0.06,0.412,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
269.04,1,-0.055,-0.029,0.018,-0.028,-0.009,0.016,-1.555,-0.063,0.412,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
269.15,1,-0.029,-0.016,-0.002,-0.036,-0.018,0.011,-1.556,-0.066,0.412,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
269.24,1,-0.047,-0.005,-0.01,-0.032,-0.008,-0.001,-1.556,-0.068,0.413,266.43,84.9,40.554554,-3.499901,742.8,3,5,104.8,8.789
269.35,1,0.029,-0.005,0.017,-0.021,-0.007,0.004,-1.557,-0.065,0.414,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
269.45,1,-0.024,-0.021,0.009,-0.005,-0.012,0.013,-1.565,-0.064,0.414,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
269.54,1,-0.005,-0.028,-0.001,-0.015,-0.021,-0.0,-1.568,-0.062,0.416,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
269.65,1,0.022,-0.042,0.002,0.001,-0.034,0.004,-1.567,-0.061,0.418,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
269.74,1,0.023,-0.067,-0.02,0.021,-0.048,-0.006,-1.563,-0.057,0.421,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
269.84,1,0.011,-0.055,0.008,0.007,-0.052,-0.009,-1.558,-0.053,0.425,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
269.94,1,0.052,-0.058,0.025,0.032,-0.057,0.013,-1.556,-0.05,0.429,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
270.05,1,0.001,-0.047,-0.003,0.028,-0.054,0.011,-1.553,-0.047,0.433,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
270.14,1,-0.015,-0.038,-0.008,0.003,-0.046,-0.001,-1.553,-0.045,0.437,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
270.24,1,-0.095,-0.051,-0.025,-0.04,-0.045,-0.013,-1.553,-0.039,0.442,267.44,84.8,40.554504,-3.499635,743.3,3,5,103.0,5.625
270.34,1,-0.072,-0.102,0.014,-0.068,-0.067,-0.005,-1.555,-0.034,0.447,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
270.44,1,-0.003,-0.097,0.005,-0.04,-0.091,0.004,-1.558,-0.028,0.454,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
270.54,1,-0.008,-0.092,0.002,-0.023,-0.095,0.002,-1.558,-0.022,0.46,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
270.64,1,0.005,-0.093,0.009,-0.003,-0.091,0.006,-1.56,-0.014,0.467,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
270.74,1,-0.008,-0.074,-0.011,-0.003,-0.081,0.001,-1.561,-0.008,0.473,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
270.84,1,-0.01,-0.054,-0.016,-0.006,-0.07,-0.009,-1.561,-0.003,0.48,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
270.94,1,-0.049,-0.065,-0.002,-0.024,-0.065,-0.012,-1.562,0.003,0.487,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
271.05,1,-0.022,-0.079,0.007,-0.035,-0.072,0.002,-1.563,0.011,0.494,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
271.15,1,-0.018,-0.052,-0.021,-0.019,-0.065,-0.006,-1.564,0.017,0.501,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
271.25,1,-0.043,-0.046,-0.01,-0.022,-0.051,-0.014,-1.564,0.024,0.507,268.41,84.5,40.554451,-3.499367,743.2,4,5,104.4,1.406
271.35,1,-0.054,-0.054,-0.018,-0.046,-0.052,-0.018,-1.564,0.031,0.514,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
271.44,1,-0.115,-0.051,-0.01,-0.075,-0.052,-0.01,-1.566,0.036,0.522,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
271.54,1,0.006,-0.036,0.015,-0.05,-0.048,0.002,-1.567,0.039,0.528,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
271.64,1,0.063,-0.016,-0.0,-0.004,-0.03,-0.002,-1.567,0.046,0.536,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
271.75,1,0.051,0.0,0.01,0.043,-0.015,0.009,-1.564,0.049,0.542,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
271.85,1,0.026,0.001,-0.021,0.04,-0.007,-0.003,-1.561,0.052,0.548,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
271.95,1,-0.009,-0.013,-0.016,0.014,-0.004,-0.014,-1.56,0.053,0.555,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
272.05,1,-0.05,-0.081,0.014,-0.016,-0.038,-0.002,-1.562,0.055,0.562,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
272.15,1,-0.059,-0.04,0.013,-0.042,-0.052,0.007,-1.562,0.055,0.568,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
272.25,1,-0.073,-0.015,-0.009,-0.062,-0.032,0.002,-1.563,0.053,0.574,269.51,84.7,40.554401,-3.499111,745.0,4,5,106.2,3.164
272.35,1,-0.025,0.0,-0.003,-0.051,-0.017,-0.003,-1.566,0.051,0.58,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
272.46,1,0.015,0.032,-0.008,-0.013,0.008,-0.004,-1.566,0.049,0.585,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
272.56,1,0.039,0.002,0.005,0.011,0.014,-0.005,-1.565,0.046,0.59,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
272.65,1,-0.02,0.01,-0.026,0.004,0.01,-0.01,-1.561,0.041,0.595,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
272.75,1,-0.012,0.036,0.001,-0.005,0.014,-0.007,-1.56,0.041,0.599,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
272.85,1,-0.008,0.028,-0.004,-0.011,0.026,0.0,-1.56,0.04,0.604,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
272.95,1,-0.02,-0.001,-0.028,-0.011,0.017,-0.019,-1.564,0.039,0.609,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
273.05,1,-0.03,0.013,-0.007,-0.023,0.013,-0.015,-1.563,0.042,0.614,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
273.15,1,-0.001,0.005,0.01,-0.019,0.009,-0.001,-1.565,0.045,0.62,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
273.25,1,0.014,0.014,-0.026,0.009,0.008,-0.01,-1.564,0.046,0.625,270.43,86.0,40.554348,-3.49885,745.2,4,5,105.8,1.406
273.35,1,-0.042,0.013,-0.021,-0.015,0.019,-0.017,-1.565,0.047,0.63,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
273.45,1,-0.016,-0.028,-0.03,-0.027,-0.005,-0.028,-1.564,0.048,0.635,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
273.55,1,0.009,-0.011,-0.012,-0.008,-0.011,-0.015,-1.564,0.048,0.64,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
273.66,1,0.046,-0.055,-0.026,0.029,-0.028,-0.02,-1.564,0.043,0.645,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
273.76,1,0.073,0.009,-0.015,0.036,-0.028,-0.019,-1.564,0.04,0.651,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
273.85,1,0.038,0.041,-0.049,0.054,0.019,-0.035,-1.563,0.039,0.656,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
273.95,1,-0.003,0.056,-0.041,0.016,0.036,-0.041,-1.562,0.039,0.661,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
274.05,1,-0.013,0.016,-0.017,0.008,0.023,-0.029,-1.558,0.04,0.666,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
274.16,1,-0.056,0.004,-0.053,-0.026,0.017,-0.034,-1.556,0.041,0.671,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
274.25,1,0.012,-0.002,-0.047,-0.014,0.008,-0.046,-1.554,0.033,0.675,271.42,85.3,40.554317,-3.498565,745.2,4,5,103.0,3.164
274.36,1,-0.013,0.032,-0.049,-0.008,0.019,-0.047,-1.55,0.032,0.679,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
274.46,1,0.018,0.005,-0.053,-0.0,0.011,-0.051,-1.548,0.037,0.683,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
274.55,1,0.026,0.009,-0.048,0.018,0.009,-0.051,-1.548,0.038,0.687,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
274.65,1,0.019,0.06,-0.044,0.019,0.031,-0.042,-1.548,0.036,0.691,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
274.75,1,0.019,0.04,-0.019,0.017,0.039,-0.033,-1.553,0.035,0.695,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
274.86,1,0.011,0.017,-0.07,0.016,0.036,-0.046,-1.552,0.035,0.699,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
274.96,1,-0.055,0.054,-0.051,-0.013,0.039,-0.053,-1.553,0.031,0.703,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
275.05,1,-0.023,0.001,-0.058,-0.027,0.023,-0.061,-1.554,0.029,0.708,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
275.16,1,0.002,0.029,-0.06,-0.02,0.024,-0.054,-1.554,0.028,0.712,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
275.25,1,-0.037,-0.011,-0.048,-0.016,0.006,-0.056,-1.544,0.03,0.716,272.51,86.3,40.554276,-3.49829,744.7,4,5,99.8,5.977
275.36,1,-0.013,0.029,-0.039,-0.023,0.016,-0.047,-1.536,0.031,0.72,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
275.46,1,-0.032,0.026,-0.028,-0.02,0.023,-0.038,-1.537,0.031,0.724,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
275.56,1,-0.046,0.014,-0.025,-0.029,0.02,-0.031,-1.536,0.03,0.729,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
275.66,1,-0.07,0.0,-0.014,-0.053,0.012,-0.02,-1.534,0.03,0.734,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
275.76,1,0.002,0.021,0.021,-0.044,0.011,-0.004,-1.532,0.027,0.738,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
275.86,1,0.04,0.012,0.011,0.008,0.018,0.013,-1.528,0.024,0.743,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
275.96,1,-0.048,-0.005,0.01,-0.008,0.001,0.008,-1.526,0.029,0.748,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
276.06,1,-0.03,-0.012,0.0,-0.026,-0.004,0.007,-1.529,0.033,0.754,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
276.16,1,-0.016,0.019,0.01,-0.025,-0.0,0.004,-1.53,0.034,0.759,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
276.26,1,0.056,0.032,-0.003,0.008,0.02,0.008,-1.534,0.033,0.765,273.43,85.7,40.554249,-3.498012,744.7,4,5,97.0,5.977
276.36,1,0.012,0.026,-0.011,0.029,0.029,-0.004,-1.537,0.03,0.77,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
276.56,1,-0.03,-0.006,0.005,0.001,0.001,0.005,-1.538,0.027,0.779,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
276.66,1,-0.042,-0.013,-0.008,-0.029,-0.009,-0.003,-1.538,0.027,0.785,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
276.77,1,-0.022,-0.013,-0.007,-0.026,-0.009,-0.001,-1.541,0.03,0.79,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
276.87,1,-0.066,-0.032,-0.01,-0.045,-0.019,-0.008,-1.543,0.03,0.796,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
276.96,1,-0.008,-0.023,-0.001,-0.033,-0.025,-0.003,-1.547,0.029,0.802,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
277.06,1,-0.011,-0.023,0.011,-0.015,-0.027,0.0,-1.549,0.03,0.808,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
277.16,1,-0.034,-0.047,-0.006,-0.031,-0.028,-0.0,-1.55,0.031,0.814,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
277.26,1,-0.092,0.011,-0.032,-0.044,-0.022,-0.011,-1.554,0.03,0.819,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
277.37,1,-0.013,0.015,-0.014,-0.047,0.003,-0.015,-1.561,0.029,0.825,274.49,86.1,40.554226,-3.497738,744.8,4,5,94.2,5.625
277.46,1,0.048,0.017,-0.019,-0.007,0.016,-0.024,-1.558,0.034,0.831,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
277.56,1,0.036,-0.007,-0.024,0.027,0.007,-0.017,-1.553,0.034,0.836,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
277.66,1,-0.001,-0.012,-0.014,0.024,-0.007,-0.014,-1.552,0.037,0.841,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
277.76,1,-0.054,0.001,-0.009,-0.023,-0.002,-0.018,-1.553,0.035,0.846,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
277.87,1,-0.022,0.02,0.006,-0.025,0.008,-0.003,-1.555,0.033,0.851,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
277.96,1,-0.07,0.011,-0.024,-0.038,0.008,-0.012,-1.553,0.03,0.856,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
278.07,1,0.028,0.012,-0.008,-0.028,0.009,-0.013,-1.55,0.027,0.861,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
278.16,1,0.02,0.007,-0.005,0.012,0.008,-0.004,-1.55,0.026,0.865,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
278.26,1,-0.067,0.025,-0.021,-0.026,0.019,-0.013,-1.549,0.025,0.869,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
278.36,1,-0.011,-0.014,0.002,-0.024,0.008,-0.01,-1.55,0.025,0.873,275.42,85.3,40.554211,-3.497458,744.6,4,5,92.8,4.219
278.47,1,-0.033,-0.015,0.0,-0.029,-0.011,-0.001,-1.551,0.026,0.877,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
278.58,1,0.009,0.01,-0.009,-0.011,-0.002,-0.009,-1.549,0.027,0.882,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
278.67,1,-0.042,0.004,-0.007,-0.014,0.003,-0.005,-1.547,0.027,0.886,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
278.77,1,-0.049,-0.006,0.001,-0.04,0.001,-0.006,-1.547,0.025,0.89,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
278.86,1,-0.016,-0.008,0.018,-0.029,-0.006,0.008,-1.551,0.026,0.895,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
278.96,1,-0.01,0.025,-0.006,-0.021,0.007,0.006,-1.554,0.025,0.899,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
279.07,1,0.002,0.031,-0.008,-0.007,0.022,-0.003,-1.553,0.022,0.902,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
279.17,1,-0.011,0.018,-0.002,-0.006,0.018,-0.003,-1.554,0.021,0.906,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
279.28,1,-0.024,0.003,-0.026,-0.015,0.015,-0.013,-1.553,0.018,0.91,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
279.37,1,-0.027,-0.001,-0.011,-0.021,0.007,-0.018,-1.554,0.015,0.914,276.41,84.2,40.554199,-3.497182,744.6,4,5,90.0,4.219
279.47,1,-0.035,-0.007,0.009,-0.032,-0.002,-0.002,-1.554,0.015,0.918,277.4,84.4,40.554207,-3.496907,744.6,4,5,87.2,5.625
279.57,1,0.01,0.004,-0.005,-0.015,0.0,-0.002,-1.552,0.012,0.921,277.4,84.4,40.554207,-3.496907,744.6,4,5,87.2,5.625
279.67,1,-0.029,0.02,-0.014,-0.015,0.006,-0.006,-1.548,0.005,0.924,277.4,84.4,40.554207,-3.496907,744.6,4,5,87.2,5.625
