Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
342.0,1,-0.088,-0.016,0.006,-0.027,-0.013,0.0,-1.513,0.004,-0.231,338.06,106.5,40.46748,-3.444123,585.0,4,5,263.7,0.352
342.12,1,-0.057,-0.013,-0.015,-0.066,-0.017,-0.004,-1.513,0.004,-0.23,338.06,106.5,40.46748,-3.444123,585.0,4,5,263.7,0.352
342.2,1,0.039,0.007,0.042,-0.015,-0.003,0.01,-1.517,0.003,-0.229,338.06,106.5,40.46748,-3.444123,585.0,4,5,263.7,0.352
342.3,1,-0.048,-0.002,-0.012,-0.017,0.0,0.013,-1.517,0.003,-0.228,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
342.41,1,0.084,0.051,0.055,0.003,0.015,0.017,-1.519,0.004,-0.227,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
342.5,1,-0.033,0.024,0.036,0.024,0.035,0.04,-1.526,0.006,-0.226,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
342.62,1,-0.046,0.015,0.038,-0.026,0.02,0.037,-1.531,0.002,-0.225,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
342.71,1,0.016,-0.024,0.055,-0.017,0.006,0.037,-1.537,0.004,-0.225,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
342.81,1,-0.036,0.022,0.014,-0.021,0.001,0.036,-1.541,-0.006,-0.225,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
342.9,1,-0.033,0.038,0.013,-0.017,0.023,0.033,-1.538,-0.006,-0.225,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
343.0,1,0.027,-0.029,0.02,-0.011,0.007,0.009,-1.538,-0.006,-0.225,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
343.1,1,0.016,0.092,0.053,0.021,0.033,0.033,-1.54,-0.007,-0.225,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
343.2,1,-0.051,0.034,0.025,-0.024,0.057,0.031,-1.541,-0.008,-0.224,339.08,107.5,40.467449,-3.44447,585.6,4,5,263.3,0.352
343.31,1,-0.046,-0.006,0.023,-0.036,0.014,0.031,-1.543,-0.008,-0.223,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
343.41,1,-0.009,0.008,0.039,-0.03,0.013,0.027,-1.543,-0.008,-0.222,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
343.51,1,0.019,0.006,0.028,0.003,-0.006,0.04,-1.547,-0.007,-0.221,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
343.61,1,0.0,0.068,0.014,-0.003,0.035,0.017,-1.543,-0.013,-0.219,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
343.71,1,-0.027,-0.032,0.021,-0.003,0.01,0.021,-1.544,-0.012,-0.218,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
343.81,1,0.016,-0.011,0.049,-0.018,-0.001,0.029,-1.544,-0.011,-0.218,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
343.91,1,-0.066,-0.001,0.022,-0.008,-0.013,0.035,-1.546,-0.013,-0.217,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
344.01,1,-0.064,0.055,0.013,-0.049,0.012,0.025,-1.549,-0.019,-0.217,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
344.11,1,-0.087,0.087,0.018,-0.073,0.064,0.019,-1.549,-0.02,-0.216,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
344.21,1,0.012,-0.002,0.05,-0.035,0.036,0.033,-1.549,-0.02,-0.217,340.06,107.9,40.467415,-3.444824,586.5,4,5,263.7,0.352
344.32,1,-0.037,0.015,0.021,-0.038,0.025,0.024,-1.55,-0.018,-0.217,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
344.41,1,-0.031,0.009,0.054,-0.033,0.025,0.043,-1.55,-0.017,-0.216,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
344.51,1,-0.008,-0.006,0.047,-0.009,-0.001,0.043,-1.55,-0.015,-0.216,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
344.61,1,-0.02,0.03,0.066,-0.035,0.021,0.056,-1.552,-0.013,-0.215,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
344.71,1,-0.033,-0.033,0.003,-0.006,-0.008,0.035,-1.554,-0.013,-0.214,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
344.81,1,-0.061,0.014,0.02,-0.056,0.003,0.017,-1.556,-0.015,-0.213,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
344.92,1,0.0,-0.032,0.024,-0.015,-0.017,0.03,-1.562,-0.016,-0.213,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
345.02,1,-0.049,-0.025,0.013,-0.041,-0.021,0.016,-1.566,-0.016,-0.213,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
345.12,1,0.079,-0.023,0.047,0.016,-0.024,0.029,-1.569,-0.015,-0.212,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
345.23,1,-0.058,0.039,-0.024,-0.005,0.007,0.012,-1.567,-0.013,-0.211,341.08,107.9,40.467384,-3.445178,585.8,4,5,263.0,0.703
345.31,1,0.035,-0.004,0.021,0.006,0.0,0.009,-1.568,-0.013,-0.21,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
345.41,1,-0.012,-0.033,-0.006,0.005,-0.01,0.004,-1.567,-0.013,-0.209,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
345.51,1,-0.055,-0.015,-0.015,-0.028,-0.011,-0.005,-1.568,-0.01,-0.207,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
345.61,1,-0.013,-0.039,0.036,-0.03,-0.035,0.008,-1.57,-0.01,-0.206,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
345.71,1,-0.002,-0.021,0.005,-0.012,-0.023,0.016,-1.57,-0.008,-0.204,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
345.82,1,-0.016,0.034,0.01,-0.006,-0.005,0.011,-1.57,-0.007,-0.203,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
345.91,1,0.048,-0.009,-0.003,0.001,0.02,0.001,-1.568,-0.01,-0.202,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
346.01,1,-0.005,-0.01,-0.013,0.019,-0.017,-0.002,-1.567,-0.011,-0.202,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
346.12,1,0.007,-0.023,0.035,0.006,-0.009,0.008,-1.568,-0.014,-0.201,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
346.22,1,-0.051,0.021,0.001,-0.006,-0.011,0.019,-1.569,-0.016,-0.201,342.1,104.4,40.46735,-3.445523,585.0,4,5,263.7,0.703
346.32,1,-0.039,-0.057,-0.021,-0.046,-0.004,-0.009,-1.57,-0.017,-0.201,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
346.42,1,-0.018,-0.021,0.044,-0.024,-0.037,0.01,-1.572,-0.015,-0.2,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
346.52,1,-0.011,-0.008,0.023,-0.017,-0.018,0.028,-1.571,-0.014,-0.199,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
346.62,1,-0.009,-0.027,-0.011,-0.02,-0.019,0.005,-1.568,-0.014,-0.198,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
346.72,1,0.033,-0.007,0.0,0.008,-0.014,-0.001,-1.568,-0.014,-0.197,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
346.83,1,-0.02,-0.009,-0.013,0.008,-0.019,-0.004,-1.568,-0.014,-0.197,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
346.92,1,-0.028,0.034,0.022,-0.022,0.006,0.002,-1.569,-0.013,-0.196,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
347.02,1,-0.016,-0.025,-0.019,-0.008,-0.003,0.004,-1.569,-0.013,-0.196,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
347.12,1,-0.104,0.043,-0.006,-0.065,0.019,-0.012,-1.569,-0.014,-0.196,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
347.22,1,-0.014,0.022,0.017,-0.052,0.019,0.003,-1.57,-0.014,-0.198,343.06,102.2,40.467327,-3.445856,584.9,4,5,263.7,0.703
347.32,1,-0.003,0.004,0.003,-0.03,0.025,0.011,-1.569,-0.014,-0.199,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
347.43,1,0.038,0.014,0.009,0.01,0.017,0.0,-1.565,-0.013,-0.198,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
347.53,1,-0.039,0.005,-0.023,0.013,0.009,0.002,-1.566,-0.024,-0.197,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
347.62,1,-0.007,-0.037,0.025,-0.016,-0.011,0.0,-1.567,-0.022,-0.197,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
347.72,1,0.022,-0.051,0.004,0.011,-0.043,0.011,-1.569,-0.013,-0.197,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
347.82,1,0.01,0.032,0.005,-0.012,-0.002,0.005,-1.567,-0.013,-0.197,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
347.92,1,-0.025,0.044,-0.046,0.001,0.015,-0.02,-1.567,-0.013,-0.197,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
348.03,1,-0.02,-0.023,-0.024,-0.006,0.013,-0.019,-1.57,-0.017,-0.196,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
348.13,1,-0.024,-0.035,0.013,-0.04,-0.009,-0.016,-1.568,-0.018,-0.195,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
348.23,1,-0.121,-0.025,-0.09,-0.032,-0.028,-0.025,-1.566,-0.02,-0.195,344.06,103.2,40.4673,-3.446183,584.4,3,5,263.7,0.0
348.32,1,-0.02,-0.132,-0.084,-0.1,-0.054,-0.084,-1.565,-0.022,-0.194,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
348.44,1,-0.051,0.05,-0.058,-0.038,-0.039,-0.059,-1.565,-0.021,-0.194,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
348.53,1,0.057,-0.06,-0.075,0.008,-0.034,-0.065,-1.563,-0.021,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
348.64,1,-0.066,0.004,-0.091,-0.011,-0.028,-0.081,-1.564,-0.021,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
348.74,1,-0.039,0.03,-0.099,-0.048,0.015,-0.092,-1.562,-0.013,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
348.82,1,-0.028,-0.039,-0.129,-0.027,-0.009,-0.104,-1.555,-0.001,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
348.93,1,0.027,0.017,-0.145,0.0,-0.003,-0.126,-1.553,-0.001,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
349.03,1,-0.015,0.006,-0.167,-0.008,0.003,-0.155,-1.552,-0.001,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
349.13,1,-0.049,0.053,-0.14,-0.022,0.015,-0.144,-1.542,0.003,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
349.33,1,-0.037,0.063,-0.141,0.018,0.026,-0.12,-1.536,0.002,-0.193,345.06,105.0,40.467274,-3.446524,584.3,3,5,264.0,0.352
349.43,1,0.028,0.031,-0.107,-0.003,0.041,-0.128,-1.521,-0.001,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
349.53,1,0.072,-0.04,-0.07,0.036,0.01,-0.095,-1.518,-0.001,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
349.63,1,-0.077,0.04,-0.142,-0.009,0.014,-0.111,-1.517,-0.0,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
349.73,1,0.007,-0.043,-0.065,-0.006,-0.007,-0.1,-1.519,0.0,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
349.83,1,-0.024,0.012,-0.02,-0.012,-0.015,-0.055,-1.521,-0.0,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
349.94,1,0.03,0.061,-0.018,-0.002,0.023,-0.038,-1.521,-0.001,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
350.03,1,-0.03,0.002,-0.009,0.005,0.022,-0.018,-1.521,-0.002,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
350.14,1,-0.104,-0.031,-0.035,-0.048,-0.001,-0.025,-1.52,-0.004,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
350.23,1,0.084,-0.021,0.04,0.001,-0.029,0.004,-1.524,-0.014,-0.193,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
350.33,1,0.003,0.054,0.003,0.007,0.015,0.011,-1.522,-0.013,-0.192,346.09,105.5,40.467247,-3.446861,585.1,3,5,263.7,0.352
350.43,1,0.012,0.027,-0.012,0.01,0.035,-0.002,-1.52,-0.012,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
350.53,1,-0.002,-0.01,0.016,0.014,0.016,0.003,-1.522,-0.011,-0.19,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
350.63,1,-0.075,-0.023,0.016,-0.032,-0.006,0.01,-1.524,-0.011,-0.19,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
350.74,1,-0.032,-0.012,0.019,-0.058,-0.014,0.015,-1.525,-0.016,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
350.84,1,-0.07,-0.005,0.038,-0.038,-0.014,0.029,-1.526,-0.016,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
350.93,1,-0.004,-0.013,-0.007,-0.05,0.001,0.012,-1.525,-0.018,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
351.04,1,0.018,-0.012,0.017,-0.007,-0.014,0.008,-1.525,-0.02,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
351.13,1,0.049,-0.029,0.068,0.045,-0.025,0.038,-1.526,-0.02,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
351.24,1,-0.003,-0.037,0.02,0.014,-0.03,0.039,-1.526,-0.02,-0.191,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
351.33,1,-0.093,0.042,0.002,-0.047,-0.0,0.015,-1.526,-0.019,-0.19,347.13,106.7,40.46722,-3.447207,584.7,3,5,263.7,0.352
351.43,1,0.09,-0.047,0.033,0.004,-0.002,0.023,-1.528,-0.015,-0.19,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
351.53,1,-0.1,-0.005,0.043,-0.01,-0.024,0.026,-1.529,-0.015,-0.189,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
351.65,1,-0.001,-0.051,-0.017,-0.044,-0.022,0.017,-1.529,-0.014,-0.189,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
351.74,1,0.037,-0.018,0.047,0.021,-0.037,0.026,-1.531,-0.015,-0.188,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
351.84,1,-0.063,0.007,-0.015,-0.021,-0.013,0.006,-1.529,-0.01,-0.187,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
351.94,1,0.018,0.022,0.019,-0.02,0.016,0.01,-1.529,-0.009,-0.186,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
352.04,1,0.047,-0.002,0.026,0.038,0.0,0.023,-1.529,-0.01,-0.186,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
352.14,1,-0.112,-0.005,-0.038,-0.052,0.005,-0.008,-1.526,-0.009,-0.185,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
352.25,1,0.031,-0.019,0.06,-0.0,-0.02,0.016,-1.527,-0.002,-0.185,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
352.35,1,-0.076,0.023,0.021,-0.044,0.009,0.029,-1.527,0.001,-0.184,348.07,107.2,40.467194,-3.447561,585.1,3,5,263.7,0.0
352.44,1,0.062,-0.013,0.027,0.003,-0.003,0.028,-1.526,-0.0,-0.184,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
352.54,1,0.045,0.042,0.032,0.03,0.018,0.029,-1.527,0.004,-0.183,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
352.64,1,-0.004,0.005,0.037,0.012,0.011,0.032,-1.528,0.009,-0.182,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
352.74,1,-0.077,0.003,-0.019,-0.017,0.02,0.017,-1.53,0.009,-0.181,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
352.85,1,0.026,-0.116,0.036,-0.018,-0.044,0.012,-1.53,0.008,-0.181,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
352.94,1,-0.066,0.054,0.044,-0.018,-0.05,0.03,-1.532,0.007,-0.181,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
353.04,1,0.039,0.012,0.065,-0.023,0.031,0.047,-1.532,0.005,-0.18,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
353.14,1,-0.003,0.002,0.04,0.014,0.005,0.051,-1.532,0.004,-0.18,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
353.25,1,-0.096,0.034,0.027,-0.046,0.022,0.034,-1.532,0.003,-0.179,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
353.34,1,-0.041,0.034,0.028,-0.064,0.036,0.031,-1.534,-0.001,-0.18,349.07,107.6,40.467159,-3.447913,585.0,3,5,264.0,0.352
353.44,1,-0.084,0.031,0.02,-0.039,0.017,0.031,-1.535,-0.003,-0.18,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
353.55,1,-0.012,-0.004,0.063,-0.057,0.022,0.035,-1.536,-0.004,-0.18,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
353.64,1,-0.076,0.074,0.018,-0.057,0.041,0.038,-1.535,-0.005,-0.18,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
353.74,1,0.086,-0.004,0.054,-0.005,0.03,0.036,-1.535,-0.005,-0.18,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
353.84,1,-0.06,0.06,0.016,0.015,0.023,0.036,-1.536,-0.005,-0.18,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
353.94,1,0.0,0.024,0.004,-0.023,0.04,0.019,-1.533,-0.005,-0.18,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
354.04,1,0.005,-0.035,0.031,0.003,0.004,0.019,-1.532,-0.007,-0.181,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
354.14,1,-0.089,0.031,0.026,-0.044,0.004,0.025,-1.532,-0.006,-0.181,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
354.24,1,0.084,0.036,0.047,0.0,0.027,0.035,-1.533,-0.006,-0.182,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
354.34,1,-0.014,0.01,0.019,0.017,0.021,0.031,-1.535,-0.007,-0.183,350.07,102.3,40.467129,-3.448255,585.0,3,5,263.3,0.703
354.45,1,0.048,0.013,0.035,-0.006,0.027,0.024,-1.539,-0.01,-0.184,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
354.55,1,0.057,-0.018,0.011,0.063,-0.011,0.031,-1.539,-0.016,-0.184,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
354.65,1,-0.096,0.023,0.002,-0.02,0.01,0.007,-1.537,-0.021,-0.185,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
354.75,1,0.068,-0.026,0.036,0.009,0.0,0.022,-1.541,-0.021,-0.186,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
354.85,1,-0.049,-0.003,0.016,0.001,-0.012,0.024,-1.545,-0.023,-0.187,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
354.95,1,0.017,0.027,0.027,0.0,0.004,0.024,-1.548,-0.028,-0.187,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
355.05,1,-0.021,-0.006,0.016,0.001,0.006,0.02,-1.549,-0.031,-0.188,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
355.16,1,-0.048,0.011,0.015,-0.039,0.01,0.017,-1.55,-0.033,-0.189,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
355.25,1,-0.012,-0.017,0.017,-0.017,-0.006,0.018,-1.552,-0.024,-0.19,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
355.36,1,-0.023,0.027,-0.006,-0.032,0.005,0.004,-1.552,-0.023,-0.192,351.2,101.8,40.467102,-3.448592,584.8,3,5,264.0,0.703
355.45,1,0.008,0.028,0.01,-0.008,0.021,0.006,-1.552,-0.023,-0.192,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
355.55,1,0.027,0.006,0.031,0.005,0.024,0.017,-1.553,-0.022,-0.193,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
355.66,1,-0.019,0.057,-0.006,0.001,0.022,0.011,-1.554,-0.017,-0.194,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
355.75,1,-0.015,0.038,0.002,-0.011,0.037,0.0,-1.555,-0.017,-0.194,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
355.86,1,0.017,0.007,0.032,0.012,0.028,0.021,-1.556,-0.017,-0.194,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
355.96,1,-0.074,0.016,-0.006,-0.038,0.015,0.005,-1.555,-0.015,-0.194,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
356.05,1,-0.007,0.038,0.019,-0.032,0.032,0.01,-1.555,-0.01,-0.194,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
356.15,1,-0.083,-0.02,0.022,-0.034,0.005,0.021,-1.554,-0.008,-0.195,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
356.25,1,0.102,0.04,0.034,0.007,0.017,0.033,-1.553,-0.008,-0.196,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
356.35,1,-0.125,0.029,-0.033,-0.036,0.035,-0.006,-1.553,-0.006,-0.196,352.07,101.6,40.467079,-3.448921,584.5,3,5,264.0,0.703
356.45,1,0.06,0.0,0.041,-0.004,0.022,0.011,-1.556,-0.006,-0.197,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
356.55,1,-0.02,0.075,0.03,-0.003,0.028,0.029,-1.555,-0.007,-0.198,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
356.65,1,-0.042,0.012,-0.05,-0.017,0.03,-0.005,-1.553,-0.008,-0.199,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
356.76,1,0.006,0.046,0.013,-0.01,0.041,-0.007,-1.555,-0.008,-0.199,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
356.86,1,-0.037,-0.017,-0.006,-0.018,0.007,-0.003,-1.557,-0.013,-0.2,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
356.96,1,0.003,0.015,-0.006,-0.017,0.01,-0.004,-1.556,-0.012,-0.2,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
357.06,1,-0.016,0.017,0.016,-0.007,0.013,0.002,-1.553,-0.012,-0.201,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
357.16,1,-0.037,0.027,-0.002,-0.017,0.01,0.007,-1.552,-0.017,-0.201,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
357.26,1,0.03,-0.049,-0.005,-0.014,-0.0,-0.005,-1.551,-0.025,-0.202,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
357.36,1,0.017,-0.013,0.026,0.004,-0.02,0.008,-1.551,-0.025,-0.202,353.07,101.6,40.467052,-3.449251,585.1,3,5,264.0,0.0
357.46,1,0.005,0.001,-0.006,0.017,-0.001,0.008,-1.551,-0.026,-0.202,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
357.56,1,-0.042,-0.008,0.03,-0.021,-0.006,0.011,-1.551,-0.026,-0.203,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
357.66,1,-0.027,-0.036,-0.004,-0.038,-0.015,0.008,-1.55,-0.02,-0.203,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
357.76,1,-0.012,-0.004,0.032,-0.003,-0.035,0.019,-1.55,-0.014,-0.204,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
357.86,1,-0.019,0.054,0.018,-0.029,0.025,0.017,-1.55,-0.015,-0.204,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
357.97,1,-0.039,-0.028,0.026,-0.021,0.003,0.024,-1.55,-0.015,-0.205,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
358.07,1,-0.015,0.013,0.03,-0.018,0.003,0.027,-1.549,-0.016,-0.205,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
358.16,1,0.039,-0.006,0.038,-0.001,0.0,0.029,-1.549,-0.017,-0.206,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
358.27,1,-0.028,0.029,0.011,-0.001,0.012,0.025,-1.55,-0.018,-0.207,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
358.37,1,-0.077,0.063,0.029,-0.038,0.027,0.027,-1.549,-0.029,-0.208,354.06,101.9,40.467022,-3.449584,585.3,3,5,263.7,0.352
358.46,1,0.01,0.008,0.035,-0.028,0.046,0.026,-1.549,-0.03,-0.21,355.07,102.5,40.466995,-3.449917,585.4,3,5,264.0,0.352
358.57,1,-0.079,0.067,0.009,-0.027,0.035,0.024,-1.549,-0.031,-0.211,355.07,102.5,40.466995,-3.449917,585.4,3,5,264.0,0.352
358.66,1,0.059,-0.022,0.061,-0.032,0.034,0.034,-1.553,-0.041,-0.213,355.07,102.5,40.466995,-3.449917,585.4,3,5,264.0,0.352
358.77,1,-0.005,-0.001,-0.006,0.021,-0.015,0.029,-1.552,-0.041,-0.213,355.07,102.5,40.466995,-3.449917,585.4,3,5,264.0,0.352
