Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
232.74,1,-0.042,-0.055,-0.005,-0.048,-0.061,-0.01,-1.619,-0.058,-0.036,229.73,94.4,40.555801,-3.50292,721.8,6,5,119.2,4.219
232.84,1,0.012,-0.009,-0.01,-0.022,-0.041,-0.007,-1.618,-0.057,-0.034,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
232.95,1,-0.013,-0.005,0.001,-0.012,-0.022,-0.005,-1.616,-0.058,-0.033,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.05,1,0.016,-0.019,0.022,-0.002,-0.016,0.006,-1.617,-0.059,-0.031,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.15,1,0.026,-0.027,0.01,0.015,-0.016,0.009,-1.618,-0.059,-0.03,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.26,1,0.037,-0.044,-0.002,0.028,-0.032,0.008,-1.617,-0.056,-0.028,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.36,1,-0.008,-0.053,-0.021,0.016,-0.044,-0.006,-1.615,-0.057,-0.026,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.45,1,-0.046,-0.037,-0.004,-0.02,-0.041,-0.011,-1.617,-0.054,-0.024,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.55,1,0.011,-0.024,0.009,-0.006,-0.021,0.002,-1.615,-0.056,-0.022,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.65,1,-0.024,-0.011,-0.012,-0.007,-0.018,-0.007,-1.614,-0.058,-0.021,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.75,1,-0.014,-0.047,0.003,-0.017,-0.034,-0.004,-1.615,-0.058,-0.019,230.73,94.2,40.555679,-3.50265,722.6,6,5,121.6,4.219
233.85,1,-0.038,-0.076,0.01,-0.022,-0.058,0.006,-1.616,-0.057,-0.017,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
233.95,1,0.005,-0.051,-0.002,-0.027,-0.062,0.003,-1.616,-0.055,-0.014,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.05,1,0.02,-0.011,-0.017,0.003,-0.04,-0.006,-1.615,-0.053,-0.012,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.15,1,-0.025,-0.043,-0.017,0.001,-0.034,-0.015,-1.611,-0.051,-0.01,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.26,1,-0.04,-0.032,-0.014,-0.023,-0.036,-0.015,-1.609,-0.05,-0.008,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.36,1,-0.032,-0.025,-0.013,-0.037,-0.032,-0.012,-1.608,-0.047,-0.006,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.46,1,0.004,-0.024,-0.004,-0.011,-0.022,-0.008,-1.605,-0.044,-0.003,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.55,1,0.009,-0.016,-0.005,-0.005,-0.021,-0.008,-1.603,-0.042,-0.001,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.65,1,-0.006,-0.05,0.0,0.0,-0.034,-0.001,-1.601,-0.04,0.001,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.75,1,0.006,-0.059,0.003,0.002,-0.047,-0.001,-1.601,-0.038,0.004,231.75,93.6,40.555557,-3.502414,724.3,6,5,123.8,4.57
234.85,1,0.021,-0.018,0.015,0.005,-0.038,0.008,-1.602,-0.038,0.006,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
234.96,1,0.007,-0.034,-0.014,0.013,-0.028,0.002,-1.601,-0.035,0.01,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.06,1,-0.037,-0.095,0.003,-0.007,-0.061,-0.004,-1.599,-0.025,0.015,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.15,1,-0.041,-0.095,0.012,-0.029,-0.081,0.003,-1.601,-0.019,0.021,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.25,1,-0.003,-0.05,0.005,-0.027,-0.071,0.005,-1.602,-0.014,0.026,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.35,1,-0.011,-0.065,0.009,-0.006,-0.064,0.006,-1.6,-0.009,0.031,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.45,1,0.034,-0.062,0.003,0.019,-0.06,0.007,-1.601,-0.007,0.037,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.55,1,-0.031,-0.078,0.006,-0.007,-0.072,0.009,-1.601,-0.003,0.042,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.66,1,-0.002,-0.083,0.006,-0.018,-0.079,0.006,-1.602,0.0,0.048,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.75,1,0.022,-0.07,-0.007,0.006,-0.075,0.003,-1.602,0.005,0.055,232.76,93.3,40.555428,-3.50216,726.0,6,5,124.5,2.812
235.85,1,-0.017,-0.08,0.01,-0.004,-0.078,-0.003,-1.599,0.011,0.061,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
235.95,1,-0.055,-0.12,0.009,-0.021,-0.088,0.008,-1.599,0.017,0.068,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.06,1,0.019,-0.079,-0.007,-0.006,-0.092,0.003,-1.599,0.02,0.075,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.16,1,-0.036,-0.097,0.001,-0.021,-0.097,-0.001,-1.599,0.025,0.083,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.26,1,-0.037,-0.078,0.01,-0.033,-0.087,0.006,-1.601,0.029,0.09,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.36,1,0.009,-0.073,0.015,-0.016,-0.078,0.008,-1.603,0.033,0.097,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.46,1,0.011,-0.057,-0.01,0.004,-0.069,0.004,-1.602,0.037,0.105,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.56,1,0.01,-0.054,0.015,0.006,-0.059,0.002,-1.6,0.042,0.112,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.67,1,0.007,-0.07,0.02,0.004,-0.064,0.015,-1.601,0.047,0.12,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.76,1,0.006,-0.095,0.015,0.012,-0.077,0.015,-1.602,0.053,0.128,233.72,93.3,40.555298,-3.501916,727.4,6,5,125.2,2.812
236.86,1,0.029,-0.053,0.004,0.012,-0.068,0.009,-1.602,0.058,0.137,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
236.96,1,0.033,-0.079,0.013,0.025,-0.073,0.013,-1.603,0.063,0.147,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.06,1,-0.023,-0.082,-0.013,0.009,-0.073,0.001,-1.603,0.071,0.157,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.16,1,-0.064,-0.055,0.009,-0.022,-0.072,-0.002,-1.602,0.076,0.166,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.26,1,0.003,-0.07,0.01,-0.024,-0.071,0.01,-1.603,0.077,0.176,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.37,1,0.025,-0.105,0.011,-0.006,-0.086,0.013,-1.604,0.085,0.186,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.46,1,0.037,-0.082,-0.013,0.024,-0.083,-0.003,-1.602,0.088,0.195,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.56,1,-0.017,-0.049,0.01,0.018,-0.071,0.0,-1.605,0.092,0.206,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.66,1,-0.044,-0.069,-0.001,-0.023,-0.064,0.002,-1.607,0.097,0.215,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.76,1,-0.008,-0.063,0.017,-0.024,-0.068,0.008,-1.608,0.099,0.225,234.74,93.2,40.555168,-3.501661,728.8,6,5,125.5,1.055
237.86,1,0.039,-0.031,0.005,0.004,-0.051,0.012,-1.609,0.104,0.236,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
237.96,1,0.029,-0.021,-0.005,0.027,-0.032,-0.001,-1.609,0.107,0.245,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.08,1,-0.015,-0.05,0.006,0.005,-0.039,0.002,-1.609,0.111,0.256,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.16,1,-0.011,-0.029,0.006,0.004,-0.037,0.006,-1.609,0.113,0.265,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.26,1,-0.039,-0.039,-0.004,-0.024,-0.034,-0.001,-1.609,0.112,0.273,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.36,1,-0.011,-0.032,0.015,-0.025,-0.036,0.007,-1.61,0.112,0.283,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.46,1,-0.005,-0.014,-0.001,-0.013,-0.028,0.004,-1.611,0.112,0.292,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.57,1,0.02,-0.017,-0.016,0.002,-0.025,-0.003,-1.611,0.111,0.302,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.66,1,0.002,-0.026,-0.005,0.009,-0.018,-0.008,-1.612,0.112,0.311,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.77,1,0.005,-0.002,-0.005,0.005,-0.008,-0.007,-1.612,0.115,0.321,235.74,92.2,40.555042,-3.50142,730.2,6,5,123.8,1.758
238.87,1,-0.033,-0.027,-0.022,-0.008,-0.019,-0.012,-1.612,0.119,0.33,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
238.96,1,-0.037,-0.021,0.013,-0.035,-0.019,-0.006,-1.613,0.124,0.341,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.06,1,-0.025,-0.052,-0.014,-0.019,-0.037,-0.005,-1.612,0.13,0.352,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.17,1,-0.032,-0.037,-0.003,-0.028,-0.034,-0.005,-1.613,0.13,0.363,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.28,1,-0.019,-0.048,0.01,-0.028,-0.039,0.001,-1.614,0.131,0.374,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.36,1,0.017,-0.02,-0.01,-0.012,-0.039,-0.002,-1.616,0.131,0.385,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.46,1,0.001,-0.007,-0.003,0.007,-0.021,-0.002,-1.616,0.129,0.395,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.56,1,-0.042,-0.047,-0.002,-0.017,-0.028,-0.003,-1.614,0.135,0.406,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.67,1,0.065,-0.021,0.016,0.009,-0.034,0.005,-1.615,0.14,0.417,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.77,1,0.011,0.004,-0.033,0.025,-0.017,-0.006,-1.613,0.14,0.428,236.77,92.3,40.55492,-3.501158,731.5,6,5,122.0,1.758
239.88,1,-0.081,-0.025,0.002,-0.014,-0.015,-0.012,-1.614,0.144,0.437,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
239.98,1,-0.128,0.017,0.013,-0.083,0.0,0.001,-1.619,0.142,0.446,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.07,1,-0.052,0.094,0.006,-0.082,0.03,0.009,-1.619,0.137,0.453,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.17,1,0.043,0.076,0.007,-0.024,0.063,0.003,-1.619,0.134,0.459,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.27,1,-0.003,0.063,0.002,-0.0,0.077,0.008,-1.619,0.128,0.465,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.37,1,-0.066,0.067,-0.063,-0.009,0.071,-0.024,-1.62,0.122,0.472,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.47,1,-0.173,0.058,0.021,-0.109,0.066,-0.021,-1.625,0.117,0.478,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.57,1,0.014,0.125,0.025,-0.084,0.082,0.017,-1.625,0.109,0.483,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.67,1,0.109,0.137,-0.012,0.028,0.117,0.005,-1.623,0.098,0.487,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.77,1,-0.003,0.129,-0.023,0.033,0.125,-0.015,-1.622,0.087,0.49,237.78,92.3,40.554806,-3.500886,732.7,6,5,118.1,5.625
240.87,1,-0.021,0.122,0.008,0.005,0.127,-0.005,-1.623,0.075,0.494,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
240.97,1,-0.044,0.145,-0.002,-0.02,0.133,0.0,-1.623,0.064,0.497,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.07,1,-0.022,0.119,0.009,-0.034,0.129,0.0,-1.622,0.055,0.5,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.17,1,0.034,0.076,0.001,0.001,0.108,0.004,-1.62,0.052,0.503,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.27,1,0.034,0.082,-0.005,0.03,0.092,0.003,-1.62,0.052,0.507,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.37,1,-0.004,0.041,-0.014,0.013,0.068,-0.009,-1.618,0.048,0.509,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.47,1,-0.03,0.069,0.007,-0.015,0.06,-0.003,-1.618,0.043,0.512,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.58,1,-0.016,0.116,0.007,-0.015,0.086,0.005,-1.619,0.034,0.514,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.67,1,0.021,0.102,-0.013,-0.002,0.099,-0.005,-1.617,0.026,0.515,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.77,1,0.015,0.1,-0.004,0.012,0.1,-0.005,-1.615,0.017,0.516,238.76,92.6,40.55471,-3.50061,733.4,4,5,113.6,5.625
241.87,1,0.027,0.129,0.007,0.017,0.11,-0.001,-1.615,0.007,0.517,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
241.97,1,-0.007,0.099,0.017,0.008,0.112,0.009,-1.616,-0.0,0.517,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.07,1,0.02,0.084,0.003,0.008,0.099,0.009,-1.616,-0.006,0.518,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.18,1,0.022,0.085,-0.025,0.019,0.089,-0.006,-1.614,-0.007,0.519,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.28,1,0.001,0.074,-0.005,0.01,0.08,-0.011,-1.612,-0.009,0.52,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.38,1,0.031,0.075,-0.01,0.017,0.079,-0.009,-1.61,-0.013,0.52,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.47,1,0.057,0.058,0.006,0.037,0.069,-0.003,-1.609,-0.017,0.521,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.57,1,0.082,0.072,-0.002,0.063,0.07,-0.001,-1.607,-0.016,0.521,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.67,1,0.11,0.053,-0.003,0.083,0.062,-0.001,-1.603,-0.015,0.522,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.78,1,0.09,0.056,-0.01,0.096,0.056,-0.005,-1.599,-0.014,0.522,239.74,92.6,40.55463,-3.500322,733.9,6,5,108.6,9.492
242.87,1,0.055,0.036,-0.009,0.077,0.051,-0.011,-1.594,-0.015,0.522,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
242.98,1,0.048,0.044,-0.016,0.064,0.044,-0.011,-1.59,-0.019,0.522,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.08,1,0.002,0.045,-0.033,0.03,0.043,-0.021,-1.585,-0.022,0.523,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.18,1,0.017,0.051,-0.022,0.015,0.05,-0.025,-1.581,-0.023,0.523,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.28,1,0.013,0.02,-0.033,0.02,0.034,-0.024,-1.577,-0.024,0.524,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.39,1,0.036,0.009,-0.056,0.024,0.013,-0.042,-1.571,-0.027,0.525,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.48,1,0.063,0.036,0.015,0.048,0.03,-0.022,-1.568,-0.036,0.525,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.59,1,0.009,-0.039,-0.06,0.035,-0.005,-0.032,-1.567,-0.04,0.526,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.68,1,-0.033,-0.017,-0.009,-0.005,-0.003,-0.025,-1.568,-0.043,0.528,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.78,1,-0.057,-0.046,-0.001,-0.026,-0.025,-0.011,-1.568,-0.046,0.53,240.75,93.4,40.554565,-3.500028,734.6,6,5,105.5,9.492
243.88,1,-0.024,-0.015,-0.018,-0.041,-0.027,-0.011,-1.568,-0.05,0.533,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
243.99,1,-0.033,-0.037,-0.023,-0.028,-0.028,-0.018,-1.568,-0.049,0.536,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.08,1,-0.018,-0.076,0.017,-0.027,-0.056,-0.009,-1.568,-0.043,0.54,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.19,1,0.006,-0.11,0.016,-0.02,-0.08,0.012,-1.569,-0.044,0.545,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.29,1,0.047,-0.106,0.015,0.016,-0.097,0.015,-1.568,-0.04,0.552,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.38,1,0.04,-0.105,0.013,0.041,-0.107,0.01,-1.566,-0.034,0.559,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.48,1,0.052,-0.103,0.023,0.041,-0.1,0.018,-1.568,-0.022,0.566,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.58,1,0.022,-0.097,0.017,0.04,-0.1,0.022,-1.57,-0.013,0.573,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.68,1,-0.033,-0.088,0.009,0.005,-0.091,0.014,-1.569,-0.006,0.579,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.79,1,-0.067,-0.037,0.001,-0.032,-0.067,0.006,-1.57,-0.002,0.586,241.79,93.3,40.554508,-3.499742,735.4,4,5,104.8,3.867
244.88,1,-0.11,-0.056,0.02,-0.076,-0.058,0.009,-1.573,0.002,0.592,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
244.98,1,-0.055,-0.085,0.015,-0.076,-0.073,0.017,-1.575,0.008,0.598,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.08,1,-0.025,-0.053,0.012,-0.051,-0.067,0.011,-1.576,0.012,0.604,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.18,1,0.002,-0.016,0.023,-0.021,-0.044,0.017,-1.579,0.013,0.609,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.28,1,0.029,0.009,0.006,0.01,-0.016,0.017,-1.58,0.009,0.613,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.39,1,-0.05,0.007,-0.008,-0.012,-0.002,0.001,-1.581,0.004,0.617,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.48,1,-0.075,0.008,0.025,-0.049,0.002,0.012,-1.584,0.005,0.621,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.58,1,-0.009,-0.022,-0.002,-0.04,0.003,0.007,-1.584,0.004,0.626,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.68,1,0.002,0.031,-0.003,-0.016,0.011,0.001,-1.585,0.003,0.63,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.78,1,-0.024,0.005,-0.005,-0.012,0.004,0.0,-1.586,0.003,0.634,242.75,94.5,40.554447,-3.499439,736.2,6,5,105.1,0.352
245.88,1,-0.042,-0.017,0.026,-0.033,-0.002,0.008,-1.587,0.005,0.638,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
245.99,1,-0.008,-0.003,0.014,-0.024,-0.006,0.014,-1.589,0.011,0.644,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.08,1,0.036,-0.042,0.014,0.008,-0.021,0.014,-1.589,0.014,0.65,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.18,1,0.028,-0.063,0.017,0.022,-0.038,0.014,-1.588,0.015,0.656,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.28,1,0.044,-0.046,0.011,0.034,-0.047,0.015,-1.588,0.018,0.663,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.39,1,-0.012,-0.073,0.014,0.019,-0.06,0.014,-1.588,0.023,0.669,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.5,1,-0.051,-0.009,-0.002,-0.02,-0.043,0.007,-1.589,0.027,0.675,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.59,1,-0.053,-0.011,0.016,-0.039,-0.02,0.012,-1.592,0.027,0.681,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.7,1,-0.059,-0.037,0.009,-0.048,-0.025,0.009,-1.594,0.03,0.687,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.89,1,0.055,0.005,0.024,0.005,-0.011,0.011,-1.598,0.036,0.699,243.74,94.4,40.554386,-3.499132,736.8,6,5,105.5,0.703
246.99,1,0.049,-0.019,0.006,0.04,-0.015,0.015,-1.599,0.037,0.705,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.09,1,0.011,-0.032,-0.005,0.027,-0.019,0.006,-1.6,0.037,0.71,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.19,1,-0.035,0.02,0.006,-0.002,-0.005,0.005,-1.601,0.038,0.716,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.29,1,-0.042,-0.024,-0.014,-0.022,-0.011,-0.005,-1.601,0.037,0.721,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.39,1,-0.008,0.006,0.009,-0.022,-0.005,-0.002,-1.601,0.038,0.727,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.49,1,-0.013,-0.018,-0.006,-0.014,-0.006,0.002,-1.601,0.039,0.732,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.59,1,-0.081,-0.012,-0.005,-0.039,-0.006,-0.005,-1.601,0.041,0.737,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.7,1,0.003,-0.029,-0.001,-0.037,-0.023,-0.001,-1.601,0.041,0.742,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.79,1,0.039,-0.012,0.011,-0.005,-0.02,0.001,-1.6,0.039,0.746,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.9,1,0.032,0.042,0.0,0.026,0.007,0.003,-1.599,0.032,0.75,244.71,94.4,40.554329,-3.498839,736.6,6,5,104.1,1.406
247.99,1,0.018,0.023,0.017,0.027,0.02,0.009,-1.6,0.028,0.753,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.09,1,0.009,0.065,-0.006,0.025,0.049,0.006,-1.598,0.028,0.757,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.19,1,-0.015,0.015,0.006,0.004,0.035,0.002,-1.598,0.03,0.76,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.3,1,-0.0,0.016,-0.001,-0.012,0.02,0.003,-1.597,0.03,0.764,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.4,1,0.022,0.048,-0.006,0.01,0.023,-0.002,-1.597,0.024,0.767,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.49,1,-0.039,0.058,0.011,-0.006,0.049,0.001,-1.598,0.012,0.771,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.59,1,0.003,-0.009,0.003,-0.022,0.027,0.007,-1.599,0.01,0.774,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.69,1,0.001,-0.025,-0.003,0.006,-0.001,0.002,-1.598,0.012,0.778,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.79,1,-0.009,0.004,0.003,-0.008,-0.003,-0.0,-1.6,0.013,0.782,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.9,1,0.043,0.003,-0.003,0.016,0.0,0.003,-1.601,0.015,0.786,245.79,95.4,40.554283,-3.498531,736.8,6,5,101.6,3.867
248.99,1,-0.03,-0.032,-0.005,0.007,-0.015,-0.006,-1.6,0.018,0.791,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.1,1,-0.053,-0.063,0.002,-0.033,-0.036,-0.001,-1.601,0.021,0.797,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.19,1,0.012,-0.053,-0.004,-0.017,-0.047,-0.001,-1.601,0.025,0.803,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.29,1,-0.003,-0.058,-0.029,-0.003,-0.056,-0.015,-1.6,0.029,0.808,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.4,1,-0.028,-0.062,0.008,-0.014,-0.058,-0.005,-1.602,0.032,0.814,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.5,1,-0.055,-0.062,-0.007,-0.028,-0.057,-0.006,-1.602,0.033,0.82,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.61,1,-0.066,-0.065,0.001,-0.055,-0.063,-0.004,-1.604,0.035,0.826,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
249.7,1,-0.016,-0.045,0.015,-0.043,-0.057,0.007,-1.606,0.037,0.833,246.74,95.9,40.554237,-3.498221,736.5,6,5,99.5,4.57
