Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
625.64,1,-0.029,-0.032,-0.013,-0.014,-0.017,-0.001,-1.556,0.017,-3.132,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
625.74,1,0.01,-0.008,0.006,-0.011,-0.009,-0.005,-1.557,0.024,-3.131,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
625.84,1,0.024,-0.005,0.015,0.02,-0.013,0.013,-1.554,0.024,-3.13,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
625.95,1,0.018,0.035,-0.005,0.016,0.012,0.004,-1.551,0.037,-3.13,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
626.04,1,-0.01,-0.016,-0.019,0.006,0.006,-0.01,-1.551,0.039,-3.129,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
626.14,1,0.034,-0.032,0.042,0.013,-0.019,0.009,-1.552,0.042,-3.127,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
626.24,1,0.013,0.011,0.019,0.015,-0.002,0.023,-1.557,0.048,-3.124,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
626.34,1,0.009,-0.015,-0.024,0.023,-0.006,0.009,-1.558,0.046,-3.122,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
626.44,1,-0.004,0.025,-0.012,0.001,0.002,-0.015,-1.559,0.046,-3.121,617.69,82.6,40.466976,-3.466291,588.5,4,5,91.4,1.055
626.54,1,-0.032,-0.031,-0.018,-0.017,-0.005,-0.016,-1.559,0.041,-3.121,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
626.65,1,-0.029,-0.033,-0.015,-0.02,-0.027,-0.012,-1.559,0.033,-3.12,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
626.75,1,-0.05,-0.022,-0.027,-0.033,-0.024,-0.023,-1.559,0.028,-3.12,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
626.84,1,-0.036,-0.012,-0.007,-0.041,-0.017,-0.016,-1.56,0.026,-3.119,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
626.94,1,-0.003,0.012,-0.017,-0.026,-0.01,-0.014,-1.56,0.03,-3.118,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
627.04,1,-0.003,0.016,-0.011,-0.011,0.008,-0.015,-1.554,0.038,-3.118,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
627.14,1,-0.023,0.04,-0.016,-0.009,0.026,-0.009,-1.551,0.041,-3.117,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
627.24,1,0.01,-0.036,-0.01,-0.014,0.011,-0.017,-1.552,0.044,-3.115,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
627.36,1,-0.034,0.008,-0.017,-0.011,-0.006,-0.013,-1.549,0.053,-3.114,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
627.44,1,-0.002,-0.013,0.024,-0.006,-0.006,0.002,-1.547,0.06,-3.113,618.72,81.5,40.466972,-3.466024,588.9,4,5,91.1,0.352
627.54,1,0.021,-0.048,-0.016,-0.01,-0.02,-0.006,-1.546,0.06,-3.111,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
627.65,1,0.009,-0.004,-0.014,0.019,-0.034,-0.004,-1.544,0.058,-3.109,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
627.84,1,-0.005,-0.034,-0.004,-0.005,-0.006,-0.013,-1.541,0.06,-3.105,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
627.95,1,-0.049,-0.033,0.013,-0.028,-0.017,0.005,-1.546,0.058,-3.103,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.05,1,-0.008,0.004,0.035,-0.025,-0.02,0.01,-1.55,0.049,-3.101,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.14,1,-0.001,-0.087,-0.02,-0.004,-0.042,0.017,-1.551,0.046,-3.099,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.24,1,-0.036,0.022,0.018,-0.018,-0.024,0.006,-1.55,0.044,-3.098,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.36,1,-0.023,0.0,-0.052,-0.024,0.002,-0.013,-1.55,0.043,-3.097,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.45,1,0.038,0.048,0.019,-0.004,0.015,-0.019,-1.548,0.044,-3.095,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.55,1,-0.022,0.047,-0.004,0.006,0.043,0.006,-1.546,0.046,-3.096,619.83,81.0,40.466972,-3.465761,589.4,4,5,92.1,1.055
628.65,1,0.017,0.033,-0.022,0.001,0.036,-0.011,-1.545,0.044,-3.097,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
628.75,1,-0.008,0.087,-0.021,-0.002,0.061,-0.018,-1.545,0.043,-3.098,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
628.85,1,0.019,0.073,-0.002,0.008,0.067,-0.013,-1.547,0.039,-3.1,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
628.96,1,0.026,0.013,0.0,0.016,0.042,-0.002,-1.546,0.036,-3.102,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.05,1,-0.08,0.035,-0.065,-0.019,0.034,-0.026,-1.545,0.035,-3.103,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.15,1,0.005,0.054,0.008,-0.035,0.047,-0.033,-1.547,0.032,-3.104,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.25,1,-0.05,0.053,0.001,-0.015,0.048,0.004,-1.546,0.022,-3.106,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.35,1,-0.015,0.043,-0.049,-0.035,0.051,-0.028,-1.544,0.013,-3.107,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.45,1,-0.064,0.061,-0.019,-0.03,0.056,-0.023,-1.543,0.011,-3.109,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.55,1,-0.023,-0.006,-0.007,-0.054,0.031,-0.022,-1.541,0.009,-3.11,620.7,81.9,40.466957,-3.465492,588.1,4,5,92.5,1.406
629.65,1,0.034,0.011,0.019,-0.003,0.008,0.003,-1.542,-0.002,-3.112,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
629.76,1,-0.037,0.035,-0.011,0.001,0.021,0.006,-1.54,-0.007,-3.114,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
629.85,1,-0.038,0.065,-0.023,-0.042,0.055,-0.016,-1.539,-0.007,-3.115,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
629.96,1,0.059,0.01,0.019,0.012,0.028,-0.001,-1.542,-0.003,-3.116,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.05,1,-0.002,0.008,0.011,0.004,0.01,0.004,-1.538,-0.0,-3.116,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.15,1,-0.069,0.039,-0.02,-0.033,0.028,-0.006,-1.532,0.008,-3.116,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.25,1,0.038,-0.066,0.017,-0.011,-0.0,0.003,-1.532,0.011,-3.116,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.35,1,-0.011,-0.029,0.027,0.009,-0.032,0.018,-1.533,0.013,-3.114,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.45,1,-0.089,-0.029,-0.015,-0.034,-0.03,0.012,-1.532,0.014,-3.112,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.55,1,-0.045,-0.038,-0.026,-0.04,-0.037,-0.012,-1.534,0.015,-3.11,621.73,80.2,40.466953,-3.465219,588.4,4,5,92.8,0.703
630.65,1,0.023,-0.026,-0.002,-0.019,-0.033,-0.015,-1.534,0.02,-3.109,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
630.75,1,-0.001,-0.016,0.009,0.003,-0.027,-0.001,-1.539,0.026,-3.108,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
630.85,1,-0.037,0.002,-0.005,-0.016,-0.01,0.007,-1.542,0.026,-3.107,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
630.96,1,0.04,-0.042,0.02,0.001,-0.021,0.001,-1.545,0.024,-3.108,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.05,1,0.008,0.013,0.012,0.011,-0.015,0.011,-1.548,0.028,-3.108,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.15,1,-0.023,0.022,-0.015,0.002,0.01,0.004,-1.548,0.025,-3.109,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.25,1,0.039,-0.005,0.021,0.012,0.005,0.002,-1.552,0.016,-3.109,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.36,1,-0.022,0.02,0.019,0.002,0.012,0.018,-1.55,0.019,-3.109,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.46,1,0.004,0.014,0.005,-0.004,0.018,0.012,-1.554,0.019,-3.109,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.56,1,0.004,0.022,0.01,-0.006,0.012,0.007,-1.556,0.018,-3.11,622.7,78.4,40.466942,-3.464971,588.3,4,5,93.5,1.055
631.66,1,-0.022,-0.013,0.019,-0.005,0.007,0.017,-1.553,0.02,-3.11,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
631.76,1,-0.006,-0.001,0.018,-0.009,-0.002,0.014,-1.552,0.024,-3.11,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
631.86,1,-0.021,0.017,-0.006,-0.012,0.007,0.008,-1.549,0.027,-3.111,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
631.96,1,-0.001,0.018,0.043,-0.01,0.013,0.019,-1.548,0.027,-3.111,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.06,1,0.022,-0.016,0.012,0.008,0.004,0.021,-1.552,0.023,-3.111,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.18,1,-0.02,0.012,0.009,-0.003,0.004,0.018,-1.554,0.022,-3.11,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.26,1,0.016,-0.024,-0.005,-0.004,-0.004,0.003,-1.558,0.023,-3.109,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.36,1,-0.006,-0.01,-0.002,0.009,-0.018,0.004,-1.559,0.022,-3.108,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.46,1,-0.055,-0.001,0.008,-0.031,-0.01,-0.006,-1.56,0.023,-3.106,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.57,1,0.042,-0.067,0.026,0.007,-0.026,0.023,-1.56,0.025,-3.105,623.73,78.6,40.466934,-3.464729,588.7,3,5,92.1,1.406
632.66,1,-0.025,-0.028,-0.009,0.002,-0.038,0.003,-1.559,0.026,-3.103,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
632.77,1,-0.001,-0.037,0.019,-0.017,-0.036,0.007,-1.558,0.027,-3.101,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
632.86,1,-0.016,-0.092,-0.003,-0.007,-0.053,0.01,-1.56,0.027,-3.099,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
632.96,1,0.033,-0.042,0.035,0.001,-0.062,0.01,-1.561,0.027,-3.097,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.06,1,-0.049,-0.041,0.007,-0.001,-0.049,0.025,-1.561,0.026,-3.094,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.16,1,0.017,-0.024,0.013,-0.006,-0.041,0.011,-1.563,0.027,-3.091,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.26,1,0.013,-0.068,0.026,0.0,-0.041,0.013,-1.565,0.031,-3.089,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.37,1,0.028,-0.054,0.054,0.013,-0.055,0.033,-1.567,0.038,-3.086,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.46,1,-0.041,-0.022,0.001,0.002,-0.042,0.027,-1.564,0.039,-3.084,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.56,1,-0.004,-0.033,-0.023,-0.015,-0.034,0.003,-1.563,0.041,-3.082,624.73,79.1,40.466927,-3.464468,588.9,3,5,92.8,0.703
633.66,1,0.029,0.002,-0.014,0.025,-0.028,-0.012,-1.563,0.041,-3.08,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
633.76,1,-0.023,0.027,0.017,-0.007,0.01,0.002,-1.562,0.041,-3.08,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
633.87,1,-0.026,0.007,-0.035,-0.026,0.01,-0.016,-1.561,0.044,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
633.97,1,-0.012,0.027,0.006,-0.015,0.014,-0.007,-1.56,0.045,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.07,1,-0.004,0.022,-0.001,-0.011,0.025,-0.005,-1.559,0.04,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.16,1,-0.02,-0.001,0.001,-0.017,0.013,-0.002,-1.558,0.042,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.26,1,-0.013,0.002,-0.006,-0.016,0.002,0.0,-1.557,0.041,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.37,1,-0.024,0.029,-0.015,-0.021,0.018,-0.011,-1.556,0.04,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.47,1,-0.01,0.021,0.021,-0.012,0.023,0.002,-1.558,0.039,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.56,1,-0.068,0.039,-0.006,-0.029,0.027,0.005,-1.556,0.037,-3.081,625.88,79.3,40.466915,-3.464217,588.5,3,5,92.5,0.352
634.67,1,-0.005,0.003,0.005,-0.042,0.021,0.0,-1.555,0.035,-3.082,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
634.77,1,0.032,0.014,0.03,0.007,0.009,0.015,-1.555,0.033,-3.082,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
634.87,1,-0.046,0.038,0.017,-0.012,0.024,0.02,-1.557,0.03,-3.083,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
634.97,1,-0.014,-0.002,0.013,-0.023,0.019,0.014,-1.555,0.025,-3.083,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.07,1,0.047,0.017,0.014,0.015,0.006,0.016,-1.556,0.024,-3.083,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.18,1,-0.05,0.054,-0.013,-0.006,0.033,0.007,-1.555,0.028,-3.083,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.28,1,0.018,-0.026,0.017,-0.014,0.021,0.003,-1.555,0.028,-3.083,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.37,1,0.078,-0.039,-0.008,0.033,-0.021,0.001,-1.555,0.024,-3.083,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.47,1,-0.034,-0.001,-0.024,0.023,-0.02,-0.011,-1.555,0.024,-3.084,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.57,1,-0.101,0.03,-0.027,-0.038,0.006,-0.017,-1.553,0.025,-3.084,626.71,79.7,40.4669,-3.463958,588.5,3,5,93.5,1.055
635.67,1,-0.033,0.012,-0.024,-0.045,0.017,-0.022,-1.553,0.025,-3.084,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
635.77,1,0.043,-0.01,0.01,-0.018,0.008,-0.011,-1.553,0.024,-3.085,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
635.88,1,-0.006,0.004,-0.002,-0.0,-0.004,-0.003,-1.554,0.024,-3.086,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
635.97,1,0.013,0.017,0.026,0.002,0.011,0.008,-1.55,0.026,-3.087,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.07,1,-0.035,0.012,-0.032,-0.013,0.01,-0.002,-1.547,0.024,-3.087,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.17,1,0.033,0.043,0.001,0.005,0.023,-0.014,-1.546,0.024,-3.088,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.28,1,-0.006,-0.013,-0.023,0.008,0.008,-0.009,-1.549,0.02,-3.088,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.38,1,-0.044,-0.0,-0.018,-0.009,0.007,-0.012,-1.55,0.018,-3.089,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.48,1,-0.015,0.012,-0.022,-0.029,0.008,-0.026,-1.551,0.017,-3.09,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.57,1,0.01,-0.023,0.009,-0.004,-0.004,-0.003,-1.552,0.021,-3.091,627.7,79.7,40.466892,-3.463701,588.5,3,5,93.2,0.703
636.67,1,-0.061,0.023,-0.022,-0.031,-0.007,-0.014,-1.552,0.021,-3.092,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
636.77,1,0.016,0.012,-0.031,-0.017,0.015,-0.02,-1.552,0.02,-3.092,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
636.88,1,-0.012,0.025,-0.014,-0.002,0.019,-0.016,-1.553,0.022,-3.092,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
636.97,1,-0.019,-0.033,-0.036,-0.019,0.001,-0.028,-1.554,0.022,-3.092,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.08,1,0.012,-0.042,0.003,0.005,-0.029,-0.015,-1.554,0.025,-3.092,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.17,1,-0.059,-0.016,-0.03,-0.023,-0.023,-0.017,-1.55,0.026,-3.091,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.27,1,0.006,-0.044,-0.021,-0.02,-0.032,-0.025,-1.549,0.029,-3.089,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.37,1,0.049,-0.059,0.011,0.01,-0.043,-0.009,-1.55,0.037,-3.086,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.48,1,-0.05,-0.021,-0.004,-0.004,-0.038,0.0,-1.552,0.04,-3.083,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.59,1,-0.046,-0.015,0.005,-0.033,-0.026,-0.004,-1.553,0.046,-3.081,628.71,79.5,40.466881,-3.463435,588.9,3,5,92.8,0.703
637.69,1,0.014,-0.007,0.03,-0.015,-0.017,0.013,-1.555,0.045,-3.079,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
637.88,1,0.015,-0.022,0.05,-0.011,-0.017,0.029,-1.562,0.054,-3.073,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
637.98,1,-0.046,0.011,0.008,-0.023,-0.004,0.026,-1.566,0.06,-3.07,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.08,1,0.017,-0.008,0.046,-0.008,-0.003,0.029,-1.57,0.06,-3.067,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.18,1,-0.023,-0.002,0.004,-0.011,0.002,0.027,-1.574,0.058,-3.065,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.28,1,-0.008,-0.025,0.029,-0.016,-0.015,0.019,-1.575,0.058,-3.063,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.38,1,-0.007,-0.021,0.025,-0.008,-0.018,0.022,-1.576,0.061,-3.06,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.48,1,-0.025,-0.022,0.034,-0.01,-0.02,0.037,-1.579,0.065,-3.058,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.58,1,0.044,-0.029,0.017,-0.013,-0.023,0.018,-1.582,0.065,-3.055,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.68,1,0.007,0.054,0.017,0.036,-0.001,0.021,-1.585,0.066,-3.054,629.7,79.3,40.466881,-3.463178,589.6,3,5,93.3,0.44
638.79,1,-0.019,0.019,0.04,-0.015,0.026,0.024,-1.585,0.061,-3.052,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
638.89,1,-0.021,-0.005,0.018,-0.02,0.007,0.022,-1.587,0.065,-3.05,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
638.98,1,-0.042,0.02,0.034,-0.015,0.009,0.036,-1.589,0.063,-3.048,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.08,1,-0.025,0.012,0.01,-0.031,0.016,0.019,-1.589,0.06,-3.045,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.18,1,0.022,-0.004,0.025,-0.004,0.007,0.022,-1.593,0.056,-3.043,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.29,1,0.03,0.002,0.005,0.013,-0.0,0.015,-1.596,0.054,-3.04,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.39,1,0.039,-0.009,0.031,0.024,0.001,0.019,-1.596,0.056,-3.038,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.48,1,-0.035,-0.002,-0.005,0.007,-0.004,0.012,-1.596,0.06,-3.036,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.58,1,-0.02,0.01,0.003,-0.02,0.004,0.003,-1.596,0.062,-3.035,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.68,1,-0.028,0.019,-0.011,-0.011,0.009,0.002,-1.6,0.053,-3.033,630.7,78.2,40.466866,-3.462924,588.8,3,5,93.3,0.44
639.78,1,0.042,0.043,0.026,-0.003,0.026,0.005,-1.602,0.047,-3.033,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
639.88,1,-0.011,0.048,0.009,0.011,0.035,0.013,-1.602,0.043,-3.032,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
639.98,1,0.014,-0.002,0.022,-0.01,0.027,0.009,-1.604,0.04,-3.032,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.09,1,0.005,0.052,-0.023,0.025,0.029,0.017,-1.602,0.041,-3.032,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.18,1,0.01,0.046,-0.038,0.001,0.037,-0.029,-1.6,0.04,-3.032,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.28,1,0.057,0.05,0.026,0.038,0.054,-0.006,-1.601,0.039,-3.032,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.38,1,-0.045,0.056,-0.031,0.003,0.053,-0.005,-1.6,0.041,-3.031,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.48,1,-0.027,0.003,0.024,-0.019,0.027,-0.004,-1.597,0.044,-3.031,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.59,1,-0.014,0.047,-0.02,-0.016,0.021,-0.003,-1.597,0.048,-3.031,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.69,1,-0.029,0.104,0.0,-0.03,0.072,-0.005,-1.599,0.046,-3.033,631.7,77.7,40.46685,-3.462674,589.0,3,5,93.5,0.213
640.8,1,0.006,0.079,0.014,-0.019,0.085,0.004,-1.601,0.035,-3.034,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
640.89,1,-0.05,0.021,-0.046,-0.016,0.053,-0.012,-1.603,0.027,-3.034,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
640.99,1,0.04,0.099,-0.026,-0.005,0.061,-0.033,-1.603,0.015,-3.035,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.09,1,0.009,0.039,0.043,0.014,0.066,0.003,-1.603,0.013,-3.037,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.19,1,-0.076,0.045,-0.02,-0.022,0.052,0.009,-1.603,0.013,-3.038,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.29,1,-0.05,0.026,-0.017,-0.05,0.04,-0.011,-1.603,0.014,-3.038,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.39,1,0.006,0.049,-0.007,-0.033,0.033,-0.013,-1.604,0.011,-3.039,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.49,1,-0.0,0.098,-0.008,-0.002,0.067,-0.008,-1.605,0.01,-3.039,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.59,1,0.044,0.098,-0.026,0.014,0.086,-0.014,-1.605,0.009,-3.041,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.7,1,0.001,0.028,0.016,0.016,0.072,-0.011,-1.605,0.009,-3.042,632.8,77.3,40.466843,-3.462416,588.7,3,5,93.5,0.213
641.79,1,0.033,0.059,0.019,0.023,0.06,0.018,-1.603,0.01,-3.043,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
641.9,1,-0.073,0.035,-0.032,-0.017,0.044,-0.01,-1.601,0.01,-3.043,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.0,1,-0.001,0.075,-0.025,-0.021,0.057,-0.019,-1.6,0.005,-3.044,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.09,1,-0.012,0.04,0.004,-0.02,0.045,-0.014,-1.597,0.0,-3.045,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.19,1,-0.026,0.067,0.001,-0.009,0.057,0.004,-1.598,0.0,-3.046,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.29,1,0.02,0.088,-0.008,-0.01,0.072,-0.007,-1.597,0.001,-3.046,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.39,1,0.029,0.066,0.016,0.016,0.071,0.006,-1.597,0.001,-3.047,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.49,1,-0.014,0.007,-0.002,0.004,0.044,0.001,-1.597,-0.007,-3.047,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
642.59,1,-0.029,-0.009,0.021,-0.01,0.019,0.01,-1.599,-0.01,-3.048,633.71,79.6,40.466824,-3.46216,589.5,3,5,93.5,0.0
